""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000215397	-0.193389207543072	2.46076546404107	0	0.999999602075578	1
ENSG00000179296	-0.0136349981555974	1.86662491941064	0	0.999999602376429	1
ENSG00000167733	-0.0967687098435923	5.24106516766861	0	0.999999603887685	1
ENSG00000230457	-0.0125252936368722	-3.03033663398377	0	0.999999604038946	1
ENSG00000149269	0.425774416104467	7.53741007051879	0	0.999999604308349	1
ENSG00000238083	-0.0922156978253872	3.41723704785427	0	0.999999606406127	1
ENSG00000079841	0.42039994876207	7.12820649141193	0	0.99999960687139	1
ENSG00000268678	-0.0125849819670403	-2.58213892654449	0	0.999999607440796	1
ENSG00000100906	-0.390295144999542	5.27416320217773	0	0.999999608552619	1
ENSG00000140859	-0.0815521788291866	4.75692338897822	0	0.999999609316879	1
ENSG00000208772	0.195277439472382	-2.95877971197787	0	0.999999609762	1
ENSG00000233913	0.212211122736256	-1.39155147467263	0	0.999999614856814	1
ENSG00000138400	0.316943836879289	1.65085926719723	0	0.999999615446462	1
ENSG00000272854	-0.271846843231971	-2.48337086921779	0	0.999999615903272	1
ENSG00000075275	-0.248619939151164	0.430093202811675	0	0.999999616453032	1
ENSG00000273402	-0.0230509324755828	-0.851760224347056	0	0.999999616961526	1
ENSG00000233030	0.0859628717820381	-1.82649351142926	0	0.999999618428037	1
ENSG00000102024	-0.00603167856109099	4.60574457133233	0	0.999999618948709	1
ENSG00000072182	-0.404331410081107	3.72697338084411	0	0.999999619397398	1
ENSG00000184986	-0.078547638454456	2.69486631364461	0	0.999999619767839	1
ENSG00000177363	-0.122564729209956	0.112229122579222	0	0.999999620539405	1
ENSG00000178021	0.193925430823609	-2.01695345569329	0	0.999999625534963	1
ENSG00000171532	-0.062321187983756	5.93259694608972	0	0.999999625878811	1
ENSG00000207405	-0.0982426386692062	-2.01566652814099	0	0.99999962592343	1
ENSG00000139354	0.072485561107688	-1.4484560846431	0	0.999999626288642	1
ENSG00000267278	0.335924059864055	0.302333850536959	0	0.999999626828911	1
ENSG00000260492	0.131244412039525	-1.65748841704789	0	0.999999627073415	1
ENSG00000134802	-0.451275256953783	2.62832701582102	0	0.999999627662545	1
ENSG00000236519	-0.0204296974479189	-1.66117448318605	0	0.999999630533403	1
ENSG00000269392	-0.0189023626946609	-3.49502256153575	0	0.999999631090047	1
ENSG00000225093	0.178258255589709	-2.00204886444562	0	0.999999631116243	1
ENSG00000243389	-0.264539322209545	-1.49087421649321	0	0.999999631633406	1
ENSG00000186088	0.0820875323317227	2.99747315651455	0	0.999999632225097	1
ENSG00000230725	0.188647789443659	-0.381836927013335	0	0.999999633230172	1
ENSG00000128242	-0.0244787539856614	2.16596330659628	0	0.999999633686866	1
ENSG00000257509	-0.14072258675154	-1.87297798948658	0	0.999999634091381	1
ENSG00000198039	-0.00809884321080512	5.56973066881219	0	0.999999634249376	1
ENSG00000147166	-0.0561881515266361	-0.420704465487068	0	0.999999634474907	1
ENSG00000231015	0.185289177277758	-2.28886465184993	0	0.999999635082192	1
ENSG00000249592	-0.0904197371237128	0.726678463530847	0	0.999999636047998	1
ENSG00000182950	0.192820292225128	-2.3259873851387	0	0.999999636485239	1
ENSG00000160014	0.248580398812287	9.55086551413405	0	0.999999640035112	1
ENSG00000170325	0.148759812026302	4.16889706836046	0	0.999999640127661	1
ENSG00000232725	0.108356114484852	-2.49018481901331	0	0.999999641118978	1
ENSG00000271904	0.101550556596304	-2.04377123776967	0	0.999999641836068	1
ENSG00000166689	-0.315768309085888	2.83115409212831	0	0.999999641928824	1
ENSG00000100433	0.428160329351406	2.97152812365889	0	0.999999642268442	1
ENSG00000245598	-0.0159144803631998	-2.13498900671563	0	0.999999642908515	1
ENSG00000031081	-0.295055074661334	4.46196105420627	0	0.999999643229972	1
ENSG00000182185	-0.112663442442112	-0.427207326149794	0	0.999999646272822	1
ENSG00000235478	0.269096786557743	0.381261900755719	0	0.999999646385588	1
ENSG00000163406	-0.127812615381332	4.34199437373656	0	0.999999648406262	1
ENSG00000183117	0.212015937871385	4.61378585455626	0	0.999999650423966	1
ENSG00000203472	-0.139763386738887	-1.69564742402118	0	0.999999650527541	1
ENSG00000162188	0.359430102494992	5.26196556508889	0	0.999999650916127	1
ENSG00000131773	-0.0066928129878554	4.7173477634237	0	0.999999651136576	1
ENSG00000226976	0.0255578544809475	0.261351904893622	0	0.999999653404918	1
ENSG00000248367	-0.305260028077869	0.636606227850885	0	0.999999654956478	1
ENSG00000232104	0.148284669891088	-2.12578296355951	0	0.999999656707566	1
ENSG00000270433	0.0158153575490689	-0.158394652579343	0	0.999999657746258	1
ENSG00000251634	0.112618847242462	-0.751111003493618	0	0.999999658840606	1
ENSG00000228327	0.180724006374529	-0.407039669069103	0	0.999999660751173	1
ENSG00000260742	-0.0680613098097416	-2.01157065152061	0	0.999999661170959	1
ENSG00000154822	0.350962673589811	4.99168421398519	0	0.999999661474278	1
ENSG00000261064	-0.0404822646198988	-3.35694782878647	0	0.999999662311624	1
ENSG00000180758	-0.339405637392953	-0.172997838328028	0	0.99999966265844	1
ENSG00000259976	-0.224720819309981	5.37470802999042	0	0.999999662669334	1
ENSG00000259448	0.0817592327773555	2.25483391539732	0	0.99999966285754	1
ENSG00000177191	0.0255548565758386	-1.24769227002297	0	0.999999663741075	1
ENSG00000184304	-0.0698262584040836	2.72179467444093	0	0.999999664130974	1
ENSG00000154263	0.0815756901870443	3.04891907136821	0	0.999999664302457	1
ENSG00000174083	0.0746110222021479	-0.365323169102723	0	0.999999665271447	1
ENSG00000140931	-0.258664560009853	1.93123041175746	0	0.99999966561797	1
ENSG00000101695	0.0728862017574005	0.647710476061879	0	0.999999668010907	1
ENSG00000132698	-0.116331661173538	-0.92411657072205	0	0.999999668852437	1
ENSG00000268119	0.0400561629590101	-0.0468385965583879	0	0.999999669582457	1
ENSG00000008300	0.101268156931253	6.95869882738126	0	0.99999966990417	1
ENSG00000137965	0.0749634914774375	2.84342311598748	0	0.999999670046423	1
ENSG00000134955	-0.165253527589341	-1.63627256805721	0	0.999999671287285	1
ENSG00000253771	0.274249638114914	1.40600002122699	0	0.999999671990242	1
ENSG00000118298	0.234065035457712	1.82772519450663	0	0.99999967258928	1
ENSG00000155158	0.0702856727723524	4.86084992831363	0	0.999999673823812	1
ENSG00000053918	-0.0920424254807506	-0.587439464088998	0	0.9999996748953	1
ENSG00000176994	0.30919222528867	2.23211826010739	0	0.999999674986184	1
ENSG00000141338	-0.0296673341467011	3.30103565164544	0	0.9999996752534	1
ENSG00000091136	0.24392597333065	5.77488085606569	0	0.999999675692911	1
ENSG00000137273	-0.262624521404992	2.13029725622403	0	0.999999676429651	1
ENSG00000108602	0.059120492962216	-1.85435991491217	0	0.999999676862724	1
ENSG00000267715	0.042105292025383	-2.94556377321519	0	0.999999678388776	1
ENSG00000176920	-0.0518671340822691	1.44711653000391	0	0.99999967864542	1
ENSG00000159197	-0.0674408670183232	-2.22946417446931	0	0.999999678736582	1
ENSG00000138658	0.251958020858545	2.71346931009868	0	0.999999679597227	1
ENSG00000186496	-0.0228224218172665	-0.0263137452702933	0	0.999999680229448	1
ENSG00000113732	-0.262207393997457	4.42822665484036	0	0.999999681028265	1
ENSG00000270076	-0.114748231688677	-1.53237937815923	0	0.999999681245618	1
ENSG00000214562	0.255056844123007	0.77571625238379	0	0.999999682070125	1
ENSG00000273391	-0.19271006493621	-1.4650518389172	0	0.999999683542012	1
ENSG00000226287	-0.19056216046179	1.88247428971169	0	0.99999968371473	1
ENSG00000149091	0.129095885658333	8.21995637739042	0	0.999999684796488	1
ENSG00000164122	0.146980956095037	-0.870038912915718	0	0.99999968505409	1
ENSG00000147003	-0.0383236459062419	-1.59470886011396	0	0.999999686849226	1
ENSG00000069869	-0.202007219683019	1.30542486878306	0	0.999999687720676	1
ENSG00000232692	-0.199514297143198	-1.6354250552393	0	0.99999968843554	1
ENSG00000240720	-0.0457356195028564	-1.32166786462211	0	0.999999689208218	1
ENSG00000101230	0.222095570957885	0.159370162394365	0	0.999999690013298	1
ENSG00000255139	-0.105776275602952	-1.12050212102043	0	0.999999691925535	1
ENSG00000168453	0.360467129607236	6.64318016901258	0	0.999999692307896	1
ENSG00000174804	-0.219781512353498	3.56176186748462	0	0.999999693042158	1
ENSG00000163050	-0.0512543934755958	6.39357073511548	0	0.999999693185964	1
ENSG00000065833	0.0820045349135454	4.08643595421642	0	0.999999694253581	1
ENSG00000236438	0.119523934392595	-1.94825849039849	0	0.999999694338607	1
ENSG00000185128	-0.0832909118512022	2.25067224124609	0	0.999999695791815	1
ENSG00000249685	0.0842626416689632	-2.39549114159136	0	0.999999695862206	1
ENSG00000186976	0.199606927616988	0.987961416966236	0	0.999999696716541	1
ENSG00000242808	0.0390500358385126	5.61643867821771	0	0.999999697937454	1
ENSG00000181467	-0.0818615960358095	2.66189786431751	0	0.999999698802677	1
ENSG00000230979	0.132659505616545	-2.46926967742165	0	0.999999698870985	1
ENSG00000170385	-0.318352683816229	4.28716796355034	0	0.999999700138325	1
ENSG00000152117	-0.229145406910516	6.19345126472977	0	0.999999702564518	1
ENSG00000181291	-0.0905349011010612	4.77442811284956	0	0.999999703067999	1
ENSG00000204257	-0.133937073935563	2.06663524403113	0	0.99999970345558	1
ENSG00000231625	-0.242787115517417	-1.24338378093262	0	0.999999704036493	1
ENSG00000243697	-0.0688632812258863	-1.76567807214363	0	0.999999704058089	1
ENSG00000119915	0.0142659887284019	-1.89119327062094	0	0.999999704294508	1
ENSG00000258056	-0.34974225121954	1.96270890369149	0	0.999999705793415	1
ENSG00000263826	0.124547912022068	0.134901024591918	0	0.99999970610403	1
ENSG00000187210	0.0557986315897935	2.59728422495141	0	0.999999707124783	1
ENSG00000203268	0.12889660940067	-1.65601606353537	0	0.999999707835775	1
ENSG00000182580	0.0923999658341164	4.23914644181258	0	0.999999708574752	1
ENSG00000064692	0.166344382908992	3.21646022110087	0	0.999999708917631	1
ENSG00000254615	-0.0988916277360727	4.16352203426274	0	0.999999710622596	1
ENSG00000268362	-0.0563173306847989	0.707738832959148	0	0.999999710632103	1
ENSG00000267811	-0.369270925639937	-1.88374707679003	0	0.999999710984091	1
ENSG00000138764	0.117188851662465	6.20212497523303	0	0.999999711153791	1
ENSG00000115361	-0.0414721825396804	0.224685818191384	0	0.999999711391066	1
ENSG00000100429	-0.379493265452443	1.00746809184842	0	0.999999711400313	1
ENSG00000196123	0.09353357432868	7.25957058728301	0	0.999999711784653	1
ENSG00000243323	0.152913780620694	-0.899507220782941	0	0.999999712014039	1
ENSG00000255020	-0.262508364056209	1.13841149597998	0	0.99999971306672	1
ENSG00000147144	-0.17662853473835	4.29189496482837	0	0.99999971450263	1
ENSG00000260038	-0.0574903313695917	-3.00133840132897	0	0.999999715149752	1
ENSG00000171282	0.0579385055451702	6.4774924954088	0	0.999999715348933	1
ENSG00000143578	-0.0728430829274797	2.21734522075768	0	0.999999716440282	1
ENSG00000229388	0.0732283451271393	-2.42546975456829	0	0.999999716755975	1
ENSG00000164465	-0.205283299494377	3.1251586281475	0	0.99999971716545	1
ENSG00000168487	-0.070545420647004	5.12545468893055	0	0.999999717204667	1
ENSG00000108848	0.0829794672657203	8.78974160410604	0	0.99999971757025	1
ENSG00000152154	0.00235904321634362	7.59226072956377	0	0.999999717584108	1
ENSG00000250900	-0.0530160043143466	-1.46937159963566	0	0.999999719338494	1
ENSG00000172915	0.358751821898295	6.23058663338883	0	0.999999719402038	1
ENSG00000100577	0.0759945687311092	2.28868674738325	0	0.999999720246658	1
ENSG00000149591	-0.0697374201543968	4.95046653484587	0	0.999999720713032	1
ENSG00000239650	0.329343432957988	-0.148382692490501	0	0.999999720803865	1
ENSG00000177752	-0.153600345487475	-1.18035090917554	0	0.999999721013781	1
ENSG00000235024	0.302288324496062	-1.2877612878252	0	0.999999721514573	1
ENSG00000271380	-0.219145348906835	-2.02821062695078	0	0.99999972178123	1
ENSG00000218631	-0.0993105468011503	-1.33984431032342	0	0.999999722752232	1
ENSG00000129250	-0.237644149993582	7.18679789441132	0	0.999999723105973	1
ENSG00000044459	-0.0658878876242381	2.80692536272687	0	0.999999723124302	1
ENSG00000232633	-0.0269680568829772	-2.65434392230748	0	0.999999723273156	1
ENSG00000143630	-0.00848062934010607	5.17756946948737	0	0.999999723755977	1
ENSG00000179598	-0.106785001081218	4.20255213069796	0	0.999999724423432	1
ENSG00000256061	0.0539947619680348	-0.0419819413573946	0	0.999999724567194	1
ENSG00000262482	0.226506153121865	-2.30346200268652	0	0.999999724953894	1
ENSG00000174038	-0.0873275507764717	-0.943146129428689	0	0.999999726093936	1
ENSG00000200530	0.0324003737029364	-3.33547107327694	0	0.999999726427224	1
ENSG00000101871	-0.0622280056437707	4.37302345524246	0	0.999999727669396	1
ENSG00000271833	0.00934587764170036	0.332515640258374	0	0.999999727717948	1
ENSG00000151718	0.355819857814195	3.17339147970995	0	0.999999728196131	1
ENSG00000256902	-0.00588676018381618	-3.49936650769468	0	0.99999972839606	1
ENSG00000198835	0.179894370750045	2.48965279853455	0	0.999999728764429	1
ENSG00000227001	0.0365968211791113	-0.891483887061752	0	0.999999728802436	1
ENSG00000047365	-0.0393892837580101	4.89118411690286	0	0.999999729982136	1
ENSG00000132005	-0.261986510670924	4.64536155317148	0	0.999999730469146	1
ENSG00000242028	0.0183271611349672	2.76494176464341	0	0.999999730860598	1
ENSG00000226476	-0.0712771646353136	-0.59748511385267	0	0.999999730913387	1
ENSG00000204282	-0.0656089073518479	1.91353130666825	0	0.999999731125982	1
ENSG00000175505	-0.124124898965852	-0.536197677878579	0	0.999999731940123	1
ENSG00000162882	-0.216366973924453	-0.133498979219681	0	0.999999732568495	1
ENSG00000157240	-0.230875016789125	3.59937746447302	0	0.999999733339549	1
ENSG00000214832	0.15713835857093	0.223066901029942	0	0.999999733752618	1
ENSG00000202363	0.228127788224628	-2.61054589704355	0	0.999999733984082	1
ENSG00000226419	0.272026783153831	-0.0479311256094432	0	0.999999735822591	1
ENSG00000100379	0.0296552950137914	5.23466647690091	0	0.999999736017768	1
ENSG00000259666	-0.128016898397447	-2.61984436980707	0	0.999999737117785	1
ENSG00000258701	-0.16304402722438	-1.65270180439153	0	0.99999973812799	1
ENSG00000271757	-0.185276798110126	0.638055476085958	0	0.999999738203565	1
ENSG00000270093	-0.0849855785337396	1.40381424979655	0	0.999999738566428	1
ENSG00000250892	-0.0292594093205555	-2.46525828877002	0	0.999999739236946	1
ENSG00000134962	0.250715579690849	0.0284974165030338	0	0.999999739408415	1
ENSG00000203288	0.145677864960585	0.392810612340584	0	0.999999740614038	1
ENSG00000264515	0.0391108552248285	0.90213021259215	0	0.999999740661204	1
ENSG00000233009	-0.0792931889363299	-1.33239756873074	0	0.99999974175345	1
ENSG00000177627	0.0259116574350902	-1.62866413565448	0	0.999999741896368	1
ENSG00000233493	-0.119438522772554	-1.42563159514328	0	0.99999974236692	1
ENSG00000231154	-0.00789456587123538	-0.222896878719484	0	0.999999742531098	1
ENSG00000272070	-0.159884976110079	1.18009718875698	0	0.999999743476901	1
ENSG00000108515	-0.149891426625001	2.37475767431301	0	0.999999744402289	1
ENSG00000218891	-0.257580476424116	4.51053870316793	0	0.999999744446792	1
ENSG00000181524	0.246717684217609	0.0174871829584759	0	0.999999745597258	1
ENSG00000246203	0.140229456273466	-1.43673905878937	0	0.999999746078927	1
ENSG00000105552	-0.337083221459525	4.87255170736292	0	0.999999746312518	1
ENSG00000135439	0.423900342751379	8.25343963064889	0	0.999999746414358	1
ENSG00000197181	-0.130010353951265	0.806806661489497	0	0.999999747672348	1
ENSG00000258590	0.104470452153142	-1.77024748740424	0	0.999999749188645	1
ENSG00000198839	0.252973026727398	2.40256554286676	0	0.999999750365676	1
ENSG00000215912	0.0567447880190034	-1.79820559652054	0	0.999999751923288	1
ENSG00000158865	0.000281696637723705	2.46724967995842	0	0.999999752763831	1
ENSG00000196110	0.201960270058088	0.521035691125256	0	0.999999752846733	1
ENSG00000184702	0.258014202552814	8.60663374894965	0	0.999999753080046	1
ENSG00000111846	0.00366411768491237	2.40656022102607	0	0.999999753629998	1
ENSG00000007314	0.0850946649051323	-0.733462666496269	0	0.999999753930828	1
ENSG00000236501	0.132010931045367	-2.95270736293213	0	0.999999754091364	1
ENSG00000124782	-0.238466785015467	2.29060624771584	0	0.999999754290276	1
ENSG00000152292	-0.0701365677855721	0.478635925736702	0	0.999999754600431	1
ENSG00000240731	0.0211869989522954	2.15347955093787	0	0.999999756223685	1
ENSG00000123213	-0.0446698246682979	3.4706373685282	0	0.999999756874975	1
ENSG00000236480	-0.0551743634808565	-3.19044458466542	0	0.999999757333424	1
ENSG00000131944	0.367254896314579	-1.09986492003777	0	0.999999758419488	1
ENSG00000168614	-0.0166328468718493	3.98716452755517	0	0.999999758774075	1
ENSG00000272247	0.0040203164683581	-2.75234782382832	0	0.99999975899221	1
ENSG00000260317	0.293462028373906	0.619752406543145	0	0.999999760036564	1
ENSG00000198342	0.147026407130437	0.493250333666769	0	0.999999760061644	1
ENSG00000227218	0.238191812054161	-0.731584811643138	0	0.99999976104006	1
ENSG00000131037	-0.0606636211592395	-1.38938129657806	0	0.999999761737299	1
ENSG00000106483	0.124612474638798	-0.0757953378009668	0	0.999999761944148	1
ENSG00000164796	0.177426281637168	2.96860171873217	0	0.999999763963016	1
ENSG00000273203	-0.0157921232790338	1.94339144996098	0	0.999999764383114	1
ENSG00000240494	-0.182853286933311	-1.98184216755503	0	0.999999765371853	1
ENSG00000196696	-0.0448063031406694	-0.0132425637842709	0	0.999999766915006	1
ENSG00000073670	0.234731737724182	7.797420381096	0	0.999999767238589	1
ENSG00000139190	-0.11643990596157	5.89791397616365	0	0.999999768169089	1
ENSG00000117394	-0.236278752923993	6.4019030414333	0	0.999999768678095	1
ENSG00000246662	0.152068945733766	-2.10338065153389	0	0.999999769036016	1
ENSG00000265945	0.0657162947803439	-2.04732311686371	0	0.999999770681316	1
ENSG00000250588	0.236339740313927	1.60924803094532	0	0.999999771066887	1
ENSG00000100197	-0.136472573778328	1.5721094495004	0	0.999999771337244	1
ENSG00000165029	-0.133739118019694	3.36057278214054	0	0.999999771487785	1
ENSG00000165480	0.189930647647871	-2.13587535428354	0	0.999999771967221	1
ENSG00000156876	-0.0823604532844353	2.03163974623628	0	0.999999771985207	1
ENSG00000197766	-0.254820660375529	0.414245371855554	0	0.999999772576228	1
ENSG00000180672	0.000164563361885642	0.0492245540156365	0	0.999999773260737	1
ENSG00000232815	-0.401307382504921	2.69050561724356	0	0.999999774378546	1
ENSG00000270755	-0.103414744738104	-2.73130268051606	0	0.999999775461079	1
ENSG00000257167	0.227196536932073	-0.444651793580404	0	0.999999775630876	1
ENSG00000139767	0.112265928688217	7.22177169379121	0	0.999999777299989	1
ENSG00000254231	0.104421970466484	-1.88869749997928	0	0.999999777617869	1
ENSG00000184060	-0.143662147947154	0.907890416449171	0	0.999999777875716	1
ENSG00000257272	-0.141087191628577	-1.8304798041532	0	0.999999777999703	1
ENSG00000188060	-0.173406083404747	-1.68773942427471	0	0.999999778569491	1
ENSG00000232593	0.014151853812493	-0.334827233465626	0	0.999999778732919	1
ENSG00000149150	-0.429452562195984	2.00248344821386	0	0.999999779278497	1
ENSG00000254348	0.168089680899823	-2.08112588308861	0	0.99999978129832	1
ENSG00000114993	-0.129579026913589	4.21872927857407	0	0.999999781487248	1
ENSG00000273382	0.0241085528028094	-0.918459761180621	0	0.999999781617357	1
ENSG00000215527	-0.212047233334942	0.362781017204157	0	0.999999781981855	1
ENSG00000073905	0.0544398204942656	-2.88691975564766	0	0.999999782344889	1
ENSG00000204657	0.111377980753627	-0.939127640627406	0	0.999999782711162	1
ENSG00000260855	0.181844562305118	2.42494858517559	0	0.999999782824114	1
ENSG00000137699	-0.119715505465819	0.435497296552849	0	0.999999783527353	1
ENSG00000198727	-0.257484045678976	13.6837306008305	0	0.999999784486566	1
ENSG00000188487	-0.0134741804388659	-2.13936218451788	0	0.99999978478473	1
ENSG00000128245	0.202847502545088	8.5912353676157	0	0.999999785478547	1
ENSG00000224452	-0.0256809573413863	-3.09583961633936	0	0.999999785509811	1
ENSG00000249437	-0.0501614774424432	-0.307199425705806	0	0.999999786568953	1
ENSG00000134824	-0.125115099545825	6.6436501923385	0	0.999999787465732	1
ENSG00000271895	-0.141269933350396	4.10424186807056	0	0.999999787895575	1
ENSG00000270883	-0.152069393087055	-1.99930792184448	0	0.999999787981712	1
ENSG00000242338	0.282962548501572	-1.61703039575631	0	0.999999788142581	1
ENSG00000126106	-0.112706663216959	2.32488102439503	0	0.999999789351425	1
ENSG00000226084	0.27627091110765	-0.456517906478027	0	0.999999789540296	1
ENSG00000164684	0.180551734355737	6.13267859879325	0	0.999999789612344	1
ENSG00000167549	-0.253163562067523	6.21728094319746	0	0.999999789671487	1
ENSG00000213080	0.106239117050783	-2.72630103280752	0	0.99999979009423	1
ENSG00000150457	-0.28986465509597	2.67945360160881	0	0.999999791602269	1
ENSG00000272767	0.117199611111636	-2.70339111549158	0	0.99999979233101	1
ENSG00000120322	-0.321826377271754	-1.20050259116087	0	0.999999792610595	1
ENSG00000135919	-0.114056247953444	6.54155819784392	0	0.999999792699959	1
ENSG00000271529	0.162735135257797	3.38905531173177	0	0.999999793092263	1
ENSG00000204186	0.154327780066643	5.10711926568811	0	0.999999793103061	1
ENSG00000185837	-0.217323142304127	-1.5662838763669	0	0.999999793135867	1
ENSG00000267383	0.257442199558737	-2.67074583645052	0	0.999999793366085	1
ENSG00000242861	-0.021363122713609	0.193586601028152	0	0.999999793518455	1
ENSG00000255198	-0.35791628928853	1.53926494109871	0	0.999999793759259	1
ENSG00000254941	-0.317493245304929	-1.05704103428283	0	0.999999793890207	1
ENSG00000139410	0.00738699589859848	1.75488558605476	0	0.999999793950302	1
ENSG00000138080	-0.30774809323382	2.91758512732288	0	0.999999794574011	1
ENSG00000120913	-0.227479958330037	5.06705466722433	0	0.999999795126813	1
ENSG00000229591	0.0715520157644584	-2.18941161154115	0	0.999999795827567	1
ENSG00000175832	0.0170684035328508	0.14820952689204	0	0.999999795919867	1
ENSG00000165591	0.0342994589278753	1.47661669568406	0	0.999999796885125	1
ENSG00000215126	-0.0580944161358783	-1.79862921127691	0	0.999999798141934	1
ENSG00000251259	0.187823974727585	-2.19456779864368	0	0.999999798653747	1
ENSG00000142549	0.0816944246752034	5.93227381526863	0	0.999999798675764	1
ENSG00000225870	-0.0888177320551513	-3.14875649013038	0	0.999999799241232	1
ENSG00000172782	0.0916345111757759	3.13072848711361	0	0.999999799692093	1
ENSG00000270587	0.195510330009062	-1.67347642749465	0	0.999999799795746	1
ENSG00000139269	0.00182949866480789	-0.45484783827915	0	0.999999800800343	1
ENSG00000160161	-0.0282823809749482	-0.649536633476878	0	0.999999801561263	1
ENSG00000204677	0.0191340759035405	4.72357924857582	0	0.999999801654992	1
ENSG00000197043	0.249544338717892	7.11272292275649	0	0.999999801965544	1
ENSG00000168938	-0.100890015352104	0.256753639224307	0	0.999999803571618	1
ENSG00000088179	0.319460419679875	5.75264325092903	0	0.999999804278102	1
ENSG00000112531	-0.167780224563975	7.66468496053106	0	0.999999804519128	1
ENSG00000225963	-0.105433597848266	-1.31022266592581	0	0.999999804793697	1
ENSG00000263063	-0.00313242140068748	-2.18964998050294	0	0.999999804892351	1
ENSG00000204446	-0.0644805419687289	-1.72058353607875	0	0.999999804959594	1
ENSG00000115956	-0.0694673807635704	0.931860860626475	0	0.999999805982972	1
ENSG00000272699	-0.0664570536582566	-2.22184354507948	0	0.999999806059986	1
ENSG00000104883	0.0823570570027689	0.469509997969075	0	0.999999807318131	1
ENSG00000166963	0.242823686712693	9.40056425130761	0	0.999999807441284	1
ENSG00000185100	-0.0820634816811323	1.68093034381294	0	0.99999980744327	1
ENSG00000137727	0.467499149780689	3.79104028453989	0	0.999999807443864	1
ENSG00000255537	-0.144196860885933	-1.06925474579267	0	0.999999808001368	1
ENSG00000104524	0.093549108507488	3.58029955721974	0	0.999999808145172	1
ENSG00000182646	0.18710417003728	-0.195983626140551	0	0.999999808409404	1
ENSG00000182722	0.181727045372357	-0.363961398743377	0	0.999999808749925	1
ENSG00000255974	0.194556155926611	-2.23736654426155	0	0.999999808889239	1
ENSG00000212283	-0.208152957539072	-2.88897932847244	0	0.999999809161046	1
ENSG00000262712	-0.4443355611175	0.284319919628255	0	0.999999809236662	1
ENSG00000161681	0.299308818032487	6.6215099447877	0	0.999999809545534	1
ENSG00000100625	-0.350412438537365	1.38279952826182	0	0.999999810396626	1
ENSG00000091986	0.0408670290328328	3.10842738021518	0	0.999999811400061	1
ENSG00000253982	-0.19378600886129	2.90997085343071	0	0.999999812167398	1
ENSG00000096654	-0.130728108492948	3.10279781043414	0	0.999999812690607	1
ENSG00000005243	-0.0632735583897046	1.54601173535238	0	0.999999812951162	1
ENSG00000256552	-0.204052482700901	-0.522462728459694	0	0.999999813123356	1
ENSG00000187808	-0.0553041158377163	-2.44902298932318	0	0.99999981316445	1
ENSG00000263535	0.00102015345969342	-3.52499186668283	0	0.999999813673632	1
ENSG00000260339	-0.0394995468631458	-2.69351108902427	0	0.999999814069724	1
ENSG00000083067	-0.0219086475899304	5.80297957321397	0	0.999999814084857	1
ENSG00000116132	-0.174660836996704	3.45751882598386	0	0.999999815148187	1
ENSG00000183386	0.00110635859733144	2.29861413475243	0	0.999999815860965	1
ENSG00000224318	-0.0623262130344687	-0.440540374761616	0	0.999999816375671	1
ENSG00000271664	0.104710792002908	-2.22949983853845	0	0.999999816590116	1
ENSG00000079215	-0.124463021246526	9.27448303315984	0	0.999999816805934	1
ENSG00000139908	0.263599292268632	0.721917153339035	0	0.999999817153044	1
ENSG00000228158	-0.0456984242072185	-2.09489165764626	0	0.999999817863264	1
ENSG00000272092	-0.127052218762194	-1.85833433131801	0	0.999999818887211	1
ENSG00000228510	-0.0139805266081827	0.494679627823534	0	0.999999818898123	1
ENSG00000232406	0.328422987781882	2.26481876047355	0	0.999999820532496	1
ENSG00000175183	-0.244325390594566	3.03989072569572	0	0.999999820581253	1
ENSG00000259291	-0.177946160969897	3.24560366712086	0	0.999999820699381	1
ENSG00000226306	-0.182223539319215	-1.28331880919486	0	0.999999821339056	1
ENSG00000078596	-0.0437264358814176	4.65720225162138	0	0.999999822154163	1
ENSG00000120088	0.12346575402038	4.90589379230551	0	0.999999822307823	1
ENSG00000204099	-0.237230394493029	2.9351595908158	0	0.999999822440694	1
ENSG00000174498	-0.244645417894652	3.41267458985931	0	0.999999822762671	1
ENSG00000248559	0.360570309660218	-2.32958318174176	0	0.999999823177202	1
ENSG00000184206	0.0172725520319262	-1.01536171664864	0	0.999999823389796	1
ENSG00000188869	-0.0237550218676411	-1.6212043150424	0	0.999999823443326	1
ENSG00000127415	0.0753500237221081	5.15028312085896	0	0.999999824119119	1
ENSG00000076248	-0.373356537529562	4.36058266769996	0	0.999999824191845	1
ENSG00000226754	0.28755477841589	-2.01994007764434	0	0.999999824360701	1
ENSG00000168394	-0.290260881716488	3.76118651491207	0	0.999999824879297	1
ENSG00000163116	0.0125422894378702	-3.12038255314508	0	0.99999982553278	1
ENSG00000184779	0.207470978501006	-3.08124743229296	0	0.999999826099346	1
ENSG00000186174	0.0588413528000082	5.44030386139544	0	0.99999982628923	1
ENSG00000180764	0.246523235107567	-1.52553445393663	0	0.999999826303501	1
ENSG00000198938	-0.181858952888254	13.8110787578416	0	0.999999826597369	1
ENSG00000224097	-0.316111826304888	-0.166236686688462	0	0.999999826955235	1
ENSG00000244926	0.178853918077197	-1.22825360238928	0	0.999999827066729	1
ENSG00000272931	0.0387695217869258	-0.982621170275292	0	0.999999827117574	1
ENSG00000255992	0.187888512192127	-2.44845382104542	0	0.999999827168832	1
