""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000138115	-0.00264356210807681	-1.89242885232691	0	1	1
ENSG00000095637	-0.100110198439604	9.05123176527997	0	1	1
ENSG00000059573	-0.0772401723769358	4.24940357209213	0	1	1
ENSG00000119977	0.0577806075272807	5.05779018376617	0	1	1
ENSG00000138185	0.0343006831836177	5.42854834476413	0	1	1
ENSG00000226688	-0.0600668726638631	0.37545122255009	0	1	1
ENSG00000173088	-0.0388584547486263	-2.15433168331735	0	1	1
ENSG00000188649	0.141868576160285	-0.72417965021447	0	1	1
ENSG00000107443	0.169396270963184	2.28567998506936	0	1	1
ENSG00000177853	-0.0984801975233234	5.62585939090943	0	1	1
ENSG00000077147	0.0774203710003625	7.11531768839319	0	1	1
ENSG00000155629	-0.0678770800680503	1.8035849367862	0	1	1
ENSG00000236552	0.150072630420103	3.28770460828313	0	1	1
ENSG00000196233	-0.162694054207897	4.57535735843165	0	1	1
ENSG00000155640	0.00297013930938261	1.27508657010067	0	1	1
ENSG00000231025	-0.0148873382796378	2.45665783526771	0	1	1
ENSG00000213390	0.278099376208219	6.66863032077671	0	1	1
ENSG00000165879	0.0563792412159807	1.60137828189512	0	1	1
ENSG00000181274	0.122801648000564	2.29655537108748	0	1	1
ENSG00000052749	0.126530496629883	4.21803741697802	0	1	1
ENSG00000171314	0.14600594481726	5.06101971721356	0	1	1
ENSG00000171311	0.0662360730710172	3.4586779637463	0	1	1
ENSG00000171307	0.063783303618306	3.98234775366853	0	1	1
ENSG00000155229	-0.0509117650561617	6.20344838577236	0	1	1
ENSG00000165886	-0.0165314050516268	3.2293304793746	0	1	1
ENSG00000171160	-0.0841812581678896	3.27065437622403	0	1	1
ENSG00000155252	0.0929257213782004	4.9154538191657	0	1	1
ENSG00000119986	0.206952594719588	5.84265864624344	0	1	1
ENSG00000155254	-0.110699644289794	6.76418540417723	0	1	1
ENSG00000155256	0.0230567173953729	5.59531967778894	0	1	1
ENSG00000166024	-0.0237052261164004	4.34121426032427	0	1	1
ENSG00000138131	-0.0996331173720402	3.9219826271814	0	1	1
ENSG00000119943	-0.193180571743506	4.32983036648006	0	1	1
ENSG00000107521	-0.0423645910874557	5.77169393040633	0	1	1
ENSG00000120053	0.158990390529571	3.84562314648391	0	1	1
ENSG00000224934	-0.022936548023337	1.86873287543432	0	1	1
ENSG00000155287	-0.036123019557138	5.71937162312854	0	1	1
ENSG00000198018	0.100466715831989	1.38426587872187	0	1	1
ENSG00000014919	-0.065587816441294	4.86791387154503	0	1	1
ENSG00000119929	0.09703371161435	4.4931941335028	0	1	1
ENSG00000023839	0.0268221407685342	2.56305521240999	0	1	1
ENSG00000107554	0.0672835947861903	5.09261456051574	0	1	1
ENSG00000107566	0.062563714565727	5.10362940230612	0	1	1
ENSG00000213341	0.0781682167896247	4.59592033825618	0	1	1
ENSG00000236308	0.0269389237491624	-2.01539747337167	0	1	1
ENSG00000095485	-0.0399863860542551	4.27865836336473	0	1	1
ENSG00000230224	-0.15190543789083	0.714965451360409	0	1	1
ENSG00000196072	-0.045655426021284	4.35719081313947	0	1	1
ENSG00000235823	-0.151835013151594	3.12854815380904	0	1	1
ENSG00000075826	-0.182065105105218	5.56186498711936	0	1	1
ENSG00000166136	0.00841718178585804	5.30979179046085	0	1	1
ENSG00000166135	-0.00852623310573319	5.30976723749175	0	1	1
ENSG00000272572	-0.0453313328473494	-1.40800470641753	0	1	1
ENSG00000119906	-0.221449920210592	5.52389018509843	0	1	1
ENSG00000055950	0.0734872288712345	5.1081813900784	0	1	1
ENSG00000095539	0.12376072235925	3.30840564412735	0	1	1
ENSG00000107815	0.190799445643897	3.01070942187083	0	1	1
ENSG00000107816	0.0157407587193723	6.57915778598783	0	1	1
ENSG00000186862	0.0517216842306775	1.48459380934958	0	1	1
ENSG00000107819	-0.0378093887228128	6.19624602599266	0	1	1
ENSG00000107821	0.191403937857995	2.05553535784884	0	1	1
ENSG00000166167	0.00852806132310358	4.24257159371096	0	1	1
ENSG00000166171	0.0494273529970578	2.64803818345374	0	1	1
ENSG00000166169	-0.0392679187961609	4.64110067561957	0	1	1
ENSG00000107829	0.00696568958702182	6.17294541686395	0	1	1
ENSG00000107833	0.138696848170339	2.24768307215027	0	1	1
ENSG00000198408	-0.0765226364456848	8.09413788077	0	1	1
ENSG00000120029	0.0291641075412885	5.00130032220794	0	1	1
ENSG00000166189	0.0945818795972366	3.08343844603938	0	1	1
ENSG00000198728	-0.169877908545708	6.11669808106655	0	1	1
ENSG00000148840	0.0670063776932324	5.59961749869559	0	1	1
ENSG00000166197	0.0587380985094834	5.91292351278425	0	1	1
ENSG00000107862	-0.0229004477143007	6.54209130901557	0	1	1
ENSG00000077150	-0.172903806344383	5.44745924390791	0	1	1
ENSG00000059915	-0.0723591681401096	1.52848600971463	0	1	1
ENSG00000107872	-0.0193081070860308	3.88177898765407	0	1	1
ENSG00000107874	0.0963709325230795	6.09194673187848	0	1	1
ENSG00000269609	-0.0321148568751795	1.83352875623547	0	1	1
ENSG00000138111	-0.167301345116056	2.55067223519741	0	1	1
ENSG00000138107	0.116846789556506	6.83365846928214	0	1	1
ENSG00000107882	-0.101946160547602	4.6895935112309	0	1	1
ENSG00000272933	-0.112330612609635	0.996147554635257	0	1	1
ENSG00000171206	0.08029818899006	7.1072174969399	0	1	1
ENSG00000138175	-0.0115061943966577	5.23126635061839	0	1	1
ENSG00000156398	0.11627955621538	3.29668782954819	0	1	1
ENSG00000166272	0.234253766901067	6.3782498579272	0	1	1
ENSG00000166275	0.040255130854354	4.41696618924106	0	1	1
ENSG00000214435	-0.187598594334091	2.58435584287702	0	1	1
ENSG00000148842	-0.0129365815596154	3.72477053494974	0	1	1
ENSG00000076685	0.0620475771201412	4.21262986464842	0	1	1
ENSG00000156374	0.0630534693105265	2.96646977075632	0	1	1
ENSG00000148835	0.0720171346557205	2.35141785094358	0	1	1
ENSG00000173915	0.105858509654318	4.72567645896949	0	1	1
ENSG00000148843	0.0129148566542776	5.29746154663256	0	1	1
ENSG00000138172	0.0621425683429315	5.29118708930994	0	1	1
ENSG00000234699	-0.0136412396340549	-2.14865782450684	0	1	1
ENSG00000107954	-0.17946820885441	0.804275103868936	0	1	1
ENSG00000107957	-0.132968276492567	8.49961443952723	0	1	1
ENSG00000273108	-0.0985498553143966	-0.0829778067409973	0	1	1
ENSG00000260461	-0.0239146889495447	1.852133349478	0	1	1
ENSG00000107960	0.0184485726117818	3.30681665166198	0	1	1
ENSG00000065613	0.0274368886034946	6.21183684926728	0	1	1
ENSG00000156384	-0.0666357479436209	2.06369305651284	0	1	1
ENSG00000197748	-0.197771338169524	1.07529034707628	0	1	1
ENSG00000148834	0.0103710535974242	5.24289659779622	0	1	1
ENSG00000148841	0.150614113313626	5.66100602743181	0	1	1
ENSG00000120051	0.120829169027294	-0.872364799214101	0	1	1
ENSG00000108039	0.0469222522120625	5.19563218957748	0	1	1
ENSG00000148700	-0.340000100448	8.17806153017294	0	1	1
ENSG00000119950	-0.00708934996573696	6.27199299206328	0	1	1
ENSG00000119953	0.115772113088062	4.64337277893672	0	1	1
ENSG00000108055	-0.0238482028169738	5.74079695259087	0	1	1
ENSG00000203867	0.182315511945787	0.881822416121082	0	1	1
ENSG00000203497	-0.0975012145061498	-0.530322439261667	0	1	1
ENSG00000150593	0.0244642802587056	5.81007293170507	0	1	1
ENSG00000214413	-0.0847933137949872	4.19148142156073	0	1	1
ENSG00000270589	-0.239808249464633	0.545107835056225	0	1	1
ENSG00000108061	0.110362337085797	5.12956242778295	0	1	1
ENSG00000197142	0.169219117079579	3.75997414774971	0	1	1
ENSG00000270599	-0.0644656631207783	-2.18625663977053	0	1	1
ENSG00000023041	-0.0347342712799645	5.1095346841327	0	1	1
ENSG00000151532	0.00954105385893622	3.76786545842755	0	1	1
ENSG00000260917	0.0602888757483973	3.23899472667993	0	1	1
ENSG00000148737	0.0949606522942066	5.24535580154606	0	1	1
ENSG00000165806	-0.0603736119285894	4.38135029412749	0	1	1
ENSG00000198924	-0.0203863768618044	2.20606254640741	0	1	1
ENSG00000196865	-0.131024062514578	4.56070603383446	0	1	1
ENSG00000165813	-0.0288616817881313	4.1593022495351	0	1	1
ENSG00000165816	-0.0982661977167354	0.953417695334974	0	1	1
ENSG00000169129	-0.0359664050149426	7.66233689413296	0	1	1
ENSG00000099204	0.117088259081855	7.72013878325541	0	1	1
ENSG00000151553	0.0510078923591912	5.43973744203044	0	1	1
ENSG00000165832	0.0177893009971661	3.15605064650156	0	1	1
ENSG00000151892	-0.0665985592020109	6.71538163786737	0	1	1
ENSG00000165863	-0.170130039458243	2.8130116738312	0	1	1
ENSG00000165868	-0.115708154592713	7.93713008237236	0	1	1
ENSG00000188316	-0.234551325479894	-0.172597247566481	0	1	1
ENSG00000187164	-0.189020713497923	4.21105568989343	0	1	1
ENSG00000165646	0.207532312902678	3.30335538030318	0	1	1
ENSG00000165650	0.15931094802188	4.96605616421023	0	1	1
ENSG00000107560	-0.00725741744324404	4.93563249472518	0	1	1
ENSG00000177640	0.117604135784236	1.11384368012607	0	1	1
ENSG00000165669	-0.0231934277012644	4.89342794238624	0	1	1
ENSG00000151893	0.075439153036593	5.64413135969961	0	1	1
ENSG00000188613	0.254294427732402	2.81632359281991	0	1	1
ENSG00000107581	0.0905403767295154	7.19869498680444	0	1	1
ENSG00000119979	-0.0283232605764019	3.5952316166573	0	1	1
ENSG00000183605	0.0424243880716315	3.28096209632266	0	1	1
ENSG00000165672	0.107259884003311	5.75859528161408	0	1	1
ENSG00000198873	0.257714133227868	5.68042750178774	0	1	1
ENSG00000148908	-0.0343753812542216	3.32306991468233	0	1	1
ENSG00000151923	-0.0749895359793644	5.83923693425173	0	1	1
ENSG00000151929	0.156725223072801	5.709394330817	0	1	1
ENSG00000198825	0.0838272206774053	5.89958295550157	0	1	1
ENSG00000197771	0.0663525299857075	5.74436407683235	0	1	1
ENSG00000107651	0.0591368296568449	5.07689776769716	0	1	1
ENSG00000220842	-0.0598110032823267	0.188221883350443	0	1	1
ENSG00000120008	-0.0776019735321967	6.19436107191034	0	1	1
ENSG00000107669	0.0313033273423928	4.35686433190465	0	1	1
ENSG00000107672	-0.0570997478663018	4.95007808531729	0	1	1
ENSG00000138162	0.105411286723048	4.8891455951888	0	1	1
ENSG00000107679	-0.141356413944981	5.52777866319076	0	1	1
ENSG00000166033	-0.105203044231487	7.19781447521369	0	1	1
ENSG00000138161	-0.115977119903426	0.591132865325749	0	1	1
ENSG00000213185	-0.170044619863458	-1.61267150422501	0	1	1
ENSG00000119965	0.0224462077656766	3.08235148848847	0	1	1
ENSG00000179988	-0.0782494074354151	1.9868313865972	0	1	1
ENSG00000095574	-0.0349513627089362	4.99943089083881	0	1	1
ENSG00000196177	-0.0193452146232362	5.05234788948076	0	1	1
ENSG00000154473	-0.0223177302328283	5.53459726779772	0	1	1
ENSG00000182022	0.0446931537552251	5.09204905880328	0	1	1
ENSG00000065154	0.184525527921946	6.09341108357623	0	1	1
ENSG00000189319	-0.0994294350612872	6.62255293000079	0	1	1
ENSG00000203791	-0.0281152101362856	3.82124088403596	0	1	1
ENSG00000165660	0.0573267506161459	3.83503189918296	0	1	1
ENSG00000019995	0.0245395216869979	5.58494585621105	0	1	1
ENSG00000175029	0.124349178877153	5.32997332142962	0	1	1
ENSG00000107938	-0.0468870982033578	4.32349673690805	0	1	1
ENSG00000236991	-0.138405262150569	-0.377294552072398	0	1	1
ENSG00000188690	0.0455946694278957	4.24865478760993	0	1	1
ENSG00000107949	0.0457316447129295	4.60813813677553	0	1	1
ENSG00000089876	0.116752521440012	3.79804191559625	0	1	1
ENSG00000203780	0.165472644245957	0.721706979281818	0	1	1
ENSG00000150760	0.0992051097902071	6.69162366016755	0	1	1
ENSG00000132334	0.0776878413971114	5.28427955518327	0	1	1
ENSG00000170430	-0.0221362539012175	3.84439754152951	0	1	1
ENSG00000108001	0.192809809219843	4.93936887329911	0	1	1
ENSG00000237489	-0.0329052082081435	0.325763710257564	0	1	1
ENSG00000108010	0.113321524451468	4.48960938308236	0	1	1
ENSG00000175470	-0.062407433621539	4.7297023050621	0	1	1
ENSG00000176171	0.186229960761907	4.7582719589942	0	1	1
ENSG00000165752	0.0765473384190949	3.1223350162189	0	1	1
ENSG00000148814	-0.102330708874528	3.19171802552586	0	1	1
ENSG00000171813	-0.0444058184469633	3.4872801169321	0	1	1
ENSG00000068383	0.250929504123248	5.49139924020965	0	1	1
ENSG00000151651	-0.19395384111253	2.42606148988844	0	1	1
ENSG00000130640	-0.0425797674656312	5.96836022930826	0	1	1
ENSG00000235245	-0.0860279952665468	1.28410250490688	0	1	1
ENSG00000198546	-0.118910269111311	3.42940076842013	0	1	1
ENSG00000230306	-0.140451819612687	-1.79351667599171	0	1	1
ENSG00000148803	0.17956646463082	3.29049922717011	0	1	1
ENSG00000127884	0.19101832525951	6.0420422348573	0	1	1
ENSG00000148832	0.195234088655249	2.55764890537087	0	1	1
ENSG00000148824	-0.0670336846367006	4.13470951735519	0	1	1
ENSG00000203772	-0.0583889420859596	2.00293139221321	0	1	1
ENSG00000214279	-0.116194035813882	1.72847165900501	0	1	1
ENSG00000130649	0.0603759803842646	1.030334399492	0	1	1
ENSG00000177951	0.039144779812524	5.10850389312238	0	1	1
ENSG00000177963	0.0347110175480694	5.82298714218875	0	1	1
ENSG00000142082	-0.000712872992451485	4.61075049856091	0	1	1
ENSG00000185627	0.0572357333132028	5.96766247451517	0	1	1
ENSG00000142102	-0.213664128184006	6.69670786615288	0	1	1
ENSG00000185201	0.014959316912746	7.93587627723544	0	1	1
ENSG00000185885	0.0337392075217924	6.32880492462343	0	1	1
ENSG00000251661	-0.131927665581251	1.3419933943583	0	1	1
ENSG00000142089	0.0062730786543872	9.2924413319901	0	1	1
ENSG00000255328	-0.0713941157377054	-1.30762892468105	0	1	1
ENSG00000184363	0.0118516404635129	0.322923578366157	0	1	1
ENSG00000185187	-0.156604604507901	4.50693710032056	0	1	1
ENSG00000174915	0.0163839828555028	4.88694938045106	0	1	1
ENSG00000255237	-0.00336889728345674	-1.36089281331117	0	1	1
ENSG00000023191	0.0760586911236176	7.18306072337492	0	1	1
ENSG00000174775	0.0705569741214673	4.7701093813936	0	1	1
ENSG00000161328	-0.151246584871262	0.72739504377348	0	1	1
ENSG00000099849	0.232353881698763	3.08370737464895	0	1	1
ENSG00000247095	-0.0388705128629012	2.06290981923398	0	1	1
ENSG00000070047	-0.0723644421927008	5.82401081046613	0	1	1
ENSG00000185507	-0.217468209122824	3.93188303727502	0	1	1
ENSG00000069696	-0.135693987570045	0.719027446516912	0	1	1
ENSG00000177030	-0.0978895240135353	4.68393790392316	0	1	1
ENSG00000177106	-0.475093251797055	4.97992570882247	0	1	1
ENSG00000177042	-0.165590008887513	4.65856634627016	0	1	1
ENSG00000177156	0.0834492077790099	6.53629821667946	0	1	1
ENSG00000177225	-0.0782541283545979	6.01269401214934	0	1	1
ENSG00000255284	-0.180298096291799	2.12917917507836	0	1	1
ENSG00000177236	-0.0840780244517385	0.462776086648702	0	1	1
ENSG00000177542	0.0967209450811106	3.77133689306788	0	1	1
ENSG00000177595	-0.232836925408922	5.12022724433131	0	1	1
ENSG00000177600	0.0772139044035596	8.37063191824209	0	1	1
ENSG00000199785	0.0260866020486588	-1.97865943614687	0	1	1
ENSG00000177666	0.25751932624676	7.14473134895419	0	1	1
ENSG00000177685	-0.100558841306455	2.22710691761924	0	1	1
ENSG00000177697	0.189932625987948	7.41554953034574	0	1	1
ENSG00000177700	0.199551939856858	5.42238500680768	0	1	1
ENSG00000214063	0.166006622266027	6.15188845712912	0	1	1
ENSG00000250397	-0.166510090476085	1.41306023481927	0	1	1
ENSG00000177830	0.0111520388594686	5.15162926721379	0	1	1
ENSG00000183020	-0.0307368138639466	6.51345293579951	0	1	1
ENSG00000078902	0.0588012024413547	5.73728416644287	0	1	1
ENSG00000255153	0.00214700093886019	0.744315616748529	0	1	1
ENSG00000174672	0.067562960954044	3.93835825200424	0	1	1
ENSG00000182208	0.127633874750867	4.43730830908365	0	1	1
ENSG00000184545	-0.155964831856639	4.4317953742059	0	1	1
ENSG00000117984	0.108832886842278	8.81033098638289	0	1	1
ENSG00000235027	0.056789896958312	0.690286281268045	0	1	1
ENSG00000214026	-0.014088469305289	4.57306325523233	0	1	1
ENSG00000226416	-0.0786168908720546	0.745296028894952	0	1	1
ENSG00000167244	0.136108577378932	7.13289803525913	0	1	1
ENSG00000099869	-0.183307664574192	0.629405474245744	0	1	1
ENSG00000110651	-0.0529695008578237	9.45479672907612	0	1	1
ENSG00000184281	0.0286061920157523	4.74844762603799	0	1	1
ENSG00000053918	-0.222587823468709	1.76704930726455	0	1	1
ENSG00000269821	0.158472077580732	5.50587796959156	0	1	1
ENSG00000129757	0.319646132276572	6.74233564873565	0	1	1
ENSG00000254827	0.135411883273227	-1.40172041401712	0	1	1
ENSG00000110628	-0.17640331832502	2.90539193940298	0	1	1
ENSG00000205531	0.103093098885887	6.48056758230757	0	1	1
ENSG00000110619	0.18813784194131	5.3430051252652	0	1	1
ENSG00000021762	0.155337148859608	6.19422281064053	0	1	1
ENSG00000005801	0.0590667350301088	3.60672481691765	0	1	1
ENSG00000223756	-0.190398726792863	1.71412708738688	0	1	1
ENSG00000129749	0.0414454427089755	-0.0266848725026303	0	1	1
ENSG00000110713	0.0506097737082953	6.33423276946975	0	1	1
ENSG00000148985	-0.141357189536294	3.75062924104299	0	1	1
ENSG00000177105	0.0850190580323675	5.29256795837457	0	1	1
ENSG00000167323	0.100267144781646	6.183235039293	0	1	1
ENSG00000167325	0.0954783003695869	4.61859904700997	0	1	1
ENSG00000132109	-0.177029753356741	3.60423971855884	0	1	1
ENSG00000167333	-0.0341110617206826	3.6580978406875	0	1	1
ENSG00000121236	0.0126779676709297	1.94729068767455	0	1	1
ENSG00000132256	-0.00400405830727824	3.9309097470208	0	1	1
ENSG00000132274	-0.112150743170714	6.4162155244047	0	1	1
ENSG00000051009	-0.0733967670436408	6.02403879587975	0	1	1
ENSG00000170955	-0.060507666471167	6.21842662901538	0	1	1
ENSG00000166311	0.137802750307754	5.10809179351849	0	1	1
ENSG00000166313	-0.0293694171460741	6.15504985000984	0	1	1
ENSG00000110169	-0.27562212311958	1.03836163850234	0	1	1
ENSG00000110171	-0.0197884313022316	5.10215488893227	0	1	1
ENSG00000132254	0.039223710027374	4.81998970477759	0	1	1
ENSG00000132286	0.022536153664277	4.85410448090776	0	1	1
ENSG00000254595	-0.0958088273434181	0.562915030629811	0	1	1
ENSG00000179532	-0.267465851613821	5.36672580181009	0	1	1
ENSG00000132275	0.0228579823755153	4.25602732180982	0	1	1
ENSG00000166333	-0.0635894416435896	6.87512621630955	0	1	1
ENSG00000166337	0.153964635776684	4.59242403349857	0	1	1
ENSG00000166340	0.021185564628003	6.66989445079246	0	1	1
ENSG00000166341	0.00391282573896667	4.68329507424014	0	1	1
ENSG00000158042	0.0413038555156806	3.70787344453248	0	1	1
ENSG00000149054	-0.0676107003833208	-0.16578953380374	0	1	1
ENSG00000149050	-0.00108689896129788	1.47261152553268	0	1	1
ENSG00000175390	-0.0515717761006433	7.12117466729554	0	1	1
ENSG00000166402	-0.224094205413425	4.9782709510765	0	1	1
ENSG00000166405	0.00412873572363548	3.77777991758416	0	1	1
ENSG00000166436	-0.10463203239649	5.06438005878558	0	1	1
ENSG00000166441	0.0101234552686202	8.44260903642416	0	1	1
ENSG00000212607	-0.024979444819017	-2.93063320855346	0	1	1
ENSG00000166444	-0.0701349791244113	5.61406150164856	0	1	1
ENSG00000166452	0.0101075785694662	3.59800335910386	0	1	1
ENSG00000175348	0.0844371246928022	5.33005510927491	0	1	1
ENSG00000175352	0.0475678849409085	-0.0242570376640009	0	1	1
ENSG00000175356	0.0952517347624831	2.8163277797767	0	1	1
ENSG00000184014	0.105958611720849	6.82507911981812	0	1	1
ENSG00000166471	-0.0647906932797797	4.61027308623324	0	1	1
ENSG00000205339	0.195153887046842	6.1354648516585	0	1	1
ENSG00000166478	0.0395077722213959	3.72774916342263	0	1	1
ENSG00000166483	0.118277333504639	3.48393463590296	0	1	1
ENSG00000133789	0.155162946106811	6.50662234379911	0	1	1
ENSG00000246273	-0.0583523092208006	0.51093286322067	0	1	1
ENSG00000133812	0.137484480981379	5.79954847333182	0	1	1
ENSG00000133805	-0.106235002034897	2.34732557449065	0	1	1
ENSG00000110315	0.247623610891667	5.50154309473226	0	1	1
ENSG00000072952	0.1124154473329	5.47826596445123	0	1	1
ENSG00000198730	0.0362368401251676	4.96774763609069	0	1	1
ENSG00000110321	0.0622967022958081	8.22993675344033	0	1	1
ENSG00000246308	0.0462131355138054	0.110090426810452	0	1	1
ENSG00000236287	-0.0415572688306833	5.79999926935161	0	1	1
ENSG00000247271	-0.110690760707924	1.69417577784891	0	1	1
ENSG00000110328	-0.0879456073026814	4.13426965188511	0	1	1
ENSG00000170242	-0.0215445167942168	6.56715009789962	0	1	1
ENSG00000050165	-0.101252369966575	7.4978707138673	0	1	1
ENSG00000254680	0.353150348463913	1.97959165341338	0	1	1
ENSG00000197702	0.158792580468023	6.72176363142175	0	1	1
ENSG00000187079	-0.0649243985054819	7.56038664341163	0	1	1
ENSG00000133794	0.0951684764815734	4.42389009693675	0	1	1
ENSG00000148925	0.0138614294688841	4.27905508542051	0	1	1
ENSG00000197601	0.0102481611914285	6.77219395731914	0	1	1
ENSG00000133818	0.100944975017289	3.89035234732267	0	1	1
ENSG00000129083	0.00728916434468907	6.40130294108935	0	1	1
ENSG00000129084	0.0839042991569585	5.80586188244429	0	1	1
ENSG00000186104	-0.138273442770759	3.65882906990522	0	1	1
ENSG00000110696	0.0731048488073625	6.38523514556871	0	1	1
ENSG00000166689	0.0697928130596894	6.13162317626323	0	1	1
ENSG00000244398	0.119700342635009	1.09472922851368	0	1	1
ENSG00000110700	0.0575967493677023	7.90872216749558	0	1	1
ENSG00000011405	0.0504264064884561	6.16026678620284	0	1	1
ENSG00000070081	-0.0167962151806353	4.59172262292893	0	1	1
ENSG00000129158	-0.0770582761567147	3.90858178371405	0	1	1
ENSG00000166788	-0.0437611291134185	2.93210686079534	0	1	1
ENSG00000110756	0.0891149355671295	5.52128798429709	0	1	1
ENSG00000110768	0.00194825984498448	4.94822962087108	0	1	1
ENSG00000134333	0.162631739148314	8.07225623808168	0	1	1
ENSG00000074319	0.0583657335306167	5.49036391099714	0	1	1
ENSG00000151116	0.0529594619067748	4.15896409055157	0	1	1
ENSG00000247595	-0.117122910257438	-1.0622827746342	0	1	1
ENSG00000179119	0.0693527618121739	3.74261899746071	0	1	1
ENSG00000151117	0.102635261053804	1.87321926009227	0	1	1
ENSG00000179057	-0.0799623336081406	-0.824466108946665	0	1	1
ENSG00000254966	-0.0952044706683253	-0.572395615449411	0	1	1
ENSG00000177054	0.142927023213399	1.97261407788073	0	1	1
ENSG00000166833	-0.211226780577796	5.83974444200351	0	1	1
ENSG00000109854	-0.1599823199972	4.23795687631572	0	1	1
ENSG00000185238	0.0163246879719157	3.68563851998976	0	1	1
ENSG00000183161	-0.0101571772270375	2.3058245407218	0	1	1
ENSG00000148935	-0.0287346442180835	2.70889151193156	0	1	1
ENSG00000198168	0.257365315270011	5.48814028451791	0	1	1
ENSG00000109881	0.183655851930979	2.04322540129529	0	1	1
ENSG00000205213	-0.127028880380311	4.84675666804774	0	1	1
ENSG00000148943	-0.00378929805481376	4.50155168509049	0	1	1
ENSG00000245573	-9.10880325792895e-05	1.9134519759802	0	1	1
ENSG00000121621	-0.139754015624937	-1.64056576944927	0	1	1
ENSG00000169519	-0.0420990479878927	3.15848501905879	0	1	1
ENSG00000255322	0.127767731410138	-2.06930118457147	0	1	1
ENSG00000152219	0.040612649412439	3.98623790591832	0	1	1
ENSG00000066382	0.00552842583665453	0.852216357239163	0	1	1
ENSG00000170959	-0.0598942655534096	-1.06789664063652	0	1	1
ENSG00000170946	-0.0221798470027452	3.00495111176258	0	1	1
ENSG00000148950	0.040087944429783	2.00782739486057	0	1	1
ENSG00000109911	0.032909570100547	2.84669060448056	0	1	1
ENSG00000007372	0.136983363576081	0.929524675274274	0	1	1
ENSG00000049449	0.15327774837672	5.94465472423053	0	1	1
ENSG00000149100	0.0966177193761995	5.96831859975491	0	1	1
ENSG00000060749	-0.0435471760148087	5.27516145640375	0	1	1
ENSG00000121690	-0.218765804358648	3.14860537883337	0	1	1
ENSG00000176148	-0.0214989261702081	3.76269992619485	0	1	1
ENSG00000213713	0.0124573815989688	1.98300358133302	0	1	1
ENSG00000176102	-0.0251330636890446	4.31690532957515	0	1	1
ENSG00000110422	0.067246052014049	7.32552625752471	0	1	1
ENSG00000110427	0.0930647307353194	3.78047686312323	0	1	1
ENSG00000085063	0.0471866363435036	8.92587052533729	0	1	1
ENSG00000110429	-0.0637262366077844	5.75922572456467	0	1	1
ENSG00000135363	0.0768775711233241	3.51672942749074	0	1	1
ENSG00000135387	0.00663399844010248	6.88522401533393	0	1	1
ENSG00000135372	0.0610986999668572	5.55400761611111	0	1	1
ENSG00000166016	-0.0303624996405887	4.10044320974637	0	1	1
ENSG00000121691	0.0952628795299963	6.44873914445722	0	1	1
ENSG00000149089	-0.0695182175530822	3.85454224795559	0	1	1
ENSG00000110435	0.114249378015358	3.94267295723792	0	1	1
ENSG00000026508	-0.1696431159062	6.81607674527786	0	1	1
ENSG00000166326	-0.0941240541276152	4.70016881840005	0	1	1
ENSG00000261355	-0.103677376431605	3.7821055833216	0	1	1
ENSG00000179241	0.239360576587126	5.0065346763619	0	1	1
ENSG00000196559	0.0750417598583509	-1.36186760742474	0	1	1
ENSG00000110442	-6.89623959448937e-06	3.88179512734421	0	1	1
ENSG00000135362	0.131164837856069	1.89000287741443	0	1	1
ENSG00000175104	-0.025402113048022	3.75136996897267	0	1	1
ENSG00000166352	0.0108651538668572	2.56807457846755	0	1	1
ENSG00000166181	0.0361083965805318	5.86402854243158	0	1	1
ENSG00000052841	-0.0731681815498098	6.23386545596916	0	1	1
ENSG00000149084	0.115478631423832	5.6439417404538	0	1	1
ENSG00000246250	-0.148202964321871	-0.157639682254054	0	1	1
ENSG00000166199	0.0548621339615876	3.82545016408282	0	1	1
ENSG00000213693	0.0159274166783902	0.353342430986316	0	1	1
ENSG00000244926	-0.0136021541085331	-1.46486288145366	0	1	1
ENSG00000110455	-0.145703905739874	4.80912037143391	0	1	1
ENSG00000151348	0.0364114971088116	5.9139504256122	0	1	1
ENSG00000085117	0.0674788678070726	4.96205512021148	0	1	1
ENSG00000157570	0.0151263786338001	4.71808378442882	0	1	1
ENSG00000175274	0.23668249836752	5.98920181860585	0	1	1
ENSG00000019485	0.0908201848040979	3.70712736725409	0	1	1
ENSG00000181830	0.242623725238687	4.4772835612339	0	1	1
ENSG00000121671	0.0252812543589303	6.05599753016546	0	1	1
ENSG00000121680	0.126434262153158	4.22697979013815	0	1	1
ENSG00000135365	-0.0675119752409934	5.69534980759458	0	1	1
ENSG00000149091	0.00309889693619914	5.4135475366367	0	1	1
ENSG00000110497	0.00895125483131332	4.84640705653014	0	1	1
ENSG00000244313	0.09893414241692	1.88485833105186	0	1	1
ENSG00000180423	0.0870094514526486	0.629816557779496	0	1	1
ENSG00000175224	0.109610340882861	6.24156003136471	0	1	1
ENSG00000175220	0.0957981846408296	6.84948405764622	0	1	1
ENSG00000175213	0.0702117836142997	3.2514705872174	0	1	1
ENSG00000175216	0.0402832152814741	6.27210433174612	0	1	1
ENSG00000149179	0.0757381407085274	4.43710962214634	0	1	1
ENSG00000149182	0.0321543629802119	6.4719653006014	0	1	1
ENSG00000270060	-0.0311890718091405	1.1339866679432	0	1	1
ENSG00000165912	-0.0339480644783614	5.32667026280418	0	1	1
