""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000240370	0.0815893174568655	-0.0165740889294448	0	1	1
ENSG00000248593	-0.0935174498672293	1.53207507870081	0	1	1
ENSG00000010626	-0.0262484738765415	2.57145260467734	0	1	1
ENSG00000111676	-0.0849525346213791	8.37387932060002	0	1	1
ENSG00000111678	-0.102777746546463	4.60326161338715	0	1	1
ENSG00000272173	-0.197057497299469	-1.6746042971668	0	1	1
ENSG00000111679	-0.00617763456135556	3.72593070982461	0	1	1
ENSG00000126749	0.136115603640665	4.03486102667786	0	1	1
ENSG00000215021	-0.00475284174028356	7.24142309851622	0	1	1
ENSG00000238795	-0.255687872257218	-0.17111222902061	0	1	1
ENSG00000111684	0.166255051920128	5.04296120404998	0	1	1
ENSG00000272201	-0.0714901716518684	1.92823022138356	0	1	1
ENSG00000182326	-0.073123553588649	8.65377902153905	0	1	1
ENSG00000139178	-0.063022542494213	5.93171930086875	0	1	1
ENSG00000205885	-0.174552611834562	3.02385997679925	0	1	1
ENSG00000139194	-0.346728089875096	1.25884437301879	0	1	1
ENSG00000256967	-0.0963267048114529	0.429609235901756	0	1	1
ENSG00000139182	-0.30407922890858	5.19349890159649	0	1	1
ENSG00000139197	0.0777057153002991	5.44572923210857	0	1	1
ENSG00000177675	0.0825571937844066	0.709639045342149	0	1	1
ENSG00000065970	0.0687036072351264	5.52692096103503	0	1	1
ENSG00000089818	-0.0181667138834329	4.70406531705062	0	1	1
ENSG00000111729	-0.295445747114957	-0.186507441511381	0	1	1
ENSG00000226711	-0.22326263027763	0.902880429179309	0	1	1
ENSG00000171847	-0.228833518924949	-0.829400578279589	0	1	1
ENSG00000164845	-0.108346695690986	-1.29923020632805	0	1	1
ENSG00000215241	-0.17838213854711	-1.26905111796625	0	1	1
ENSG00000166532	-0.146925671922999	5.58789387859373	0	1	1
ENSG00000111752	0.0372040289371816	4.53760673700214	0	1	1
ENSG00000003056	0.282945263445509	5.31855981455941	0	1	1
ENSG00000214851	0.108937174672713	-2.30151097783459	0	1	1
ENSG00000175899	-0.192651452945553	9.35135173781685	0	1	1
ENSG00000237248	-0.249584890645637	0.372595429116238	0	1	1
ENSG00000214826	-0.276756717519768	2.56703074551113	0	1	1
ENSG00000214776	-0.145422681198307	0.19739276891673	0	1	1
ENSG00000256594	-0.10007901438265	1.53249374312046	0	1	1
ENSG00000257027	-0.163603030157156	0.496554774115236	0	1	1
ENSG00000069493	-0.462439208648307	2.2294911880411	0	1	1
ENSG00000139112	-0.051564398768444	6.66023979218382	0	1	1
ENSG00000134539	-0.115455883655848	-1.03010734254177	0	1	1
ENSG00000213809	-0.00017693092231319	0.908434413520496	0	1	1
ENSG00000256667	-0.230286528897051	1.7510955130288	0	1	1
ENSG00000111196	0.0378947720426152	2.57008626204258	0	1	1
ENSG00000060138	0.0607798085372053	8.47920488183191	0	1	1
ENSG00000212127	-0.232186986935685	0.908006121716261	0	1	1
ENSG00000212125	-0.185261079171085	-1.5514185534195	0	1	1
ENSG00000256436	0.0557703728334733	-2.70980110042357	0	1	1
ENSG00000247157	-0.0203771155365875	-0.471984945738024	0	1	1
ENSG00000139083	0.00744003109090707	5.40379126396366	0	1	1
ENSG00000198134	0.121261571570995	-3.16326404852785	0	1	1
ENSG00000070018	-0.0472532977947409	5.01018570353815	0	1	1
ENSG00000111261	0.269432370967351	5.13207489256988	0	1	1
ENSG00000165714	0.0270675341692876	2.40002722334169	0	1	1
ENSG00000111266	0.119810614089561	4.16503066706597	0	1	1
ENSG00000255670	-0.0120069140732562	-3.56606040523928	0	1	1
ENSG00000111269	0.04723860999608	5.11853037694432	0	1	1
ENSG00000111276	9.08783029229809e-05	5.86308464639082	0	1	1
ENSG00000241352	0.05981262554137	-3.46631293566558	0	1	1
ENSG00000234498	-0.0576724168582783	-2.31606862175529	0	1	1
ENSG00000013583	0.0942172508728629	5.02404245704565	0	1	1
ENSG00000183935	0.221515172430144	-0.342156118579607	0	1	1
ENSG00000084444	-0.124784325253407	2.73761937080517	0	1	1
ENSG00000171681	0.161359346540013	4.79665214720241	0	1	1
ENSG00000261324	-0.0858494286184641	2.04856044686038	0	1	1
ENSG00000197837	0.0668012072849347	0.366112341446546	0	1	1
ENSG00000246705	0.0900718361010928	5.74697903659001	0	1	1
ENSG00000084463	0.27795104180735	5.89435983238961	0	1	1
ENSG00000182993	-0.0900792740362569	-0.304412137304059	0	1	1
ENSG00000139055	0.0467990538396725	-0.623250985042029	0	1	1
ENSG00000111348	-0.0149754488230851	5.42520003490568	0	1	1
ENSG00000134533	-0.344211632324172	3.27158364750922	0	1	1
ENSG00000151490	-0.00182662827079715	-0.436721695635783	0	1	1
ENSG00000151491	0.0137177942198479	5.52776532700606	0	1	1
ENSG00000023734	0.258434141294769	6.46260765961024	0	1	1
ENSG00000023697	0.123992285997572	4.62456763366496	0	1	1
ENSG00000052126	0.162944643207482	5.89915182561258	0	1	1
ENSG00000139154	0.0600645478345316	4.83835769195358	0	1	1
ENSG00000121350	0.271331271032407	2.68497597050268	0	1	1
ENSG00000004700	0.256654839163279	4.16103971323027	0	1	1
ENSG00000111711	-0.0379038617578027	4.7324867402051	0	1	1
ENSG00000111716	0.283697307102536	7.67964239683609	0	1	1
ENSG00000111726	0.14355817865683	5.51632790125264	0	1	1
ENSG00000111731	-0.0265194542082623	5.23450262684048	0	1	1
ENSG00000256973	0.139382256279114	-1.00865258023399	0	1	1
ENSG00000139163	-0.08850516235719	5.37412956475486	0	1	1
ENSG00000060982	-0.100291861845727	3.30030087602305	0	1	1
ENSG00000118308	0.0348539016125067	1.56595370269462	0	1	1
ENSG00000205707	0.0802367682983862	3.50528691812479	0	1	1
ENSG00000133703	0.173539078372471	5.78769919498322	0	1	1
ENSG00000256185	-0.0697047140154625	-1.71617575703882	0	1	1
ENSG00000123104	0.318163799576071	4.92083058501014	0	1	1
ENSG00000064102	-0.00773199825487025	3.97469511167336	0	1	1
ENSG00000111790	-0.0793456064092215	5.03839029829602	0	1	1
ENSG00000247903	-0.309041242427644	3.21609037188651	0	1	1
ENSG00000064115	0.042070861918406	5.4028428238691	0	1	1
ENSG00000152944	0.1341604855912	4.6403329511626	0	1	1
ENSG00000211455	0.215115234524396	6.07958633412271	0	1	1
ENSG00000110841	-0.0619797321861064	6.04958539876892	0	1	1
ENSG00000061794	0.284313140759363	5.05842768386189	0	1	1
ENSG00000123106	0.167313185677639	4.33168030455277	0	1	1
ENSG00000064763	-0.0718156835638841	2.57679375725159	0	1	1
ENSG00000257176	-0.267509052832303	-0.429151735065562	0	1	1
ENSG00000087502	0.10347127603031	4.69205391826128	0	1	1
ENSG00000133704	0.131921235068551	5.85516293519546	0	1	1
ENSG00000110888	-0.159575402517349	5.31552109504715	0	1	1
ENSG00000013573	-0.304871065274553	4.25075485322728	0	1	1
ENSG00000243517	-0.108981777443285	-1.9694660557146	0	1	1
ENSG00000139146	0.0763933441163862	4.53998933982861	0	1	1
ENSG00000139160	-0.085089829328141	1.63996825096043	0	1	1
ENSG00000151743	0.188546956787749	1.45707167906251	0	1	1
ENSG00000188375	0.172927874898406	-2.46949695100273	0	1	1
ENSG00000174718	0.0512615941298935	4.92473912965345	0	1	1
ENSG00000151746	-0.202616652973514	2.91397932949922	0	1	1
ENSG00000139132	-0.119438755875122	4.75720260294278	0	1	1
ENSG00000087470	0.150566351329243	6.20616508194079	0	1	1
ENSG00000257511	-0.279411506072798	0.38623383194774	0	1	1
ENSG00000139131	0.0849456376880058	3.19531319182568	0	1	1
ENSG00000139133	0.123796814795224	0.0295681348515551	0	1	1
ENSG00000175548	0.194899867125333	0.563384614665475	0	1	1
ENSG00000139117	-0.198281273841789	3.69672638479366	0	1	1
ENSG00000139116	0.169829094442006	4.6061050386952	0	1	1
ENSG00000151229	-0.0727097664873411	3.44748054769221	0	1	1
ENSG00000188906	0.0778363334894292	5.14612674475947	0	1	1
ENSG00000151233	-0.203754197174567	3.86166115494392	0	1	1
ENSG00000015153	-0.0362865636284631	3.75410991126593	0	1	1
ENSG00000134283	0.0852429410678022	5.06663146840188	0	1	1
ENSG00000139168	0.135372103215318	4.98144887498153	0	1	1
ENSG00000139174	0.00836229036922909	2.03037379916644	0	1	1
ENSG00000257742	-0.178547174618784	3.08690086993066	0	1	1
ENSG00000129317	0.0311032037993169	2.27554707040675	0	1	1
ENSG00000198001	0.0631762111098329	4.68462007465201	0	1	1
ENSG00000151239	0.228035844892149	5.81058196247579	0	1	1
ENSG00000139173	0.155622100014438	2.92475869721604	0	1	1
ENSG00000134297	0.000511525283880432	1.09690503132971	0	1	1
ENSG00000273015	0.0713350955997112	3.91102746484605	0	1	1
ENSG00000189079	0.041731629229472	5.04242357998587	0	1	1
ENSG00000139218	0.225046479474976	5.79435642935229	0	1	1
ENSG00000134294	-0.0160564836483483	7.91840022507327	0	1	1
ENSG00000257261	0.0995209710612801	-1.4778879730797	0	1	1
ENSG00000272369	0.00837892824072783	-2.98175457262689	0	1	1
ENSG00000139211	0.0290904288037333	2.78913563862773	0	1	1
ENSG00000179715	-0.401124549225782	1.70838317473361	0	1	1
ENSG00000247774	0.176755543293848	-0.313606898954486	0	1	1
ENSG00000005175	0.127931591665054	3.8476807221192	0	1	1
ENSG00000257433	-0.235362087752291	1.33999223766853	0	1	1
ENSG00000079337	-0.286884438103945	5.76742408826239	0	1	1
ENSG00000211584	0.00592938844793722	5.88618465089939	0	1	1
ENSG00000061273	-0.13834255784033	7.09886946848334	0	1	1
ENSG00000134291	0.00792319693411447	5.2462588787136	0	1	1
ENSG00000079387	0.0447099029251152	3.91917410339725	0	1	1
ENSG00000240399	-0.271846846206012	-1.33586178935078	0	1	1
ENSG00000152556	0.105314095799726	6.23435677740861	0	1	1
ENSG00000177981	0.217292305807243	4.8734647675623	0	1	1
ENSG00000177875	0.0101063401531037	0.765314901539574	0	1	1
ENSG00000269514	-0.210673834101533	-0.20712111491381	0	1	1
ENSG00000167528	0.0857263364827938	4.24302333578723	0	1	1
ENSG00000139620	0.110800130626916	4.57482971942721	0	1	1
ENSG00000129315	0.0502129854365445	5.10577780512638	0	1	1
ENSG00000174233	-0.0694594629903795	5.94673505898967	0	1	1
ENSG00000167535	-0.129320452168441	5.14243986576941	0	1	1
ENSG00000174243	0.125920808006789	6.42837609812262	0	1	1
ENSG00000139537	-0.209080809097864	-0.300444109028969	0	1	1
ENSG00000134285	-0.259350810248411	3.1331094630052	0	1	1
ENSG00000134287	0.172063492021693	7.13038997802914	0	1	1
ENSG00000181929	0.191544336492376	5.52455528291745	0	1	1
ENSG00000167548	0.151265000754175	6.926735763424	0	1	1
ENSG00000139636	-0.151619078193691	5.51918386745642	0	1	1
ENSG00000123416	0.256469030169585	6.62938476568186	0	1	1
ENSG00000258017	-0.158924689009241	-3.42892365423107	0	1	1
ENSG00000123352	-0.149752293450612	3.97140932287025	0	1	1
ENSG00000187778	-0.0222680971541269	5.54761353318969	0	1	1
ENSG00000110844	0.0291110364350109	3.89294373685865	0	1	1
ENSG00000135436	0.0107462432321422	-1.65824207898668	0	1	1
ENSG00000161791	-0.194702827578024	4.59718435651629	0	1	1
ENSG00000139644	0.142399862590836	8.77934633645743	0	1	1
ENSG00000167566	-0.276785462404465	4.93008254555779	0	1	1
ENSG00000258057	-0.0200550808352912	-0.141576824883794	0	1	1
ENSG00000186666	0.163233383140663	1.0856262898369	0	1	1
ENSG00000110881	-0.250444278143746	2.63750823496675	0	1	1
ENSG00000066117	-0.111657390878804	5.71102522240548	0	1	1
ENSG00000178449	0.0754918269513014	4.62914586676113	0	1	1
ENSG00000272368	-0.115273363765516	-0.806940754997681	0	1	1
ENSG00000139624	-0.137791850622593	5.10151055533367	0	1	1
ENSG00000050405	-0.197285302626377	6.3322237387523	0	1	1
ENSG00000161813	0.0233378948114544	5.35932676321706	0	1	1
ENSG00000066084	0.071199553468883	5.40089402827051	0	1	1
ENSG00000123268	-0.0143755196346194	3.72678514605894	0	1	1
ENSG00000185432	0.14288913564943	6.67338132048214	0	1	1
ENSG00000110911	0.014636808010684	5.66583049737654	0	1	1
ENSG00000050426	-0.155910013006859	5.24563162829634	0	1	1
ENSG00000110925	-0.0110990560731832	4.90172922708466	0	1	1
ENSG00000135457	0.099663838473339	4.94523738605782	0	1	1
ENSG00000184271	-0.250631132392022	4.56387251311374	0	1	1
ENSG00000183283	0.278483154662183	7.3397839920818	0	1	1
ENSG00000110934	0.164982962007662	1.61349952533219	0	1	1
ENSG00000139629	0.0478069173716109	1.46487695153047	0	1	1
ENSG00000196876	-0.185752927812844	-0.39646580230751	0	1	1
ENSG00000261586	-0.213415360831749	-1.3499369851001	0	1	1
ENSG00000261308	-0.1403000946818	-2.38258064319989	0	1	1
ENSG00000139567	-0.205041695527872	5.2341719592575	0	1	1
ENSG00000135503	-0.0726192482315113	5.18370622298876	0	1	1
ENSG00000123395	0.277279939289569	3.50051986174231	0	1	1
ENSG00000063046	0.136747790148211	8.05842630913368	0	1	1
ENSG00000257337	-0.0887647290099352	3.42143530066723	0	1	1
ENSG00000111077	-0.124025529339251	7.94743096342331	0	1	1
ENSG00000167778	0.115096912040811	6.45417528702505	0	1	1
ENSG00000139631	-0.254136378270487	5.23222845292582	0	1	1
ENSG00000139651	0.0584258303788379	5.22908061204902	0	1	1
ENSG00000123349	-0.0498370267606823	7.43051393005509	0	1	1
ENSG00000139637	-0.0254001571611933	4.40479179279797	0	1	1
ENSG00000094914	-0.12042630829546	5.6093046609097	0	1	1
ENSG00000185591	0.0930103515719352	6.88656736359716	0	1	1
ENSG00000205352	0.187915763383739	5.8663090574017	0	1	1
ENSG00000197111	0.0997152316868255	8.25125823926256	0	1	1
ENSG00000139625	-0.271673677157051	4.65796825034013	0	1	1
ENSG00000270175	0.146920423001343	0.283769776810149	0	1	1
ENSG00000139546	-0.109527673467537	3.77044154216521	0	1	1
ENSG00000170653	-0.0858984910307312	5.87862775515898	0	1	1
ENSG00000135390	-0.0221918782708195	7.10781861426462	0	1	1
ENSG00000012822	0.106055411921089	7.85892903045042	0	1	1
ENSG00000172789	0.0783697476916444	0.66488017765599	0	1	1
ENSG00000250654	-0.10980678358549	1.14154429509229	0	1	1
ENSG00000250432	-0.0281392966474299	-4.24795360685339	0	1	1
ENSG00000250742	-0.215111374449542	3.48119581348749	0	1	1
ENSG00000123415	-0.0529224646788182	4.29065724864044	0	1	1
ENSG00000094916	-0.037769404076788	6.1661861676702	0	1	1
ENSG00000135486	0.0270518866845197	9.02792578758675	0	1	1
ENSG00000111481	0.0297081617406128	6.20409140112811	0	1	1
ENSG00000123360	0.0114821877268407	3.26401406275749	0	1	1
ENSG00000135426	-0.0787032740183404	0.772719771928321	0	1	1
ENSG00000179899	0.212852142468371	0.606926857698711	0	1	1
ENSG00000135441	0.0100025692796475	5.55660952136744	0	1	1
ENSG00000135437	0.0140164667584479	3.18529509780641	0	1	1
ENSG00000135404	0.059094915190979	8.23289835331816	0	1	1
ENSG00000258056	0.0586786760299322	1.8735167380817	0	1	1
ENSG00000135414	-0.00801971217786745	2.59278416468154	0	1	1
ENSG00000205323	0.0279590849833269	5.32859470486216	0	1	1
ENSG00000123353	0.249179514071566	4.0151142642193	0	1	1
ENSG00000135392	0.288567898417186	4.09512404968222	0	1	1
ENSG00000182796	-0.181740217388777	4.37151379216754	0	1	1
ENSG00000170473	0.0876772798864289	4.5758465357787	0	1	1
ENSG00000185664	-0.0365108389682103	-0.319687381900447	0	1	1
ENSG00000123374	0.0767019177266703	4.79306909761084	0	1	1
ENSG00000237493	0.00820847010344916	-2.03617813504881	0	1	1
ENSG00000139531	0.106498698767866	4.94645418213005	0	1	1
ENSG00000123411	0.0311409743975553	3.92779048818392	0	1	1
ENSG00000197728	0.20493998211431	6.9581578759646	0	1	1
ENSG00000170515	0.185920704813928	6.70400350842418	0	1	1
ENSG00000229117	0.0742836387875405	8.01028764045026	0	1	1
ENSG00000135482	0.116475443805826	2.46325264319294	0	1	1
ENSG00000139641	0.119875100993271	7.13375172893029	0	1	1
ENSG00000196465	-0.0754163147559257	3.48663360285323	0	1	1
ENSG00000092841	0.109648673575592	9.79760077088739	0	1	1
ENSG00000258199	-0.3075646472854	1.83681447814134	0	1	1
ENSG00000139613	0.160144363692431	6.66318954078624	0	1	1
ENSG00000181852	0.127268285809366	5.24676821780069	0	1	1
ENSG00000139579	0.0402590474105877	4.44802111383877	0	1	1
ENSG00000139540	-0.175558610084951	-1.89385653466234	0	1	1
ENSG00000139645	0.0669949803713719	6.17137665888055	0	1	1
ENSG00000135469	-0.126559449642865	2.77921544744327	0	1	1
ENSG00000258260	0.104215761696826	-2.59903263658742	0	1	1
ENSG00000062485	0.18907773530051	7.38224789835457	0	1	1
ENSG00000257303	0.0278582270536849	1.46275927195059	0	1	1
ENSG00000257740	-0.103313005934921	-2.34404094942047	0	1	1
ENSG00000257727	-0.0360103931358176	4.84902750588757	0	1	1
ENSG00000135473	-0.250066036736622	6.21340464336354	0	1	1
ENSG00000170581	-0.250418126076833	6.66326071299083	0	1	1
ENSG00000111602	-0.0681143098764934	3.69829423337796	0	1	1
ENSG00000176422	0.157535223550979	3.44095807850072	0	1	1
ENSG00000135423	-0.0306037302896772	1.47585049290901	0	1	1
ENSG00000076067	-0.0189986760409306	4.1988806356836	0	1	1
ENSG00000076108	-0.0145376014529504	7.25526180905936	0	1	1
ENSG00000110955	0.277778711774161	9.01863673306085	0	1	1
ENSG00000110958	0.0700420219363753	7.44592556337546	0	1	1
ENSG00000196531	0.0283273724502187	9.14415875967065	0	1	1
ENSG00000198056	0.106576423609252	1.38839495415621	0	1	1
ENSG00000166860	0.42826770906701	3.32626311904973	0	1	1
ENSG00000166881	-0.0885388966921106	4.65309545474502	0	1	1
ENSG00000166886	-0.189862837674943	5.37838856493934	0	1	1
ENSG00000166888	0.0353209127309979	8.18198012643065	0	1	1
ENSG00000123384	-0.255657048738089	8.89139634397245	0	1	1
ENSG00000182199	-0.00850266043651082	5.43219655435825	0	1	1
ENSG00000185482	-0.318102044182792	0.403554399592659	0	1	1
ENSG00000179912	-0.0308236461165832	5.88260085021009	0	1	1
ENSG00000123329	-0.00760903794058088	2.56057106870854	0	1	1
ENSG00000166986	0.184507990426281	6.60453120281813	0	1	1
ENSG00000175197	-0.220437128651603	3.89015633641327	0	1	1
ENSG00000166987	0.0209151381330805	6.59938116156421	0	1	1
ENSG00000175203	0.18244648492185	7.12526656485826	0	1	1
ENSG00000166908	0.174852278993228	5.40433598724428	0	1	1
ENSG00000135506	0.156420687936703	6.95983526759429	0	1	1
ENSG00000257499	-0.0786026300392182	-0.809936198572471	0	1	1
ENSG00000135439	0.0597948341980865	2.00665483392507	0	1	1
ENSG00000135452	0.0763677084920489	4.58232490805707	0	1	1
ENSG00000135446	0.0717155483916034	4.85771104543464	0	1	1
ENSG00000139266	-0.166279421467207	3.99868865149147	0	1	1
ENSG00000037897	0.0192589217340382	2.74329729764451	0	1	1
ENSG00000123427	-0.117438813384063	3.11349302974454	0	1	1
ENSG00000123297	0.137232793590541	4.02785721854554	0	1	1
ENSG00000135407	-0.102570604948183	1.92888390973399	0	1	1
ENSG00000270039	-0.0185111555912298	-0.435451633875175	0	1	1
ENSG00000175215	0.00900031809517943	8.0898562714648	0	1	1
ENSG00000166896	-0.099407678854338	2.19765957627388	0	1	1
ENSG00000139263	0.051739817774429	5.36427020332641	0	1	1
ENSG00000118596	0.102115419423573	2.35530598120073	0	1	1
ENSG00000198673	-0.312221693277132	-1.03748908426284	0	1	1
ENSG00000135655	0.0411581160158159	5.68901990628364	0	1	1
ENSG00000061987	-0.0129167326505848	5.93107650808599	0	1	1
ENSG00000257354	-0.0845872659268984	-1.17472672429755	0	1	1
ENSG00000111110	-0.0787356034436189	0.838339269741545	0	1	1
ENSG00000139239	0.0151981597925543	1.47782322729709	0	1	1
ENSG00000118600	0.0194046983571217	3.09607244762979	0	1	1
ENSG00000196935	-0.0732667233950155	3.98836977509829	0	1	1
ENSG00000174206	0.00698748514718273	2.14892580657672	0	1	1
ENSG00000184575	0.046317778609281	5.97944744161288	0	1	1
ENSG00000255566	-0.0045577880001455	-3.27111160655289	0	1	1
ENSG00000183735	0.12388655569951	4.60258220327029	0	1	1
ENSG00000135677	0.12257553369041	6.49376333611944	0	1	1
ENSG00000111490	-0.347448741660743	1.01667921339018	0	1	1
ENSG00000174106	0.0838358934197414	4.65340828544249	0	1	1
ENSG00000139233	0.2060536343809	3.87148835206972	0	1	1
ENSG00000155957	0.0596747977960945	5.53362017277569	0	1	1
ENSG00000090376	-0.279264070359745	4.33632221829247	0	1	1
ENSG00000225422	0.107339660169666	-1.17228857026198	0	1	1
ENSG00000127311	-0.317194393129371	-0.424084119392951	0	1	1
ENSG00000155974	0.262403163129149	2.85496971805273	0	1	1
ENSG00000111530	0.175781908706751	6.53546222967008	0	1	1
ENSG00000127334	0.144698067804553	4.86678834904426	0	1	1
ENSG00000111554	0.180250802366615	3.75452267826873	0	1	1
ENSG00000240087	-0.0617106594222157	-1.86601038138657	0	1	1
ENSG00000127314	0.138324357599063	5.38737383615156	0	1	1
ENSG00000234040	-0.0748010513062707	-4.26467859971633	0	1	1
ENSG00000234925	0.0440557609735321	-2.12931592334979	0	1	1
ENSG00000111581	0.0595849467351128	4.6014375986937	0	1	1
ENSG00000175782	0.0697567419080856	3.16547490080614	0	1	1
ENSG00000135679	-0.0886787412686423	5.23575920887524	0	1	1
ENSG00000135678	0.0614456602030529	4.08165173705139	0	1	1
ENSG00000111605	-0.0442409501832652	6.2576121404738	0	1	1
ENSG00000127337	0.0623621649606618	2.95336641797477	0	1	1
ENSG00000166225	0.0978386446003823	4.53021043365843	0	1	1
ENSG00000166226	0.238487944642276	6.33121652512519	0	1	1
ENSG00000127328	0.136123050802577	2.8906606710335	0	1	1
ENSG00000257815	-0.422917892443229	0.876228783866531	0	1	1
ENSG00000111596	-0.0176450571124656	5.50608357394657	0	1	1
ENSG00000127329	-0.111516669768894	4.89037593174038	0	1	1
ENSG00000258053	-0.0329835806711598	-6.36714031001976	0	1	1
ENSG00000133858	-0.0441256862149508	6.17023248225347	0	1	1
ENSG00000173451	-0.153244355608859	2.45926313346195	0	1	1
ENSG00000139291	0.0540182906239362	4.38464329235553	0	1	1
ENSG00000080371	0.0137184002033188	6.09168579517475	0	1	1
ENSG00000257410	0.0431833444288184	-0.147656806383936	0	1	1
ENSG00000121749	0.0322447083534729	5.07960965319562	0	1	1
ENSG00000253719	0.152273138929862	5.97972985898731	0	1	1
ENSG00000180881	-0.0854231417002376	1.90570790503732	0	1	1
ENSG00000173401	-0.322092447998669	-2.55081541400552	0	1	1
ENSG00000139278	0.0542341484134468	3.88612411297351	0	1	1
ENSG00000257497	-0.144995576340347	-1.05154433903768	0	1	1
ENSG00000111615	0.177721012295627	4.08052912301181	0	1	1
ENSG00000187109	0.151489348169175	8.16212783340522	0	1	1
ENSG00000179941	0.0625176195080879	3.61558573798914	0	1	1
ENSG00000091039	0.0453731765220169	5.49518108863745	0	1	1
ENSG00000186908	-0.107207518529307	5.15828725873661	0	1	1
ENSG00000175183	0.145087316002763	5.43078522207604	0	1	1
ENSG00000177425	0.119763214827319	5.87383742674174	0	1	1
ENSG00000230291	0.0478651878016563	-3.83524105446489	0	1	1
ENSG00000133773	0.0671941038291863	3.79966193602617	0	1	1
ENSG00000127720	-0.0236329718717644	1.97241873783844	0	1	1
ENSG00000179104	-0.177462288369692	4.23234514626313	0	1	1
ENSG00000133641	0.128580693661458	4.04388380662887	0	1	1
ENSG00000198707	-0.160611751613781	4.05122251013177	0	1	1
ENSG00000139324	0.0675656460645486	4.66873796224911	0	1	1
ENSG00000049130	0.112212829332371	5.7421652233985	0	1	1
ENSG00000139318	0.065365471183958	5.0071665214184	0	1	1
ENSG00000139323	0.109450254278222	3.64539301573795	0	1	1
ENSG00000257594	0.103966983292859	2.80617466621725	0	1	1
ENSG00000270344	-0.182551445795743	-1.75834465026572	0	1	1
ENSG00000258302	-0.245582719223384	-1.55905484280279	0	1	1
ENSG00000070961	0.011790294183786	4.76421320425932	0	1	1
ENSG00000271614	-0.10905175724777	0.373079955009574	0	1	1
ENSG00000133639	4.20439323391975e-05	6.53589288306942	0	1	1
ENSG00000245904	-0.195646390812225	-1.26577591633498	0	1	1
ENSG00000102189	0.084697700758634	5.34456868315499	0	1	1
ENSG00000177889	0.12625076736504	5.84929506188947	0	1	1
ENSG00000198015	0.0579472017442941	4.19895280712169	0	1	1
ENSG00000243015	-0.172738841745315	-1.67478562049453	0	1	1
ENSG00000120833	-0.187845073218057	3.96272994302364	0	1	1
ENSG00000169372	0.0970641765229734	3.0508106260168	0	1	1
ENSG00000257283	0.0492205125811396	-4.18397408638443	0	1	1
ENSG00000258365	-0.298015419158405	-1.28078910520219	0	1	1
ENSG00000173588	-0.223159799307714	3.14037608593746	0	1	1
ENSG00000213250	0.0746749202514239	-3.52890780775137	0	1	1
ENSG00000236349	0.0405825132666062	-3.73575344354448	0	1	1
ENSG00000057704	0.163497962764544	4.21428891630481	0	1	1
ENSG00000184752	0.0742012111732675	4.83216076220902	0	1	1
ENSG00000120798	-0.0161953837908053	4.86353723413777	0	1	1
ENSG00000180263	0.218678833379258	4.26567260948626	0	1	1
ENSG00000028203	0.158685543573707	5.6593057178419	0	1	1
ENSG00000241556	0.0747064896347505	-3.13743712428302	0	1	1
ENSG00000111142	0.214926796915461	6.01657824656881	0	1	1
ENSG00000136014	0.0322457942864901	0.973632833804791	0	1	1
ENSG00000074527	-0.0406683947708546	5.04281360076244	0	1	1
ENSG00000139343	-0.06189073004033	4.31285263690279	0	1	1
ENSG00000139344	-0.0938078773996745	-1.32880606634343	0	1	1
ENSG00000257878	0.308209168828566	-0.1295673404451	0	1	1
ENSG00000111144	0.163589756785881	6.39608686241149	0	1	1
ENSG00000111145	-0.0773949216951584	5.56380844592968	0	1	1
ENSG00000059758	-0.082716593340308	5.11924369818855	0	1	1
ENSG00000139350	0.0920505151821997	3.78142501523281	0	1	1
ENSG00000257167	-0.0765994106354233	-0.250932281410755	0	1	1
ENSG00000120802	0.0566016898676329	5.38645614435119	0	1	1
ENSG00000075415	0.116610891486691	8.47381993914778	0	1	1
ENSG00000212443	-0.136166156298955	-2.37405665928488	0	1	1
ENSG00000221625	-0.061992195562909	-4.52104773508619	0	1	1
ENSG00000166130	-0.278484481942552	2.61295641461323	0	1	1
ENSG00000120868	-0.00440447968021718	3.44620396856935	0	1	1
ENSG00000185046	0.0199124433109733	1.33492840441124	0	1	1
ENSG00000214203	-0.0569318935884617	-3.77521497288281	0	1	1
ENSG00000111647	0.206149553097154	4.15029751979702	0	1	1
ENSG00000238105	-0.106200169370406	3.34752663193458	0	1	1
ENSG00000075089	0.156919711364379	4.12070338541806	0	1	1
ENSG00000166153	-0.175939898229738	-2.17669489880281	0	1	1
ENSG00000136021	0.199154882854367	5.68963315094019	0	1	1
ENSG00000139354	-0.361823671070432	1.83693749119328	0	1	1
ENSG00000120800	0.0971680944381759	4.52230512796114	0	1	1
ENSG00000120805	0.0993116504959719	5.90615741951006	0	1	1
ENSG00000111666	-0.0273643140260185	5.13017504825336	0	1	1
ENSG00000139351	-0.149282887983922	-3.7783310018388	0	1	1
ENSG00000111670	0.136417082124016	5.46450066436733	0	1	1
ENSG00000258230	0.0126193963261227	-3.23987461129642	0	1	1
ENSG00000136048	-0.150518953280521	3.86261322348933	0	1	1
ENSG00000120860	0.120103733933761	4.44878294100345	0	1	1
ENSG00000075188	0.172322505783277	3.17453168525461	0	1	1
ENSG00000214198	-0.0361442306301101	-1.94113865231376	0	1	1
ENSG00000166598	0.0219657134174507	8.16941427069211	0	1	1
ENSG00000204954	-0.122096436464564	2.22705040181036	0	1	1
