""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000073861	-1.26691667469081	4.84870898535589	-0.899935280299896	0.184279920144528	1
ENSG00000124469	-1.7345341847396	2.2116964573444	-0.900979684648683	0.18442861603149	1
ENSG00000161835	-1.29558128484906	2.62873959644025	-0.899095296192184	0.184503319879655	1
ENSG00000211688	-1.40115286989428	-2.7754755628846	-0.89788625801355	0.184825226012339	1
ENSG00000140505	-1.27649095028135	-3.60998626999279	-0.894805193756064	0.185646935696232	1
ENSG00000233609	-1.45278940808172	-1.24892267102383	-0.894439621593078	0.185745419622271	1
ENSG00000101323	-1.38211607169149	-4.2998499884709	-0.88846313443019	0.187345626331435	1
ENSG00000219433	-1.28845873596697	-3.0838106101251	-0.886201861227431	0.187953588166808	1
ENSG00000133048	-1.36647329132932	5.25022229377075	-0.886156229868788	0.18796587833316	1
ENSG00000198400	-1.28565375679712	-1.00464512500618	-0.88493987996217	0.188293426024759	1
ENSG00000255545	-1.35200467243908	-3.54450582487931	-0.8816686399395	0.189176107210159	1
ENSG00000260616	-1.27017561043505	-3.97879663708448	-0.876834730500521	0.190485104735291	1
ENSG00000180875	-1.31483829108798	-2.2745483241032	-0.872074690683215	0.191779537855158	1
ENSG00000138207	-1.36136712047772	-0.199825633779238	-0.86995833609262	0.192356794872438	1
ENSG00000130433	-1.34021274628579	-2.45467901609283	-0.869913807682182	0.192368942870851	1
ENSG00000157131	-1.31857397019471	-4.62566005967927	-0.869690279994192	0.192429973953392	1
ENSG00000183779	-1.2678011065573	1.94453650447496	-0.868248198749344	0.192824010156332	1
ENSG00000116824	-1.4960004659986	4.19092981552352	-0.866847583977436	0.193214916631754	1
ENSG00000146678	-1.26897514913502	-4.54031709079558	-0.864414644078998	0.193873897543585	1
ENSG00000125780	-1.36987453847578	1.47186838522373	-0.86372498875665	0.194063166639195	1
ENSG00000168242	-1.27452402648823	-2.92273375273297	-0.861600953311986	0.194646695796858	1
ENSG00000267467	-1.27810593576744	-3.88923443962689	-0.860869962678949	0.194847774243922	1
ENSG00000149124	-1.37493069909272	-3.99781541679312	-0.860828496313275	0.19485922240708	1
ENSG00000200879	-1.29741812166111	-4.11332785920617	-0.860133112925914	0.195050592595532	1
ENSG00000197467	-1.30756816533656	-1.91829650652397	-0.860087770692468	0.195063077358744	1
ENSG00000162366	-1.65386133464678	3.38139408692594	-0.860896667298548	0.195097916719737	1
ENSG00000163564	-1.29172725034101	3.8557944500259	-0.859117896871015	0.19533024209989	1
ENSG00000168546	-1.41181087938049	-0.536269645558807	-0.857121562640971	0.195881213341872	1
ENSG00000244649	-1.28480779088248	-2.34373796213192	-0.854867303174213	0.19650375275067	1
ENSG00000112077	-1.53060886193956	0.192905962998836	-0.849435562324312	0.198038834117489	1
ENSG00000136929	-1.52873352781758	1.77397763533061	-0.849334616550944	0.198065593715298	1
ENSG00000242622	1.24642353338442	-1.09480272292802	0.848831346505254	0.198177511815838	1
ENSG00000143627	-1.39082753724792	-2.11894010519864	-0.844844065094886	0.199288063500234	1
ENSG00000228703	-1.25918070983109	-0.180693155207325	-0.84185239319116	0.200123483731068	1
ENSG00000148346	-1.70913444157838	5.20057216027492	-0.839767737578801	0.201414843926974	1
ENSG00000183542	-1.40796781877179	-0.952333238927055	-0.83424943819031	0.202257071081417	1
ENSG00000240160	-1.29292595643655	-3.9483276829502	-0.833105787049828	0.202578534531061	1
ENSG00000256249	-1.37636583596193	-2.39371068926753	-0.830537662481537	0.203302899013438	1
ENSG00000269967	-1.24763648383973	-2.36431023138443	-0.829953444437622	0.203467760343263	1
ENSG00000111796	-1.53482842695544	2.56394999948481	-0.828152459080089	0.204025857918573	1
ENSG00000123119	1.25477072759559	1.61498331079136	0.826731117566897	0.204379136740506	1
ENSG00000182578	-1.40231003762378	5.48609263793505	-0.826458054490278	0.204457015618638	1
ENSG00000005421	-1.32411943616427	-4.21023589389951	-0.819688091005932	0.206379596882202	1
ENSG00000268322	-1.27107942561841	-3.79221171491539	-0.818408578572094	0.206744262716502	1
ENSG00000235169	-1.32829298621635	2.61150341570464	-0.817139659755646	0.207106296347947	1
ENSG00000178752	-1.39832291408117	0.0100119768957779	-0.815999347946808	0.207432543398096	1
ENSG00000213071	-1.3184160593791	-0.224906004017416	-0.809964248618309	0.209160533727753	1
ENSG00000109181	-1.30832255653921	-4.73117386516334	-0.808357418154857	0.209622192607745	1
ENSG00000121753	-1.20666466998951	0.749348133653713	-0.805524635555651	0.2104375442516	1
ENSG00000173166	-1.2054153873233	-1.78317972031854	-0.798959982508214	0.212334193084599	1
ENSG00000232063	1.27624769896956	-1.88497291751582	0.795996219249693	0.213193750696848	1
ENSG00000007933	-1.31863983977459	-3.08290606738462	-0.794913209218463	0.213508360910447	1
ENSG00000175591	-1.37443099783096	1.78630324277801	-0.791653794813979	0.214457170995479	1
ENSG00000170962	-1.28208177451587	1.55086693689997	-0.79115459519185	0.214602298934465	1
ENSG00000184545	-1.21056678508708	1.99211760393855	-0.790629325987416	0.214755438058023	1
ENSG00000104760	-1.34754776228153	-2.57496816342159	-0.788367406923698	0.215415689348612	1
ENSG00000168004	-1.26486683105787	-1.94447573557317	-0.784386428168508	0.216580389704518	1
ENSG00000005961	-1.49106436221392	4.70966491760415	-0.783812800731713	0.216788368086969	1
ENSG00000248885	-1.22061880580054	-3.61414356417429	-0.780070515714588	0.217847279193795	1
ENSG00000011422	-1.36981182966675	6.91519566673477	-0.779653505213002	0.217970311539485	1
ENSG00000161911	-1.62697949068075	2.48460738159143	-0.781225670075503	0.218073716763153	1
ENSG00000240247	-1.48299844570035	-2.24616043381781	-0.772515758132139	0.220115808589625	1
ENSG00000229988	-1.50826554581426	-0.0850121193199472	-0.769563942316926	0.22103060174894	1
ENSG00000162367	-1.53193271960636	2.63887184446613	-0.768208636778217	0.221491640990541	1
ENSG00000259974	-1.26540616349128	-3.51119277541753	-0.767641411911746	0.221519561878486	1
ENSG00000085265	-1.72441368859807	6.89472307155654	-0.770019657907433	0.222781670354377	1
ENSG00000273179	-1.29927181660646	1.2148911129326	-0.758082668895244	0.224367756454253	1
ENSG00000185477	-1.38497056232096	3.15910601749435	-0.753217357026906	0.225827361923916	1
ENSG00000178573	-1.33591250032253	3.06601185371107	-0.750058095603942	0.226774951355935	1
ENSG00000248568	-1.2464175903401	-4.79604511489754	-0.74815225259516	0.227348640984676	1
ENSG00000222047	-1.252702587958	-2.4511766420336	-0.74760917056187	0.227512304894113	1
ENSG00000148935	1.32886069402185	-1.22070438570781	0.745866896774707	0.228037900754842	1
ENSG00000221946	-1.29716547983744	-0.133943765103686	-0.745284088793292	0.228213753239999	1
ENSG00000104892	-1.36094998601173	0.72021872923494	-0.74485239063179	0.228344845693539	1
ENSG00000205710	-1.22574408228726	1.01591997776804	-0.744711114996667	0.228386790604437	1
ENSG00000166192	1.21299253584555	-0.993278556380483	0.73745292718121	0.230585233647571	1
ENSG00000258469	-1.24935883518075	-0.0191973021139622	-0.736505859102637	0.230872964595218	1
ENSG00000242473	-1.4111651591935	-1.79770931846747	-0.736326131188338	0.23093697598262	1
ENSG00000119508	-1.2771588533972	1.69534023725322	-0.735227241588583	0.231261744443904	1
ENSG00000170345	-1.39787494572502	7.65688083215632	-0.735175137428353	0.231283293668166	1
ENSG00000259950	-1.22808276325693	-3.3886239485691	-0.733763359611415	0.231707302589179	1
ENSG00000169397	-1.56850180692678	1.95414331520649	-0.733641184530917	0.2322344783911	1
ENSG00000034053	-1.43235541331208	2.97060451305338	-0.731015484984553	0.232567608637086	1
ENSG00000135835	1.19615811980378	1.09334502394606	0.729476997762087	0.233014690732286	1
ENSG00000249863	1.23347085019122	-0.598645578841441	0.727622101416749	0.233581725835098	1
ENSG00000158113	-1.28889294592225	-1.40677257308623	-0.726307813894067	0.23398397010335	1
ENSG00000081041	-1.25079412389457	-0.813920844235243	-0.725385036640436	0.234266608086782	1
ENSG00000169385	-1.66258202353127	4.09182960995449	-0.726765417914287	0.235664959074513	1
ENSG00000211950	-1.28220072247176	-0.101886164247867	-0.71897153844594	0.236236284772699	1
ENSG00000251992	-1.21105852932509	-1.2442525305116	-0.716682226939177	0.236941566588122	1
ENSG00000266709	-1.31202658997706	0.704400971679696	-0.71263615049008	0.238191002213045	1
ENSG00000259657	-1.19225347690116	-1.23579347615335	-0.710782850178699	0.238764374122639	1
ENSG00000171759	-1.24103170219244	-2.92897045592002	-0.709814233149897	0.23906439398484	1
ENSG00000091181	-1.29327250333148	-1.7001145587112	-0.708142298489545	0.239582769577814	1
ENSG00000140093	-1.23813795759157	-4.41400922790967	-0.70726450189326	0.239855135763357	1
ENSG00000248144	-1.31180248243899	-2.10758732081116	-0.706626709853961	0.240053272277211	1
ENSG00000233306	-1.23024958841714	-1.04030828279578	-0.706442657071211	0.240110316991425	1
ENSG00000228748	-1.2084994545456	-3.69538831983705	-0.706406200113924	0.240121640233491	1
ENSG00000198851	-1.41100637052654	5.49036461381313	-0.706155792614313	0.240219395336465	1
ENSG00000235677	-1.19377803035228	-1.51084654054598	-0.703481303577011	0.241031041222109	1
ENSG00000171794	-1.27449392067552	-3.19789946602336	-0.70204662127658	0.241477799563201	1
ENSG00000047597	-1.39196493136587	1.73428109288196	-0.700636048762247	0.241928766956213	1
ENSG00000252139	-1.22976368000823	-3.28193400469895	-0.700458564579807	0.241972833107903	1
ENSG00000206047	-1.38501774882598	-2.94042459151701	-0.698554014215624	0.242576270638604	1
ENSG00000181634	-1.22644174003937	-1.25078673645268	-0.692666495103846	0.244409804066242	1
ENSG00000260229	-1.2234509420194	-2.63701480078493	-0.69251976427474	0.244455821029514	1
ENSG00000070182	-1.34486036323306	4.03123313288624	-0.692207971912107	0.244555225289884	1
ENSG00000186648	-1.17674261162227	1.29344420887554	-0.691498758896511	0.244776153056361	1
ENSG00000267194	1.23274762879907	2.79783546536296	0.691486952357599	0.244779858625861	1
ENSG00000074590	-1.22068348903388	-0.517723670497347	-0.688959994132374	0.24557365088537	1
ENSG00000143845	-1.23860051611531	-1.18098728498266	-0.688446762110769	0.245735041594644	1
ENSG00000211734	-1.39150848881126	0.0676020744427025	-0.688167504923923	0.245838273962102	1
ENSG00000232311	1.19945772985721	-3.60529686261633	0.687594903305182	0.246003042432658	1
ENSG00000036828	1.23160193883101	-2.68963776158047	0.685693818312877	0.246601704244294	1
ENSG00000171772	-1.24917110527778	-3.28410139445948	-0.682970614986352	0.247460617615131	1
ENSG00000010610	-1.28640236863999	5.81684332006503	-0.680574108770579	0.248217853916951	1
ENSG00000213931	-1.39265008138346	1.81750484039501	-0.679050739256297	0.248720133518418	1
ENSG00000213934	-1.48613148818048	1.96182627249631	-0.677616873404698	0.249439857071213	1
ENSG00000106018	-1.27531425898215	-2.46789194758642	-0.675936637268661	0.249686587172941	1
ENSG00000086548	-1.42014718767333	2.3369043536175	-0.673849483344001	0.250407496382197	1
ENSG00000161905	-1.33370631113374	-1.02818651715656	-0.672983787733723	0.250625794816485	1
ENSG00000267703	-1.23057015729066	-4.11321184229267	-0.668976314773864	0.251899665106786	1
ENSG00000204381	-1.18813405068312	-0.87500319393343	-0.668119614111033	0.252172776404163	1
ENSG00000164483	-1.36085517976946	2.54782870509862	-0.667604376844626	0.252344647666832	1
ENSG00000260302	-1.28478039878814	-2.73343049475487	-0.666855306626821	0.252576181794634	1
ENSG00000158856	-1.44426355749636	6.70325887409442	-0.666373624053162	0.252865220009857	1
ENSG00000186431	-1.59519337022193	4.97094717568939	-0.669969293337834	0.253400185082636	1
ENSG00000138109	-1.27165892947213	-3.57176177845151	-0.663265234626231	0.253723301666687	1
ENSG00000261888	-1.34042823180943	0.293442173694354	-0.66257166215888	0.253948461914516	1
ENSG00000204613	-1.41031348618415	0.960477181197628	-0.662302539730115	0.254087672406057	1
ENSG00000048462	1.34258454404759	1.25161374273212	0.661144854214306	0.254405900334958	1
ENSG00000268734	-1.62302504706261	4.19421465126117	-0.667327462388461	0.254996853576498	1
ENSG00000272892	1.15893046113377	-2.81974524648297	0.658341750976297	0.255300965851959	1
ENSG00000118137	-1.22740315700073	-1.06116692244599	-0.655245211681248	0.256295852782497	1
ENSG00000269902	-1.24288034375335	-3.97753981488307	-0.653192509369266	0.256956481906896	1
ENSG00000197262	-1.27197101698638	-1.63976428801304	-0.653143351657951	0.256972349119627	1
ENSG00000073792	-1.36861269935692	2.69023544465732	-0.652236639509905	0.257280653657485	1
ENSG00000188042	-1.1992919442044	6.3648297181711	-0.651137300661944	0.257618803744866	1
ENSG00000260549	-1.21651963700347	-1.55088017024789	-0.650666647353415	0.257770604218364	1
ENSG00000260908	-1.17874942222756	-2.80018680156964	-0.650570895108516	0.257801492982526	1
ENSG00000211892	-1.26708062225655	2.22231830878004	-0.649948029889536	0.258002497514098	1
ENSG00000254286	-1.22372154091501	-4.11435380284559	-0.646048673290558	0.259262511462982	1
ENSG00000123561	-1.20292210434118	-5.17014667625253	-0.64592386283316	0.259302895261589	1
ENSG00000244414	-1.22451968040822	-4.72590873194814	-0.644373866965943	0.259804686954536	1
ENSG00000214402	-1.25415510702189	-1.58266276095367	-0.641244181495484	0.260819422719819	1
ENSG00000204420	-1.39842258279446	2.92823408211733	-0.641347844036453	0.260849196919261	1
ENSG00000229331	-1.28295054159195	-1.57213543477562	-0.636662044228696	0.262308935573966	1
ENSG00000243609	-1.21637358446525	-3.91976924894555	-0.636390920489633	0.262396999326916	1
ENSG00000165140	-1.35213366024464	3.73911029158528	-0.635041956130606	0.262849421044145	1
ENSG00000221957	-1.41927205422647	-0.833787860444134	-0.633608446569822	0.263444398692951	1
ENSG00000250361	-1.42943831449008	0.150984507043675	-0.632260170979184	0.263933238989751	1
ENSG00000169439	-1.19731745564546	1.39672942766557	-0.631388893446807	0.264028056001419	1
ENSG00000184378	-1.21523357531462	-1.30532209826989	-0.630012491366198	0.264477779365646	1
ENSG00000066813	-1.23241763399773	-4.16586480282536	-0.628415861480685	0.264999950158603	1
ENSG00000241157	-1.2138958663333	-2.41734113194479	-0.623029548383657	0.266765380859309	1
ENSG00000241135	1.27658935399461	-2.75396356309899	0.621355401508033	0.267315534952172	1
ENSG00000255843	-1.15858085491004	-2.13926825874477	-0.620391322180501	0.267632262272858	1
ENSG00000149516	-1.47218345433636	1.26123649006136	-0.621312637198719	0.26793644625232	1
ENSG00000158813	-1.23541290993268	-0.89425371279576	-0.617762068271006	0.268497613972785	1
ENSG00000211747	-1.38230277467057	0.607017605225194	-0.617805102509919	0.268549687792829	1
ENSG00000134339	-1.23525865408453	-0.937468660711841	-0.617301573550114	0.268649318404163	1
ENSG00000161944	-1.44320366748655	2.84959006336474	-0.615559161820783	0.269594553795079	1
ENSG00000154764	-1.29486898870596	-1.47764867169766	-0.608051756456914	0.271707095554387	1
ENSG00000163736	-1.53366143214592	3.11337228641484	-0.60936532884168	0.273255759947195	1
ENSG00000226321	-1.24430599818976	-3.40539732225885	-0.601994104947972	0.273716651384156	1
ENSG00000129988	-1.22014630756062	-2.85200901761691	-0.600378319753761	0.274254263175643	1
ENSG00000215559	-1.20628043215632	-3.16181179706731	-0.59967581570593	0.274488175834733	1
ENSG00000133069	-1.34895392068409	4.8080039094646	-0.599509539704097	0.274574768442452	1
ENSG00000196659	1.16381316875354	0.62788165653919	0.597670602806654	0.275156397014942	1
ENSG00000163737	-1.52530308716178	2.92351191332441	-0.60291001240468	0.275364524037984	1
ENSG00000095397	-1.16127166470738	2.38371109376725	-0.590707828326742	0.277482904910839	1
ENSG00000110887	-1.20675122661713	-4.25378379218528	-0.589608817413701	0.277851002570366	1
ENSG00000129757	-1.21721582050774	2.15297037015453	-0.589530845649554	0.277877128450168	1
ENSG00000113600	-1.22431970670349	-4.05208998832815	-0.586094837249128	0.279029564502467	1
ENSG00000197057	-1.17225353979343	1.13292184561103	-0.584801689280919	0.27946388209273	1
ENSG00000100427	-1.21856440871062	3.56459522788492	-0.583906879540864	0.279764612580555	1
ENSG00000167286	-1.35647326082732	2.80955794118276	-0.583814375712436	0.279859506604698	1
ENSG00000249978	-1.19630808591813	-1.27209801432222	-0.581856220167576	0.280454388934406	1
ENSG00000225992	-1.18563138001306	-4.23417707339492	-0.57545454836834	0.2826130113062	1
ENSG00000226212	-1.17533806963704	-4.62802144467024	-0.574489569447548	0.282939092251232	1
ENSG00000231475	-1.22172924368448	1.07636713853524	-0.574100184202081	0.283070730093508	1
ENSG00000132002	-1.20344323141438	8.3842713757207	-0.573237818557005	0.283362348044097	1
ENSG00000102245	-1.33929933782814	1.18149330640026	-0.573311371540254	0.283381297457237	1
ENSG00000128254	-1.13590751295152	-2.06987120377309	-0.572332001223546	0.283668821787356	1
ENSG00000273149	-1.15739856445357	-0.861483084075275	-0.572323844209098	0.28367158235521	1
ENSG00000124731	-1.40320934389446	6.25116183841181	-0.573233740941227	0.283704904199946	1
ENSG00000198650	-1.21826582040955	-2.70733934950202	-0.571064385498818	0.284097979628916	1
ENSG00000268758	-1.19223642250803	0.583245950435975	-0.569809756226699	0.284523036271757	1
ENSG00000183918	-1.24764393258422	2.20912169758256	-0.56819815124461	0.285069663362952	1
ENSG00000171522	-1.20464569021155	4.16004843337582	-0.567349940837105	0.285357293188474	1
ENSG00000038427	-1.26988178752301	7.2916241672647	-0.565316526402574	0.286049093298776	1
ENSG00000113088	-1.32764379439344	1.42591579687278	-0.562686449682566	0.286978648867852	1
ENSG00000167037	-1.22343641951918	-0.458354308605658	-0.55965268411229	0.2879753882654	1
ENSG00000113263	-1.25751338720759	4.48236977853895	-0.558336631655226	0.288424786825307	1
ENSG00000224383	-1.14077242645761	1.63892684047004	-0.556914709451889	0.288909372315348	1
ENSG00000170956	-1.51865373624664	4.18795097644692	-0.565456415091501	0.289118840132554	1
ENSG00000214654	1.17355275763695	-0.559670590297898	0.555980396249324	0.289228421087443	1
ENSG00000259674	1.29629047274326	-2.11282297479033	0.555898376763598	0.289266228596079	1
