""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000127578	-0.034583847743126	0.348209584785482	0	0.999999993684446	1
ENSG00000234284	0.327876527722236	0.893317257639559	0	0.999999993701433	1
ENSG00000265982	-0.32774089547276	-2.06138430080421	0	0.999999993722757	1
ENSG00000117143	-0.218314996329515	5.42494708615972	0	0.999999993755915	1
ENSG00000240906	0.0440463431179996	-2.60903851348859	0	0.999999993756265	1
ENSG00000234797	0.301931741981986	0.918413865052016	0	0.999999993768286	1
ENSG00000170075	0.0761384363548722	-2.18005111660294	0	0.999999993768903	1
ENSG00000260037	-0.0503110475488511	-3.38846775723555	0	0.99999999377839	1
ENSG00000175084	-0.192975271371559	7.38421885701023	0	0.999999993836481	1
ENSG00000196118	0.0692071513760622	-0.0754216176807122	0	0.999999993844389	1
ENSG00000157343	-0.280410938228969	-0.128925416461167	0	0.99999999385867	1
ENSG00000250588	-0.281215321611758	1.44441575253125	0	0.999999993897754	1
ENSG00000164070	-0.177464677471525	2.15713635545319	0	0.999999993907099	1
ENSG00000174951	-0.149265636744993	4.58505820743912	0	0.999999993918328	1
ENSG00000237757	0.0302901905387656	-3.35134312771116	0	0.999999993942663	1
ENSG00000227603	-0.283986713604058	-1.56912119296811	0	0.999999993949096	1
ENSG00000232439	0.14411579533817	-2.89717680303965	0	0.999999993959922	1
ENSG00000136153	0.320921357112904	7.58515228941371	0	0.999999993972037	1
ENSG00000211454	-0.170444353203177	-1.13107849777982	0	0.999999993975305	1
ENSG00000005471	-0.119938299958204	-1.9676434827454	0	0.999999994005617	1
ENSG00000244171	0.17266614448892	-1.98245779258622	0	0.999999994007292	1
ENSG00000225213	0.0134382809432623	-2.58118155474563	0	0.999999994009321	1
ENSG00000251603	0.18124897194163	-2.00291356762917	0	0.999999994021468	1
ENSG00000258985	-0.332357857711396	0.675293336252129	0	0.999999994027535	1
ENSG00000113070	-0.0657819622493785	5.74230264642299	0	0.999999994028527	1
ENSG00000214353	-0.12163268928936	-1.70977970348225	0	0.999999994050439	1
ENSG00000129474	0.380185325897268	4.25791060731977	0	0.99999999408313	1
ENSG00000166126	0.106939290729385	1.78469067465616	0	0.999999994094389	1
ENSG00000233175	-0.316833904801985	1.12948042868747	0	0.999999994111448	1
ENSG00000273055	-0.210809831491638	0.175805305066495	0	0.99999999412557	1
ENSG00000254352	-0.198423170498998	-1.24340207260243	0	0.999999994140252	1
ENSG00000165125	0.0951675826989192	-0.718880478176533	0	0.999999994160902	1
ENSG00000108018	-0.00216603571553703	-1.6407889467062	0	0.999999994165193	1
ENSG00000257878	0.303501768308418	1.67261742008949	0	0.999999994179485	1
ENSG00000267288	-0.156196069724426	-1.12005910549699	0	0.999999994181252	1
ENSG00000112053	-0.0229011788996829	0.449770817226989	0	0.999999994200152	1
ENSG00000173334	0.126114742873947	6.06703802094795	0	0.999999994201364	1
ENSG00000185567	0.102875210865938	3.90449467405732	0	0.999999994208939	1
ENSG00000249014	0.0906766966353178	-3.52318063989413	0	0.999999994210745	1
ENSG00000138722	-0.0995603276094461	5.02569409080825	0	0.999999994210941	1
ENSG00000150625	0.162565409396902	3.34388763538632	0	0.99999999421252	1
ENSG00000233025	0.184176822594766	-1.80174816447906	0	0.999999994225568	1
ENSG00000272432	-0.0849066976156803	-3.13807615307075	0	0.999999994265397	1
ENSG00000040275	0.382862204895563	2.22660176440602	0	0.999999994285683	1
ENSG00000168062	0.169137105252463	2.50707247124514	0	0.999999994290836	1
ENSG00000272170	0.121083147838521	-2.99761118665901	0	0.999999994349211	1
ENSG00000215244	-0.222325046400275	0.411942872300896	0	0.99999999434999	1
ENSG00000197245	-0.195903698537638	2.41549960763196	0	0.999999994350232	1
ENSG00000168918	-0.379490180533633	5.97448948907789	0	0.999999994358708	1
ENSG00000228444	0.152873929816136	-1.91026619014893	0	0.999999994366164	1
ENSG00000206885	0.0670263174073071	-3.57258259420309	0	0.999999994369041	1
ENSG00000263307	-0.188082553936908	-2.42665069522527	0	0.999999994379778	1
ENSG00000114473	0.161650261333382	3.08247924489053	0	0.999999994389476	1
ENSG00000146278	-0.389316881120516	7.15652092572155	0	0.999999994403767	1
ENSG00000235772	0.0261106578593301	-1.64491583366652	0	0.999999994406336	1
ENSG00000122687	0.403195615055667	3.5687900360221	0	0.999999994408268	1
ENSG00000223756	-0.370657167257691	2.28256843046796	0	0.999999994419728	1
ENSG00000134986	0.196603646581283	3.36321694036106	0	0.999999994463306	1
ENSG00000231160	-0.219919878844042	1.33492611612824	0	0.99999999447708	1
ENSG00000271267	-0.142684697362986	-2.82452394084274	0	0.999999994491523	1
ENSG00000042980	-0.212442351977187	2.85261110181752	0	0.999999994510089	1
ENSG00000230490	-0.0544343279977557	-2.75856516156797	0	0.99999999451703	1
ENSG00000198298	0.284576106475	0.0889186612136398	0	0.999999994537673	1
ENSG00000184857	0.419893709968681	1.88877433234092	0	0.999999994540718	1
ENSG00000249476	-0.38076528931329	0.647207863851681	0	0.999999994552828	1
ENSG00000167286	-0.141889077764379	1.69511426430705	0	0.999999994564448	1
ENSG00000235241	0.164427701630281	-1.75995698639689	0	0.999999994580989	1
ENSG00000163017	0.0356315020243048	6.45598102612413	0	0.999999994604163	1
ENSG00000254986	0.393390397461034	4.47836569382213	0	0.999999994613008	1
ENSG00000224321	0.0701631768249234	-3.77035704151008	0	0.99999999467018	1
ENSG00000260083	-0.169969314759542	-1.967950054564	0	0.999999994681474	1
ENSG00000204248	-0.372107667316922	1.97706677456209	0	0.999999994709869	1
ENSG00000143341	-0.432281594622991	5.98591164597161	0	0.999999994720277	1
ENSG00000266895	-0.0591619345389352	-3.33943190420215	0	0.999999994753235	1
ENSG00000260306	0.126544743884487	-0.244113155381796	0	0.999999994754797	1
ENSG00000115641	-0.428586214449921	3.85379486821172	0	0.999999994761576	1
ENSG00000271782	-0.00809428938418089	-3.53763858869717	0	0.999999994770158	1
ENSG00000223749	-0.151708687290945	0.383970445863951	0	0.999999994773799	1
ENSG00000214575	0.12697706318802	0.296282009441619	0	0.999999994789414	1
ENSG00000260277	-0.0098176867822628	-3.14037858344779	0	0.9999999947923	1
ENSG00000146918	0.429807777519648	2.91178026556109	0	0.999999994797314	1
ENSG00000165118	0.396652501700677	2.84049274057434	0	0.99999999480675	1
ENSG00000272154	-0.00155858880293036	-4.25323846255614	0	0.999999994850106	1
ENSG00000154134	-0.356146739294473	4.11189325148116	0	0.999999994853987	1
ENSG00000268211	0.0807037969485109	-3.1723304907643	0	0.999999994865232	1
ENSG00000154027	-0.000689704327385132	-1.88880767398172	0	0.999999994883338	1
ENSG00000204540	0.191888351951145	0.796590738495606	0	0.999999994884608	1
ENSG00000205940	0.158010637218749	-2.89319208295457	0	0.999999994895506	1
ENSG00000154608	-0.0105340272386052	-2.38841262789467	0	0.999999994902513	1
ENSG00000156535	-0.349098017146976	5.23706139197239	0	0.999999994926211	1
ENSG00000259319	0.231975435712242	-0.360755939851141	0	0.999999994931493	1
ENSG00000163806	-0.310388073627731	-0.708081118147065	0	0.999999994962384	1
ENSG00000271141	0.0960958757308126	-3.64603409606674	0	0.999999994982664	1
ENSG00000123999	-0.0595777308434695	-0.615013326297082	0	0.999999994982793	1
ENSG00000272369	-0.131704494258744	-2.25782514091652	0	0.999999994991144	1
ENSG00000235098	0.285940576364473	3.27590676994585	0	0.999999994997741	1
ENSG00000226084	0.371721424884892	0.481682110260401	0	0.999999995021927	1
ENSG00000237133	0.109750841661073	-3.11650734891205	0	0.999999995041405	1
ENSG00000066056	-0.420516129973667	6.55671970284005	0	0.999999995062464	1
ENSG00000261189	-0.124271366523456	-2.10711113424603	0	0.999999995062797	1
ENSG00000141655	0.337715035432973	1.75231213020384	0	0.999999995088527	1
ENSG00000186160	0.0170871015755012	0.602504697253181	0	0.999999995090207	1
ENSG00000254598	0.084493403023493	-3.04144701739684	0	0.999999995099443	1
ENSG00000111713	-0.161033298441583	-2.46947897876122	0	0.999999995112481	1
ENSG00000204624	-0.105889520426663	-2.24867556239226	0	0.999999995126423	1
ENSG00000236349	-0.0674550102647038	-2.68316640887871	0	0.999999995157899	1
ENSG00000189067	-0.322273469371157	7.87007147742977	0	0.99999999518904	1
ENSG00000235092	-0.223490035855535	-2.17062419369333	0	0.999999995204585	1
ENSG00000264120	-0.134932660084502	-3.46444434792086	0	0.999999995232344	1
ENSG00000097096	0.365450567284645	2.07113514429487	0	0.999999995250911	1
ENSG00000241886	0.0328088193513097	-0.604906793300471	0	0.999999995266255	1
ENSG00000174912	0.196618419673527	-2.45570830490105	0	0.999999995268353	1
ENSG00000158555	-0.417463771369041	4.84350802229332	0	0.999999995274406	1
ENSG00000139116	0.28202758680446	3.20333500661301	0	0.999999995276678	1
ENSG00000197705	0.052677188894684	-0.930160201934598	0	0.999999995277598	1
ENSG00000198133	0.236505960170431	1.4713240830507	0	0.999999995305125	1
ENSG00000241954	-0.130752709646562	-3.59735405803027	0	0.999999995312561	1
ENSG00000181524	0.218966569362537	0.477419616420481	0	0.999999995325834	1
ENSG00000140464	-0.440333034684665	7.03426548912847	0	0.999999995342456	1
ENSG00000272841	0.302339412975094	-0.544657691401673	0	0.999999995389801	1
ENSG00000260517	-0.114863914381203	-2.34119949509428	0	0.999999995397276	1
ENSG00000212998	-0.147804242106824	-1.67189695404622	0	0.999999995450571	1
ENSG00000129757	-0.226065762788637	4.68314740054739	0	0.99999999546654	1
ENSG00000180875	-0.149444589634847	1.02941338114671	0	0.999999995495093	1
ENSG00000185483	0.327151083427141	3.36537726001406	0	0.99999999549762	1
ENSG00000167191	-0.384413890025785	4.10899752666988	0	0.999999995502977	1
ENSG00000169760	0.111675378560903	-0.443903664139941	0	0.999999995509094	1
ENSG00000134369	-0.482302564100829	5.92617907689344	0	0.999999995516852	1
ENSG00000269887	-0.0619528673777657	-1.86792239006228	0	0.999999995534486	1
ENSG00000268357	0.266498734675423	-2.17403211825458	0	0.999999995572749	1
ENSG00000251520	-0.0120977281130188	-4.4126404271077	0	0.999999995607866	1
ENSG00000099812	0.192506392534334	3.95940320041657	0	0.999999995616617	1
ENSG00000260929	0.0890958824386787	-2.68286579037634	0	0.999999995669387	1
ENSG00000177599	0.267741991525209	0.527957667195386	0	0.999999995683171	1
ENSG00000062716	-0.29272813007631	7.01173709582646	0	0.999999995683234	1
ENSG00000057294	0.0145233460887229	1.46432269014564	0	0.999999995698297	1
ENSG00000260545	-0.00105980097950731	-4.59834735956316	0	0.999999995712423	1
ENSG00000232046	0.00871634260995879	-3.18807129879918	0	0.999999995734406	1
ENSG00000124749	-0.318587264174554	3.98409971185112	0	0.999999995734853	1
ENSG00000273116	0.0153826607264946	-3.32074558082138	0	0.999999995741251	1
ENSG00000144867	0.314339448619475	4.81392402139154	0	0.999999995743422	1
ENSG00000272733	-0.0936994153202053	-1.16710052366817	0	0.999999995749737	1
ENSG00000269821	-0.267041901458772	3.87716373687955	0	0.999999995755213	1
ENSG00000243753	-0.204185644553145	3.24466759070991	0	0.999999995755899	1
ENSG00000229692	-0.21996491601379	-0.355024074076631	0	0.999999995757793	1
ENSG00000095383	0.433526504891529	5.8080049484231	0	0.999999995787406	1
ENSG00000224738	0.168669778473553	-1.01770997927303	0	0.999999995790174	1
ENSG00000116852	-0.36375827258388	4.74294808204002	0	0.999999995796584	1
ENSG00000241935	-0.0443603441325912	0.791784910772446	0	0.999999995810945	1
ENSG00000249825	0.166571806915722	-1.16947409447969	0	0.999999995818249	1
ENSG00000141338	-0.312564923469822	5.76247144774814	0	0.999999995856285	1
ENSG00000154040	-0.199341649563474	-1.09087163240495	0	0.999999995871211	1
ENSG00000236234	0.0293261004522298	-3.46103998035476	0	0.99999999587355	1
ENSG00000182648	-0.0331070564489852	-0.321568192440513	0	0.999999995892576	1
ENSG00000089250	-0.0896427820202705	1.80801528003638	0	0.999999995941314	1
ENSG00000111863	0.115808661608771	2.33511061376614	0	0.999999995957268	1
ENSG00000229867	-0.161164705249318	-2.39136878280719	0	0.999999995997339	1
ENSG00000041515	0.119488152942736	0.629498088638625	0	0.999999995998956	1
ENSG00000134107	-0.14815330877441	7.80332342909853	0	0.999999996010389	1
ENSG00000197479	-0.341031387528986	0.154491388780287	0	0.99999999601162	1
ENSG00000263321	0.112366036929131	-3.75552651881681	0	0.999999996023078	1
ENSG00000268466	0.0346123376210761	-2.16393091417902	0	0.999999996041746	1
ENSG00000196533	-0.0441483770351973	0.988363015390228	0	0.999999996049707	1
ENSG00000227359	-0.232683737998076	-2.44227306584305	0	0.999999996054721	1
ENSG00000228889	0.192421379942191	-1.86436743409547	0	0.999999996074844	1
ENSG00000250365	0.338769246336659	-2.01428425940011	0	0.999999996094527	1
ENSG00000186807	0.0684311523033587	0.987449501554634	0	0.999999996095345	1
ENSG00000250989	0.0871142518013452	-1.41557201691142	0	0.999999996114041	1
ENSG00000153531	0.356929945177011	0.0689299410416235	0	0.999999996122577	1
ENSG00000198774	0.316947049543465	1.43773722072968	0	0.999999996136569	1
ENSG00000261131	-0.198633253430825	-2.99820111954078	0	0.999999996177032	1
ENSG00000221743	-0.0389086914014272	-4.13195711907239	0	0.999999996177199	1
ENSG00000237840	0.152364041763845	-1.18108694259558	0	0.999999996187606	1
ENSG00000232587	-0.0571324040024619	-3.39832172376438	0	0.999999996199879	1
ENSG00000266930	0.259890187706065	-1.38299986438188	0	0.999999996229388	1
ENSG00000173546	-0.394759430364088	6.39510465836425	0	0.999999996235859	1
ENSG00000126218	-0.33180707776137	3.56995898847026	0	0.999999996236061	1
ENSG00000163600	-0.0486219424130571	0.922572029622435	0	0.999999996280544	1
ENSG00000053918	0.379055385025055	4.29968442796681	0	0.999999996287743	1
ENSG00000237916	-0.101881297507253	-2.42877723192634	0	0.99999999629124	1
ENSG00000226200	0.292850056077566	1.51520221771427	0	0.999999996294898	1
ENSG00000106266	0.42964854158521	4.25936306377896	0	0.999999996295867	1
ENSG00000204682	0.181208475979997	0.181236913514551	0	0.999999996311132	1
ENSG00000214770	-0.0286530073849702	-3.06332163301365	0	0.999999996329213	1
ENSG00000180185	0.345522358872027	2.97510112064206	0	0.999999996330467	1
ENSG00000272636	-0.241710918381033	0.113056884984839	0	0.999999996333951	1
ENSG00000099960	-0.0402283601020824	-0.868250573548751	0	0.999999996345371	1
ENSG00000240695	-0.00607574119406151	-3.70608603797594	0	0.999999996364387	1
ENSG00000186453	-0.139732556863613	-0.287454353288389	0	0.999999996384919	1
ENSG00000273373	-0.283629408684371	3.44016868231375	0	0.999999996385477	1
ENSG00000188467	0.0931705766708275	-1.88306187281184	0	0.999999996391951	1
ENSG00000143179	-0.255279759090176	2.95628729820688	0	0.999999996398904	1
ENSG00000244513	-0.376420866196517	1.49377228657561	0	0.999999996413189	1
ENSG00000160957	0.30309511142477	2.32900983114343	0	0.999999996413661	1
ENSG00000092969	-0.290907284378858	3.95933833183636	0	0.999999996425881	1
ENSG00000233198	0.045284858735894	-0.479468110056687	0	0.999999996435569	1
ENSG00000196684	-0.28585807274193	3.46824890971519	0	0.999999996438273	1
ENSG00000247324	-0.13600593830646	-1.91530920549282	0	0.999999996450034	1
ENSG00000226180	0.282476766221136	-1.33879587591937	0	0.999999996453836	1
ENSG00000230092	0.185365599859301	-2.83672920571686	0	0.999999996454694	1
ENSG00000159640	-0.0619706538663998	5.9838300119937	0	0.999999996478574	1
ENSG00000154874	0.0780429629339584	1.65023315371815	0	0.999999996485732	1
ENSG00000181585	0.102271140087759	-0.50752533211652	0	0.999999996502085	1
ENSG00000228906	0.0774111017850613	-2.66467357248276	0	0.999999996514729	1
ENSG00000176531	-0.377952082439882	2.72908741879392	0	0.999999996520595	1
ENSG00000248996	0.25300640478561	0.235458677714925	0	0.99999999652329	1
ENSG00000166323	-0.24863213547227	-0.750883805794924	0	0.999999996535861	1
ENSG00000225695	0.0928140578165944	-3.4451578836763	0	0.999999996536156	1
ENSG00000137547	0.423312077352689	3.63076510552501	0	0.999999996550292	1
ENSG00000179299	0.201908956214287	2.87806544516791	0	0.999999996555553	1
ENSG00000246662	-0.0784044126694406	-1.23434423926662	0	0.999999996556443	1
ENSG00000204625	-0.0535372208557119	-3.78256662317069	0	0.999999996569023	1
ENSG00000246851	-0.0437878177706753	-2.32897184756251	0	0.999999996571771	1
ENSG00000176771	-0.0621002358790745	4.00894819524242	0	0.99999999657587	1
ENSG00000136048	0.302126720712671	6.09613827292076	0	0.999999996590521	1
ENSG00000119703	0.260165348681422	1.09222273659475	0	0.99999999661556	1
ENSG00000183977	-0.0894453366626621	-0.946563905669841	0	0.999999996618929	1
ENSG00000123901	0.134800649635726	-2.61073712550105	0	0.999999996627858	1
ENSG00000241549	-0.163272126184634	-0.831607350597388	0	0.999999996634733	1
ENSG00000188158	-0.331122473772185	2.46245252725133	0	0.999999996666917	1
ENSG00000198826	0.284950161228451	1.74642535984365	0	0.999999996695317	1
ENSG00000259343	-0.0164060128531089	-2.97163794142853	0	0.999999996701399	1
ENSG00000253159	-0.427503272410093	2.14826829340477	0	0.999999996710638	1
ENSG00000170579	-0.327049682364283	1.14386829700263	0	0.999999996722179	1
ENSG00000188993	-0.156630855455596	-1.07981221742307	0	0.999999996728098	1
ENSG00000176927	0.24380420035046	-2.00368335568431	0	0.999999996739342	1
ENSG00000179922	0.383720256017696	2.56709737750766	0	0.999999996743427	1
ENSG00000150627	0.371591642372165	1.84030163653036	0	0.999999996745225	1
ENSG00000261188	0.268041913333925	0.687419455234008	0	0.999999996752808	1
ENSG00000120278	-0.287337689821467	5.31158439767858	0	0.999999996758516	1
ENSG00000113303	-0.0218669724486172	1.14034048679626	0	0.999999996762201	1
ENSG00000112309	-0.350316370783275	1.01663174600795	0	0.99999999676436	1
ENSG00000225171	-0.176002419974461	-0.385269564524417	0	0.9999999967678	1
ENSG00000140104	0.323141326810558	3.08340738398556	0	0.999999996770799	1
ENSG00000183161	0.345539185297422	1.91338397383418	0	0.99999999677508	1
ENSG00000230869	-0.0561906503687123	-2.15334343964351	0	0.999999996789851	1
ENSG00000006555	0.293451592383059	2.00212547451229	0	0.999999996791857	1
ENSG00000198150	-0.292908615819462	1.58127759448777	0	0.999999996792569	1
ENSG00000232237	-0.000595725461479679	-2.65136551981395	0	0.999999996792705	1
ENSG00000104524	0.351177222589902	2.43717044458614	0	0.99999999679975	1
ENSG00000227999	0.0689203673837853	-1.39506574799958	0	0.999999996813994	1
ENSG00000169515	0.295130558208095	3.12819411624704	0	0.999999996820236	1
ENSG00000119535	0.230961024177895	7.94225663576072	0	0.999999996821113	1
ENSG00000144648	-0.356587038707975	1.13279747762615	0	0.999999996821217	1
ENSG00000176049	-0.179772567949218	1.05018924186743	0	0.999999996841523	1
ENSG00000113645	0.228983440436658	5.46642492748895	0	0.99999999685231	1
ENSG00000272983	-0.283833960283096	0.167654029098253	0	0.999999996859286	1
ENSG00000265743	0.135216148312118	-1.97516748607584	0	0.999999996870872	1
ENSG00000169224	-0.162900382680081	0.420249398681693	0	0.999999996922661	1
ENSG00000050030	0.228841464650353	-0.60830296125297	0	0.999999996922987	1
ENSG00000139985	0.143592333906128	-2.31286822014233	0	0.999999996926116	1
ENSG00000069849	-0.303050085442065	7.02387536112289	0	0.999999996947817	1
ENSG00000230330	0.339766090041946	-2.59941041794097	0	0.99999999696025	1
ENSG00000170412	0.360170269932118	4.34719435416157	0	0.999999996965031	1
ENSG00000136531	0.0757005033634435	-1.02902304618832	0	0.999999996966902	1
ENSG00000165828	0.0130892442228026	-3.61469435082742	0	0.999999997003798	1
ENSG00000163995	-0.461369240831403	2.97947925822318	0	0.999999997010206	1
ENSG00000196497	0.309501525447321	4.63100472951171	0	0.999999997012239	1
ENSG00000102032	0.405634813693787	4.44288579533416	0	0.999999997046225	1
ENSG00000205307	-0.34137258118858	3.84996922003939	0	0.999999997048979	1
ENSG00000183822	0.000550099337207843	-3.52702014374796	0	0.999999997051856	1
ENSG00000139239	0.368750052489844	1.27126321891619	0	0.99999999707544	1
ENSG00000201499	0.153724762207757	-3.42440136439836	0	0.999999997089451	1
ENSG00000260304	0.263745197978432	-0.806850228184044	0	0.999999997092818	1
ENSG00000146054	-0.335460251284635	2.25824404933387	0	0.999999997103744	1
ENSG00000102359	-0.3758623918393	4.34157592726294	0	0.999999997115521	1
ENSG00000271984	-0.214616626844042	-1.27794712383035	0	0.999999997133303	1
ENSG00000224934	-0.192785162227146	1.08610166279555	0	0.9999999971339	1
ENSG00000129038	-0.263601411771836	3.90919754589181	0	0.999999997139154	1
ENSG00000183250	0.311491932427477	0.06434263977965	0	0.999999997146845	1
ENSG00000198901	0.25815672920805	2.69081781286113	0	0.999999997147292	1
ENSG00000272343	-0.175023584483656	-1.47795393899084	0	0.999999997163818	1
ENSG00000254288	-0.098643957617078	-2.06597479101837	0	0.999999997169131	1
ENSG00000212607	-0.148616105004525	-2.42769519233456	0	0.999999997171778	1
ENSG00000168754	-0.235719448835988	-1.4291826791179	0	0.999999997185598	1
ENSG00000225518	0.0512531396344433	-2.94457797816057	0	0.999999997186232	1
ENSG00000272990	-0.21531724853867	-0.628474153330261	0	0.999999997190985	1
ENSG00000217130	0.24348247934447	-2.42889579028867	0	0.999999997195211	1
ENSG00000113389	-0.213597616061695	3.32017660837145	0	0.999999997196454	1
ENSG00000018280	-0.242776351342788	8.18699375382788	0	0.999999997198904	1
ENSG00000089041	-0.262282395351894	3.27174859966836	0	0.999999997224383	1
ENSG00000167680	-0.14562389625492	4.38196562596285	0	0.99999999724773	1
ENSG00000213433	0.115803026983382	-2.18849513372674	0	0.999999997254614	1
ENSG00000182376	-0.0182421754741957	-2.85148295734201	0	0.999999997269	1
ENSG00000228672	-0.490556893626816	0.795842333864238	0	0.999999997274872	1
ENSG00000197744	0.287809323199147	-0.836737433111179	0	0.999999997291039	1
ENSG00000251008	-0.0140680128519211	-2.43856820300484	0	0.999999997291186	1
ENSG00000104901	0.12258377580273	-2.59947458853223	0	0.999999997307456	1
ENSG00000150667	0.156986191340648	-1.18922761754724	0	0.999999997308571	1
ENSG00000226245	-0.19408353914249	-2.46061251131597	0	0.999999997317703	1
ENSG00000175283	0.3535025201539	3.23468929868869	0	0.999999997318551	1
ENSG00000240370	0.419085496200428	0.825138897404746	0	0.99999999732396	1
ENSG00000152207	-0.205471870664376	-0.554043564686624	0	0.999999997330917	1
ENSG00000222036	-0.0620260655834026	-4.17335155550773	0	0.999999997336121	1
ENSG00000142675	0.390179616975455	3.85113899226209	0	0.999999997336371	1
ENSG00000164087	0.347595917395793	1.16134257351874	0	0.999999997345786	1
ENSG00000019549	0.147190038160329	3.60655593370941	0	0.999999997356367	1
ENSG00000268262	-0.126044793749257	-3.37168228229793	0	0.999999997380217	1
ENSG00000239827	-0.0900020790562771	-2.72302828726916	0	0.999999997401687	1
ENSG00000150637	0.234768307090152	1.19195968686166	0	0.999999997412948	1
ENSG00000128011	-0.349151552407384	1.71852174772985	0	0.999999997418381	1
ENSG00000067715	0.238963414653897	0.742806444536764	0	0.999999997432704	1
ENSG00000268965	0.0263124765855751	-3.01419491525001	0	0.999999997435398	1
ENSG00000095637	-0.339261697185373	6.86573315278998	0	0.999999997442814	1
ENSG00000152137	-0.250782213040665	6.66913602305823	0	0.999999997443349	1
ENSG00000249249	-0.205823208765562	-1.23734326323486	0	0.999999997444324	1
ENSG00000260367	0.307906137450658	-0.342655154739672	0	0.999999997463856	1
ENSG00000197701	-0.329648548407302	0.27746081213953	0	0.999999997470702	1
ENSG00000145362	-0.181634916633514	3.88398287662269	0	0.999999997488771	1
ENSG00000063180	-0.415206639126696	2.63038877017013	0	0.999999997489607	1
ENSG00000125319	0.304825741760718	0.129190400895579	0	0.999999997502989	1
ENSG00000232710	-0.0986466369621206	-3.331508626771	0	0.999999997505867	1
ENSG00000233406	-0.161329316216621	-2.41879426506307	0	0.999999997508657	1
ENSG00000102524	-0.274836537289058	3.67978929894009	0	0.999999997515802	1
ENSG00000268948	-0.0800489768522488	-3.30612196046597	0	0.999999997523497	1
ENSG00000137033	-0.197982944189847	5.13728800761443	0	0.999999997526983	1
ENSG00000266402	-0.239890743799047	-1.7898983068235	0	0.999999997531372	1
ENSG00000157445	-0.151108626421545	2.02166924931868	0	0.999999997534328	1
ENSG00000204136	-0.285212159325527	2.72981873276431	0	0.999999997534712	1
ENSG00000260368	-0.0625261722090898	-1.5123037465858	0	0.999999997565223	1
ENSG00000169031	0.149619375433551	5.47733065607391	0	0.999999997586609	1
ENSG00000220583	0.288324012814834	-1.91970901184116	0	0.999999997592917	1
ENSG00000079462	0.400050331734951	1.79780413684353	0	0.999999997593439	1
ENSG00000136997	0.0481203317050123	5.65510871186135	0	0.999999997597846	1
ENSG00000254604	-0.0289818712975145	-3.17633735644647	0	0.999999997611628	1
ENSG00000183336	0.236980228478518	-2.27715237525613	0	0.99999999762714	1
ENSG00000035720	-0.196707774660442	-0.372699450984096	0	0.999999997638334	1
ENSG00000246174	0.0422988456122129	-0.66348664998878	0	0.999999997657302	1
ENSG00000213420	-0.269836337684392	-0.043868651967098	0	0.999999997658334	1
ENSG00000180336	0.299845426467095	-1.73509208890879	0	0.999999997660634	1
ENSG00000227467	-0.121908780128247	-0.923021463894244	0	0.999999997661832	1
ENSG00000177602	0.00178910702164597	0.560380080647968	0	0.999999997665165	1
ENSG00000223820	-0.3137385874288	-1.74809292354819	0	0.999999997669302	1
ENSG00000204642	-0.355553041022403	6.86849151574042	0	0.999999997691052	1
ENSG00000047597	0.328134220961162	1.21044651641534	0	0.999999997699194	1
ENSG00000203872	0.314413866647516	-0.66691745247221	0	0.999999997702955	1
ENSG00000215388	-0.256341427475118	-0.400958307388804	0	0.999999997710398	1
ENSG00000251194	-0.0342124688394645	-1.43918946136397	0	0.999999997712726	1
ENSG00000229638	0.316236903971108	1.41879859159487	0	0.999999997713138	1
ENSG00000241528	0.339019432769741	-0.164182303459709	0	0.99999999771595	1
ENSG00000172139	-0.0332954226006941	-1.78788228657734	0	0.99999999772751	1
ENSG00000172215	-0.0977461317351052	1.82814630247355	0	0.999999997730216	1
ENSG00000180769	-0.378258397935521	1.83007796677137	0	0.999999997742148	1
ENSG00000100385	-0.0879233846913439	3.87396194316692	0	0.999999997753033	1
ENSG00000266050	-0.0377279790448057	-1.84303550181848	0	0.999999997758031	1
ENSG00000255458	0.187675217446177	-1.74585959571574	0	0.999999997768704	1
ENSG00000189120	-0.0750877905926765	2.59098905463264	0	0.999999997778651	1
ENSG00000188707	0.407219980057033	2.14276541159183	0	0.99999999777944	1
ENSG00000272327	0.194058091133093	0.73518420098509	0	0.999999997779553	1
ENSG00000212789	0.0739485183842239	-2.260042234203	0	0.999999997783772	1
ENSG00000102001	0.168989634692252	1.02945042368741	0	0.99999999779277	1
ENSG00000153253	-0.0201149376900035	-0.15399132712791	0	0.999999997817257	1
ENSG00000229715	-0.0438165328056448	-2.72410883382699	0	0.999999997819017	1
ENSG00000112578	0.28135512236071	2.94385940895835	0	0.999999997828719	1
ENSG00000254503	-0.0531416658063704	-2.29181952193667	0	0.999999997829323	1
ENSG00000271806	0.103224646310255	-1.51999183099108	0	0.999999997835702	1
ENSG00000128383	-0.0228572125867923	3.32591280384568	0	0.999999997840637	1
ENSG00000228427	0.148184099006582	-1.41263147695682	0	0.999999997845239	1
ENSG00000163362	0.178434689549041	2.03215362868237	0	0.999999997850285	1
ENSG00000218052	-0.0259396344233958	-1.67448583419271	0	0.999999997860562	1
ENSG00000196628	-0.442961181761008	6.98172894985851	0	0.999999997864291	1
ENSG00000013588	0.150957489192999	8.89107467209296	0	0.999999997873124	1
ENSG00000225630	0.0720951088820687	7.06048361396574	0	0.999999997878658	1
ENSG00000141682	0.0545868797828738	1.88295250846818	0	0.99999999788426	1
ENSG00000108823	-0.439463464582994	4.55627784829111	0	0.999999997897477	1
