""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000101052	0.0134798364729731	4.66513599468793	0	1	1
ENSG00000101057	0.0422158865565081	4.63781693380325	0	1	1
ENSG00000124191	0.0763455040436165	4.34961710135273	0	1	1
ENSG00000149596	-0.0703372430480193	1.28563890209872	0	1	1
ENSG00000223891	0.00781984261235968	3.3864058843933	0	1	1
ENSG00000197296	0.108729059929926	3.46936041533791	0	1	1
ENSG00000124120	0.0264184929261253	3.3444439010926	0	1	1
ENSG00000132824	0.0252716371147295	6.9845654110828	0	1	1
ENSG00000168734	0.0173256938914248	5.46664937005403	0	1	1
ENSG00000132832	-0.0569548298338234	-1.66322282535054	0	1	1
ENSG00000101098	0.202206417548454	5.12360161490846	0	1	1
ENSG00000166913	0.151172009803175	6.08365761343526	0	1	1
ENSG00000101104	-0.101355650153631	4.80646396956986	0	1	1
ENSG00000025772	0.0825743724095331	7.16912565590088	0	1	1
ENSG00000101109	0.0442670695156777	4.47074631683963	0	1	1
ENSG00000204070	0.0228311007218958	3.55289566891612	0	1	1
ENSG00000244274	-0.212766495793309	3.44091817551629	0	1	1
ENSG00000124155	0.1505266294332	5.85249496547427	0	1	1
ENSG00000101448	0.0717591723036803	6.46058113652846	0	1	1
ENSG00000101457	0.0445870040717868	4.4409772354405	0	1	1
ENSG00000175063	0.0355124118383395	2.80025266583847	0	1	1
ENSG00000101470	0.0425387678988249	0.879402105431095	0	1	1
ENSG00000124104	-0.0565268631946663	3.79969266647083	0	1	1
ENSG00000101473	0.0866786171306746	3.7580886381886	0	1	1
ENSG00000132801	0.20228288312739	2.42921715521158	0	1	1
ENSG00000168612	0.109015024992786	3.22422713825511	0	1	1
ENSG00000100982	-0.0462707581268598	4.82664651464919	0	1	1
ENSG00000198026	0.069819062995347	5.39059878478636	0	1	1
ENSG00000204044	-0.0227418844329195	-1.62782892359452	0	1	1
ENSG00000124140	-0.0739902082356259	1.62134537167908	0	1	1
ENSG00000124160	0.232898916250458	5.59834738466811	0	1	1
ENSG00000101017	-0.142132715585275	2.10447235688678	0	1	1
ENSG00000080189	-0.0190401131162725	5.40031842987434	0	1	1
ENSG00000062598	0.0329282470900669	5.91388602295449	0	1	1
ENSG00000215452	-0.0819765665083653	1.01256523606431	0	1	1
ENSG00000198185	-0.126179107569194	3.56804369757277	0	1	1
ENSG00000158296	-0.0885881073660191	2.74927115043484	0	1	1
ENSG00000172315	0.0161259721646121	4.17190142593798	0	1	1
ENSG00000064655	0.0909667875004501	2.95481047932672	0	1	1
ENSG00000101040	-0.00406203866719324	5.47651490089554	0	1	1
ENSG00000124151	0.0483994399780605	4.63397557805497	0	1	1
ENSG00000196562	-0.0637938427833509	5.28659893215677	0	1	1
ENSG00000124126	0.119409192154345	4.51877510842271	0	1	1
ENSG00000124198	0.0268886588638788	5.87893484772241	0	1	1
ENSG00000124207	0.224914414271765	6.84037002039717	0	1	1
ENSG00000124214	0.0422367004480475	5.63411237564954	0	1	1
ENSG00000124228	0.0106555519792861	5.44617893822433	0	1	1
ENSG00000124201	0.00285674771394628	5.31015634342806	0	1	1
ENSG00000177410	-0.189539940577569	3.38746128604675	0	1	1
ENSG00000158470	0.100358138874499	5.46248103751971	0	1	1
ENSG00000197818	0.0822489642939106	5.15833386707999	0	1	1
ENSG00000158480	0.157153125475303	5.13480355894959	0	1	1
ENSG00000124226	-0.0201325270585824	6.76388997212488	0	1	1
ENSG00000124216	-0.0929375175521763	1.90710368914291	0	1	1
ENSG00000244687	-0.0988327442854384	5.77208194489844	0	1	1
ENSG00000240849	0.0742076292609504	4.74421577576255	0	1	1
ENSG00000196396	0.0511640966483127	5.36902696108402	0	1	1
ENSG00000042062	0.0306239203345013	4.41929719413036	0	1	1
ENSG00000124171	-0.135232507179307	3.03892257176483	0	1	1
ENSG00000124243	-0.119525473264141	1.79752771723472	0	1	1
ENSG00000101126	0.0689410928915701	6.47613945152286	0	1	1
ENSG00000000419	-0.0250158098338429	4.50547578707416	0	1	1
ENSG00000101096	-0.0490957099002451	2.23334930729546	0	1	1
ENSG00000054793	0.0738122127066214	5.90506747265845	0	1	1
ENSG00000101115	0.121228210991861	2.69772966039171	0	1	1
ENSG00000020256	0.0657508208975353	3.37562003136748	0	1	1
ENSG00000197670	-0.0319016298975848	-1.38433684071341	0	1	1
ENSG00000171940	0.123626255987354	5.22038345977607	0	1	1
ENSG00000101132	-0.116496287428096	3.86172572930547	0	1	1
ENSG00000101138	0.0682972172804306	4.40027414198859	0	1	1
ENSG00000022277	-0.0041812789530713	5.47757416746645	0	1	1
ENSG00000124091	-0.128732328722745	-1.38809101878205	0	1	1
ENSG00000101144	0.135464458788842	0.802097286526898	0	1	1
ENSG00000101146	0.111015766052439	6.32131327903381	0	1	1
ENSG00000218018	0.010054426230149	-1.2148211441838	0	1	1
ENSG00000132819	0.0218385159034142	5.66946370670417	0	1	1
ENSG00000124225	-0.128092173715218	2.88155321313995	0	1	1
ENSG00000124224	-0.0756184560513116	2.64545820209039	0	1	1
ENSG00000124209	0.0757700900978837	4.42978292956897	0	1	1
ENSG00000124164	0.0641746480346617	4.63174808437891	0	1	1
ENSG00000124222	-0.0587098264581139	6.77980950221075	0	1	1
ENSG00000215440	-0.165617508267981	5.49391748322433	0	1	1
ENSG00000254419	-0.0197401615697396	-0.436208750096907	0	1	1
ENSG00000268649	-0.0819700339726237	-0.571005194653308	0	1	1
ENSG00000235590	0.0353150894767269	-0.060294686008045	0	1	1
ENSG00000087460	-0.0650759094488134	8.03399862012317	0	1	1
ENSG00000225806	-0.100197271519178	-1.23692483923156	0	1	1
ENSG00000101158	-0.00968949688713638	5.72864904150414	0	1	1
ENSG00000101160	0.0659160599742203	4.3689631417675	0	1	1
ENSG00000124172	-0.0737563944241213	6.04309213834321	0	1	1
ENSG00000101166	-0.0294229573788838	4.31775813951135	0	1	1
ENSG00000124203	0.0244536533301701	0.769502062718561	0	1	1
ENSG00000087495	-0.195681751336071	0.0961046691517461	0	1	1
ENSG00000196227	0.10031098969316	3.80150621163158	0	1	1
ENSG00000132825	0.154395606626406	1.51986519423871	0	1	1
ENSG00000124215	-0.0280597841544729	0.769206014226193	0	1	1
ENSG00000179242	-0.0629243795706175	2.11428872993535	0	1	1
ENSG00000130699	0.00776367239944364	5.2434888476019	0	1	1
ENSG00000149657	0.0984676129510207	6.15649822487492	0	1	1
ENSG00000101182	-0.0540214125433269	5.16119184286575	0	1	1
ENSG00000184402	-0.0941223454467002	4.59066091292485	0	1	1
ENSG00000101181	0.0453249914852405	4.85412424525676	0	1	1
ENSG00000101180	-0.140545477675096	0.468699615095612	0	1	1
ENSG00000130703	-0.0844687795112593	5.10963379178509	0	1	1
ENSG00000130706	0.0937778321081555	6.20107898401076	0	1	1
ENSG00000226332	-0.0843530522013991	-0.0768949258824543	0	1	1
ENSG00000171858	-0.0233231782411347	5.87494866674554	0	1	1
ENSG00000149679	0.00212544281000593	6.07371427185256	0	1	1
ENSG00000130700	0.135001431180415	4.1661777099513	0	1	1
ENSG00000101187	-0.0905306466788397	1.96038597210689	0	1	1
ENSG00000229873	-0.103021326043244	-0.640480091965034	0	1	1
ENSG00000060491	-0.167042729603625	5.12427399368877	0	1	1
ENSG00000101191	0.0029561062725767	6.29582058798601	0	1	1
ENSG00000101193	-0.0101635574062704	4.32922635366146	0	1	1
ENSG00000225978	-0.0529448120820515	0.187620686180336	0	1	1
ENSG00000149658	0.0629029227556701	5.08556530668776	0	1	1
ENSG00000101198	-0.0013568865805797	1.04142995847266	0	1	1
ENSG00000101199	-0.149200483194533	6.47484326253	0	1	1
ENSG00000101203	-0.0325966220859104	3.98446548509818	0	1	1
ENSG00000101204	0.0284963224917824	2.76691531374358	0	1	1
ENSG00000075043	0.126935062710711	3.82592242612039	0	1	1
ENSG00000101210	0.199258810238602	2.02847654025728	0	1	1
ENSG00000125534	-0.0837149426856723	6.08244919937695	0	1	1
ENSG00000101213	-0.0421159498860233	-0.70881546620197	0	1	1
ENSG00000125508	-0.0176246987582651	-1.38810315967648	0	1	1
ENSG00000101216	0.0735615328106263	5.13048793158244	0	1	1
ENSG00000232442	-0.232592401997046	2.56446612748099	0	1	1
ENSG00000197457	-0.268681013627582	3.37758058525826	0	1	1
ENSG00000258366	-0.0553509241831496	5.565323502493	0	1	1
ENSG00000243509	-0.166289879794775	2.58910921183419	0	1	1
ENSG00000101246	0.0095153779702426	4.67634439063611	0	1	1
ENSG00000197114	-0.0226269436811468	4.97975040170051	0	1	1
ENSG00000203896	-0.110802920210215	3.99083815098929	0	1	1
ENSG00000125520	-0.0744914595112509	5.07305982782478	0	1	1
ENSG00000130584	-0.0936959856015145	3.49460330227656	0	1	1
ENSG00000101150	-0.0559752534984872	6.04223810414198	0	1	1
ENSG00000101152	0.0205280426103727	5.68728287226878	0	1	1
ENSG00000198276	-0.103526541601686	4.73807926683116	0	1	1
ENSG00000196700	-0.0100241504137031	5.28004438486759	0	1	1
ENSG00000130590	0.000892419958153146	2.38665360480591	0	1	1
ENSG00000101161	0.135968219988241	6.29772213207314	0	1	1
ENSG00000196421	0.0995623214608621	2.54896179162594	0	1	1
ENSG00000203883	-0.116816684922691	2.48825337047517	0	1	1
ENSG00000171703	-0.0341429821505055	6.16133879482233	0	1	1
ENSG00000171700	0.0131147801727008	0.796350339386616	0	1	1
ENSG00000196132	-0.0683153626995547	0.84659887021552	0	1	1
ENSG00000203880	-0.00241602457155055	5.30006609932736	0	1	1
ENSG00000185272	-0.107647187169176	1.45456338214686	0	1	1
ENSG00000155304	0.0789671010424931	4.28058647023991	0	1	1
ENSG00000180530	0.040262376626971	3.87258970757164	0	1	1
ENSG00000154639	0.137552349133677	4.1747499841262	0	1	1
ENSG00000154640	0.035380383253091	5.06315294976561	0	1	1
ENSG00000154642	0.111648600955098	4.78648984818747	0	1	1
ENSG00000154645	0.0523038966992704	4.96597480691945	0	1	1
ENSG00000198618	0.0117545352751134	0.25147698392995	0	1	1
ENSG00000154654	0.0393095141961666	3.6222356907598	0	1	1
ENSG00000213885	0.0554252500442303	-0.722233842218655	0	1	1
ENSG00000154719	0.0142411207219171	4.47141952638473	0	1	1
ENSG00000154721	0.0484417855465087	5.28287786342587	0	1	1
ENSG00000154723	-0.0274492298568805	4.97012255793722	0	1	1
ENSG00000154727	0.0313940324710986	4.39285072931046	0	1	1
ENSG00000156239	-0.144012487471953	3.35252125796424	0	1	1
ENSG00000198862	0.055458060902561	5.17442596668603	0	1	1
ENSG00000176054	-0.111900924508744	-0.345386198193484	0	1	1
ENSG00000156253	0.0605118790607953	3.56567313934867	0	1	1
ENSG00000156256	-0.0219646652526677	4.97689092358323	0	1	1
ENSG00000156261	0.148128593013327	6.19024366031708	0	1	1
ENSG00000156273	0.0292056613992704	5.29339400447059	0	1	1
ENSG00000156299	-0.0452582424742194	4.54971198526916	0	1	1
ENSG00000230870	0.117545200527616	0.0887831114310186	0	1	1
ENSG00000142168	0.0635405753322971	6.16417834794901	0	1	1
ENSG00000273271	-0.182602746253379	0.175864831310603	0	1	1
ENSG00000156304	0.0289655176058079	5.5889750352451	0	1	1
ENSG00000159055	0.120782344101065	4.07470810796947	0	1	1
ENSG00000142207	0.114093098897264	5.39244417421273	0	1	1
ENSG00000256073	-0.0388761381249397	2.44751754687216	0	1	1
ENSG00000166979	-0.234507771685927	4.02633826365133	0	1	1
ENSG00000159079	0.0505371084374739	5.87804093355957	0	1	1
ENSG00000159082	0.13263166651696	5.02126490333659	0	1	1
ENSG00000238197	-0.0202344958253008	2.79280661660546	0	1	1
ENSG00000159086	-0.122797279338	5.18476339268291	0	1	1
ENSG00000159110	0.0107380487010821	2.04840006282573	0	1	1
ENSG00000142166	0.026205216024825	4.40002910321408	0	1	1
ENSG00000159128	0.0168896102330574	4.48045592215329	0	1	1
ENSG00000142188	-0.083990876930967	5.29705735721506	0	1	1
ENSG00000159131	0.0960164138040642	5.33763579062005	0	1	1
ENSG00000159140	0.103227104021545	7.18047324159148	0	1	1
ENSG00000159147	-0.0541417619537759	5.00098079083451	0	1	1
ENSG00000205758	-0.0573153256730021	4.52220651671964	0	1	1
ENSG00000205726	0.0285457702364595	4.77489600954608	0	1	1
ENSG00000241837	-0.0312891448469004	5.8034325226604	0	1	1
ENSG00000243927	-0.0939505286166256	4.83543687788898	0	1	1
ENSG00000205670	-0.0512226138321817	2.83571303739169	0	1	1
ENSG00000159200	0.0183414516013938	3.85299768001677	0	1	1
ENSG00000159216	-0.0793043900488819	2.91500337108581	0	1	1
ENSG00000231106	-0.178911848102117	-0.527333195745445	0	1	1
ENSG00000185917	-0.0963913334907938	5.00233262871755	0	1	1
ENSG00000159228	-0.0377956608634533	3.37654710580767	0	1	1
ENSG00000233393	-0.0191955354881797	-0.797163416059175	0	1	1
ENSG00000236830	0.0982620404598249	-0.349506907735761	0	1	1
ENSG00000142197	0.177996836135818	3.49054947314942	0	1	1
ENSG00000159256	0.0175677361601985	4.72912895958814	0	1	1
ENSG00000159259	0.0860324926706033	3.49106531426664	0	1	1
ENSG00000159263	0.00170536380917775	0.426185021740652	0	1	1
ENSG00000159267	0.103991487186426	3.67675147366314	0	1	1
ENSG00000185808	0.0418622057748743	3.73812006169421	0	1	1
ENSG00000182670	-0.0654073052315534	6.75253996156141	0	1	1
ENSG00000157538	-0.01004117507506	4.00637662426745	0	1	1
ENSG00000272948	0.0230326524597839	-1.14031902543173	0	1	1
ENSG00000273210	-0.0243130090875391	-1.76274771399025	0	1	1
ENSG00000157540	0.0593126922461948	6.00953158247383	0	1	1
ENSG00000157542	-0.145935716254939	-1.17119103367718	0	1	1
ENSG00000184029	-0.0375030398522648	-1.23206904553488	0	1	1
ENSG00000157551	-0.0768913843077542	1.21822767198898	0	1	1
ENSG00000185658	-0.0220527935449844	6.36354006894965	0	1	1
ENSG00000205581	-0.0852314100779399	6.41614249412255	0	1	1
ENSG00000182093	0.0666646909265427	5.09979937639471	0	1	1
ENSG00000185437	-0.0117253518462901	3.40816455929822	0	1	1
ENSG00000171587	0.136232736687336	0.681320120910053	0	1	1
ENSG00000182240	-0.114581097861304	2.9834364568902	0	1	1
ENSG00000183421	0.136872637933377	2.04776755926929	0	1	1
ENSG00000141956	-0.0961133321297711	3.81900465218477	0	1	1
ENSG00000157617	-0.070927531155164	3.20743825069775	0	1	1
ENSG00000173276	-0.0209566043166094	4.47227024205491	0	1	1
ENSG00000160179	-0.0430188982511236	1.51405345206351	0	1	1
ENSG00000160191	-0.204340326771548	1.57836279389713	0	1	1
ENSG00000160193	0.0289756702181568	2.69685772523451	0	1	1
ENSG00000160194	-0.0135813634854833	5.06206497047839	0	1	1
ENSG00000160199	0.0555280115285144	5.014269381838	0	1	1
ENSG00000160201	0.0365756203843017	5.30114549723014	0	1	1
ENSG00000142178	-0.10013481320634	4.88183586494341	0	1	1
ENSG00000188660	-0.136578375486228	0.430168681305473	0	1	1
ENSG00000185186	-0.0571894363877123	1.59125554674627	0	1	1
ENSG00000160208	-0.0482114710705726	5.4492896745124	0	1	1
ENSG00000160209	-0.0253125719501508	8.3209747257686	0	1	1
ENSG00000160213	-0.114855004371689	4.92842094203533	0	1	1
ENSG00000160214	-0.088361997961063	4.34401265884947	0	1	1
ENSG00000160216	0.0336201032658487	5.84548597223629	0	1	1
ENSG00000160218	0.0924935402987008	5.80172772323406	0	1	1
ENSG00000241945	0.103759581400662	4.49228248831289	0	1	1
ENSG00000160221	0.0445890419794974	5.41650654474253	0	1	1
ENSG00000141959	-0.114120692234311	6.92651028561808	0	1	1
ENSG00000160226	-0.119009389615143	3.96326668185968	0	1	1
ENSG00000184441	-0.124116563971924	3.58028672935479	0	1	1
ENSG00000160233	0.0888985247118582	1.56033872797858	0	1	1
ENSG00000269430	0.0529818217406151	1.432318676369	0	1	1
ENSG00000227999	0.0231123316925497	-1.49299773200257	0	1	1
ENSG00000235890	-0.00102163911324218	0.89415655303898	0	1	1
ENSG00000182912	-0.0939717451505972	1.17070533551764	0	1	1
ENSG00000184787	-0.117353502345259	5.38301053808261	0	1	1
ENSG00000184900	0.0725000850835849	5.41356216550243	0	1	1
ENSG00000183255	-0.0562243122805639	6.70562105790974	0	1	1
ENSG00000160256	0.0375478220542007	3.74818992400332	0	1	1
ENSG00000197381	0.0493122330712645	4.13950282421509	0	1	1
ENSG00000182586	-0.0282447988902697	-1.3559553888532	0	1	1
ENSG00000186866	-0.0858149615771557	5.63457732635724	0	1	1
ENSG00000215447	0.0735185229932022	1.59547927131342	0	1	1
ENSG00000223768	-0.0336925804411247	2.22410915296573	0	1	1
ENSG00000173638	-0.159496270891226	3.48490938981402	0	1	1
ENSG00000183570	0.0595981175463505	4.40723978801329	0	1	1
ENSG00000160282	-0.0900965441884298	4.40465362183592	0	1	1
ENSG00000160284	0.0577558057552787	5.23166848884302	0	1	1
ENSG00000160285	-0.0756551452880721	6.08479569965528	0	1	1
ENSG00000235878	-0.17427613401733	2.1240029232774	0	1	1
ENSG00000215424	-0.0369775682353846	2.69730441252549	0	1	1
ENSG00000160294	-0.00138708024198797	5.6460055472344	0	1	1
ENSG00000239415	0.0160302410331881	1.28163559763753	0	1	1
ENSG00000160298	0.0423909238107028	3.80683215234168	0	1	1
ENSG00000160299	0.0608500205072882	6.59432777604552	0	1	1
ENSG00000160305	0.0413924825510255	5.52734037935018	0	1	1
ENSG00000160310	-0.0161271992740852	4.48514038668141	0	1	1
ENSG00000100181	0.14704748747811	3.65580444809642	0	1	1
ENSG00000237438	0.130067244483657	2.32155075715331	0	1	1
ENSG00000273203	-0.0829117718078572	0.670801605103249	0	1	1
ENSG00000177663	0.0606608542724132	3.52345483020825	0	1	1
ENSG00000069998	0.00149145944308438	4.39319147730171	0	1	1
ENSG00000093072	0.0622251738943846	5.23175661612171	0	1	1
ENSG00000099954	0.179995490447768	3.57142202204711	0	1	1
ENSG00000182902	-0.155325362911098	2.3342508973983	0	1	1
ENSG00000131100	-0.0109223886357654	5.5836782869664	0	1	1
ENSG00000099968	0.0705966629713595	4.94387613389769	0	1	1
ENSG00000015475	-0.0453480890275432	2.23044646418205	0	1	1
ENSG00000269220	0.130698574279637	-1.67454838510557	0	1	1
ENSG00000243156	0.0187490620964423	6.67242374017827	0	1	1
ENSG00000225335	-0.128301138094376	-0.568220465458546	0	1	1
ENSG00000215193	0.0134417527003667	3.97262620358605	0	1	1
ENSG00000100033	-0.0470990952597197	1.21337291582672	0	1	1
ENSG00000070413	0.0509658763067944	6.2410724721494	0	1	1
ENSG00000273311	-0.079355428284012	0.558511154764921	0	1	1
ENSG00000100056	0.10312856362487	4.99929194314558	0	1	1
ENSG00000260924	-0.0812336689577907	0.906611556112043	0	1	1
ENSG00000100075	0.0068469662638615	5.35802264584165	0	1	1
ENSG00000100084	0.0221651860201495	3.15172587621968	0	1	1
ENSG00000185608	-0.00536930403871105	4.09339549573341	0	1	1
ENSG00000242259	-0.0526782632886589	3.84876721761202	0	1	1
ENSG00000185065	0.147539541956614	-0.535577237536245	0	1	1
ENSG00000070010	0.0235653147477439	4.95512577825291	0	1	1
ENSG00000273300	-0.293883154019656	-0.266087313942986	0	1	1
ENSG00000184702	0.030241445831277	4.89433789218566	0	1	1
ENSG00000185838	0.0125422716529268	1.83420558414559	0	1	1
ENSG00000215012	0.08795858930206	3.22692214430327	0	1	1
ENSG00000184470	0.0145059042984088	4.40189163954588	0	1	1
ENSG00000093010	0.0487879696821216	5.33558914554029	0	1	1
ENSG00000099889	0.0161139697770074	4.3655525418535	0	1	1
ENSG00000183597	0.0741730755302937	2.27830753294407	0	1	1
ENSG00000236540	0.00299637303471725	-0.150172586114142	0	1	1
ENSG00000128191	0.136805476010287	5.76876331877067	0	1	1
ENSG00000099899	-0.0027491402212656	5.42841990044156	0	1	1
ENSG00000099901	0.0168861045782065	6.07627698256787	0	1	1
ENSG00000099904	-0.00597140937881813	5.03880476295015	0	1	1
ENSG00000040608	0.0389107560888311	1.01181909371531	0	1	1
ENSG00000273343	-0.0878879595449659	-1.69660725192054	0	1	1
ENSG00000185252	-0.0392244259394458	1.9059467981919	0	1	1
ENSG00000099910	0.0452859449312699	3.92602551325131	0	1	1
ENSG00000099917	0.00234157962922987	6.01140928409383	0	1	1
ENSG00000223553	-0.0805680936187884	2.45442683230291	0	1	1
ENSG00000241973	0.0359992593773857	6.62854638771799	0	1	1
ENSG00000099940	-0.000717040521407419	5.18997627910957	0	1	1
ENSG00000099942	0.0971315546984093	5.43203423868998	0	1	1
ENSG00000183773	-0.148216636188058	0.336958576543318	0	1	1
ENSG00000099949	-0.0537822759302684	5.49085632446311	0	1	1
ENSG00000272829	-0.0109293057908599	-1.38406228625359	0	1	1
ENSG00000184436	-0.0146568616888989	4.77454385816258	0	1	1
ENSG00000230513	-0.0704527797238923	1.45475905151694	0	1	1
ENSG00000161149	0.195205828389094	0.765098904403162	0	1	1
ENSG00000099957	0.0688866264395092	3.23182413855508	0	1	1
ENSG00000099960	0.0876679582715996	4.17873925013537	0	1	1
ENSG00000169635	0.0672003304230233	4.96357152489195	0	1	1
ENSG00000183506	-0.175396507358319	3.61261980197142	0	1	1
ENSG00000185651	0.0486004072475432	5.36429527773804	0	1	1
ENSG00000161179	0.0142753147451917	2.95577732206511	0	1	1
ENSG00000128228	0.0862971705499225	3.87099327017764	0	1	1
ENSG00000100023	-0.00323747395430063	5.11599680332694	0	1	1
ENSG00000100030	0.139953401914156	6.15867916895635	0	1	1
ENSG00000100034	-0.000328298926562498	4.22801151121359	0	1	1
ENSG00000100038	-0.0820482271519092	4.34189408650412	0	1	1
ENSG00000272779	-0.159157533382189	2.78454516064808	0	1	1
ENSG00000211643	-0.0760025285405026	0.876356379677043	0	1	1
ENSG00000198477	0.0519119327395563	5.38270236247696	0	1	1
ENSG00000185686	0.0469500942412626	7.16516636842927	0	1	1
ENSG00000128266	0.208437889040201	3.12481095029413	0	1	1
ENSG00000100228	0.157698984426016	3.84460182079199	0	1	1
ENSG00000186716	0.0591910836259033	5.53568977188778	0	1	1
ENSG00000230701	0.0252289959166427	-0.271667042358854	0	1	1
ENSG00000215478	-0.05460862327188	0.295619840270549	0	1	1
ENSG00000133519	0.0166415937339706	3.14405403626398	0	1	1
ENSG00000272733	-0.143240384817764	0.390351218861945	0	1	1
ENSG00000234353	-0.284216556940139	2.86250323968032	0	1	1
ENSG00000244723	-0.143543435162917	-0.302617843745405	0	1	1
ENSG00000272578	-0.22422261121151	3.38719041755986	0	1	1
ENSG00000270041	-0.16696795015913	-0.872387324420993	0	1	1
ENSG00000187792	0.108663938790249	1.70172031940406	0	1	1
ENSG00000250479	-0.0314011311660398	2.38632748110919	0	1	1
ENSG00000099953	0.158008973698221	2.69217296206242	0	1	1
ENSG00000099956	0.151023979433721	6.04822497061134	0	1	1
ENSG00000133460	-0.082547015197489	3.21733358920261	0	1	1
ENSG00000099974	-0.0952833112666427	0.50322886730347	0	1	1
ENSG00000272787	0.0514033877846682	-0.838013233105427	0	1	1
ENSG00000099977	-0.116974597218577	2.13385401935768	0	1	1
ENSG00000099991	0.0508796009089436	6.53610452353569	0	1	1
ENSG00000232545	0.0143265301094363	-0.20581460344171	0	1	1
ENSG00000099994	0.0344248746115432	3.12087364888025	0	1	1
ENSG00000100014	0.138396722879886	6.55470405360327	0	1	1
ENSG00000128271	-0.195120997393538	2.04504332135748	0	1	1
ENSG00000100024	0.136505133636355	2.37020937194099	0	1	1
ENSG00000138867	0.0506098833740469	5.60987760210906	0	1	1
ENSG00000100028	0.00653248342226442	4.84141547685169	0	1	1
ENSG00000100031	-0.0613342561336223	3.69528481091672	0	1	1
ENSG00000167037	0.0234720860021467	2.96987978980224	0	1	1
ENSG00000197077	0.0184052646236981	4.15429185077895	0	1	1
ENSG00000100068	-0.147673882380891	2.71714989280478	0	1	1
ENSG00000100058	-0.0770766571253894	3.9478084410088	0	1	1
ENSG00000272977	-0.116906160992631	2.53090495336563	0	1	1
ENSG00000100077	0.0317025248406835	4.95201200972068	0	1	1
ENSG00000128203	0.0818474946508194	1.59014927333497	0	1	1
ENSG00000100099	-0.0481553302933939	6.00186476086409	0	1	1
ENSG00000100104	0.0542390612047501	3.19384901483302	0	1	1
ENSG00000100109	0.144240897562655	4.95087977331264	0	1	1
ENSG00000261188	-0.119182475853356	1.96462279440569	0	1	1
ENSG00000213707	-0.0391563661905697	-1.50241453568504	0	1	1
ENSG00000225783	-0.193095587509774	1.41419249440558	0	1	1
ENSG00000244625	-0.12437363234081	0.662367667351441	0	1	1
ENSG00000169184	-0.0470868413402759	2.19912776381052	0	1	1
ENSG00000180957	-0.0048958745850114	2.69754963729898	0	1	1
ENSG00000235954	-0.116260847043	3.50266698667372	0	1	1
ENSG00000100154	-0.0638843619525411	5.27085557126349	0	1	1
ENSG00000183765	0.0911310069731727	2.74248544079077	0	1	1
ENSG00000100209	-0.0345685116281849	1.8659133065113	0	1	1
ENSG00000159873	0.193973819392664	5.68652062278558	0	1	1
ENSG00000100219	-0.0811295229262916	4.08450442699176	0	1	1
ENSG00000183579	0.0749063634323568	3.96410398032697	0	1	1
ENSG00000183762	0.109333166809526	5.42141736266775	0	1	1
ENSG00000186998	-0.0924165023592328	1.61218154015643	0	1	1
ENSG00000100263	-0.0345528930502337	4.88678735307568	0	1	1
ENSG00000237015	-0.00132416465532176	-1.20254435203258	0	1	1
ENSG00000182944	0.0711600897869129	7.58806134954846	0	1	1
ENSG00000185340	0.00972451186586865	6.18612002022532	0	1	1
ENSG00000100276	-0.0409510472836057	1.29401613326583	0	1	1
ENSG00000273216	-0.0348395631973293	0.0465867691419764	0	1	1
ENSG00000100280	0.122915510668789	6.0477731481296	0	1	1
ENSG00000225465	0.086168285470355	1.31433039705817	0	1	1
ENSG00000100285	0.135721106968337	4.15854931624136	0	1	1
ENSG00000100296	0.0111367089960006	4.99831791257338	0	1	1
ENSG00000184117	0.0780835426107418	3.75710553914974	0	1	1
ENSG00000186575	0.0774176850825479	5.28516744100054	0	1	1
ENSG00000100314	0.0817431514622752	0.0915693572773291	0	1	1
ENSG00000100319	0.0499494629376374	1.88964467393937	0	1	1
ENSG00000184076	0.0157653384382357	5.18765342707946	0	1	1
ENSG00000100325	-0.025433033497791	5.8128337768435	0	1	1
ENSG00000100330	0.0803822416426394	6.6455074787967	0	1	1
ENSG00000239282	0.131512776121697	4.12978438620338	0	1	1
ENSG00000099992	0.0502512620366844	4.96902435606489	0	1	1
ENSG00000099995	0.106121772823405	7.06102914542689	0	1	1
ENSG00000241528	0.00168718019954275	0.684700393753463	0	1	1
ENSG00000099999	-0.0404336236781055	3.70770582754291	0	1	1
ENSG00000100003	-0.0540183466046624	1.89027137748311	0	1	1
ENSG00000242114	-0.147810931721321	1.50296484932233	0	1	1
ENSG00000214491	0.095405902452899	3.14038924612613	0	1	1
ENSG00000128242	0.106756442966089	2.02425723026322	0	1	1
ENSG00000100029	0.0795776920350086	5.50635746963224	0	1	1
ENSG00000237977	0.0400781550534255	0.0750079977106327	0	1	1
ENSG00000133422	0.0613883399304045	6.14261637337636	0	1	1
ENSG00000253352	-0.112025651321708	6.93000180603303	0	1	1
ENSG00000183963	-0.112886198242662	4.93276352478637	0	1	1
ENSG00000273387	0.0608220406353467	-1.45510115182792	0	1	1
ENSG00000198832	-0.136468184597256	3.88565079937385	0	1	1
ENSG00000185133	0.125057294920439	3.09656409092136	0	1	1
ENSG00000138942	-0.0306154710540361	4.22039868232924	0	1	1
ENSG00000182541	0.0971832450753098	5.38378828478437	0	1	1
ENSG00000100100	0.0580353915297316	5.17084829493073	0	1	1
ENSG00000228839	-0.126944893011943	0.600380209341936	0	1	1
ENSG00000100105	0.115576156209388	4.11275298257984	0	1	1
ENSG00000184708	0.0401039291400267	5.96480349001875	0	1	1
