""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000259910	0.0692225033042631	-2.23392744584604	0	0.99999134880067	1
ENSG00000153993	-0.325392032962994	0.818119086526404	0	0.999991351488111	1
ENSG00000230849	0.218256550908338	-4.48864787124817	0	0.99999136074626	1
ENSG00000249395	0.0973110055461295	-5.38598045979906	0	0.999991405551752	1
ENSG00000272912	-0.180839139022439	-4.22230683915421	0	0.999991466203142	1
ENSG00000228014	-0.185174778824371	-4.18029490463058	0	0.999991493071244	1
ENSG00000105141	-0.0596553584998145	-2.31289366545986	0	0.999991514890344	1
ENSG00000254088	0.23773669897907	-3.79642726050987	0	0.999991519556286	1
ENSG00000229427	-0.197141251790432	-3.55945398043655	0	0.999991536393991	1
ENSG00000187783	-0.0411565632110877	-3.88285210806146	0	0.999991547212833	1
ENSG00000269388	-0.324929994315431	-2.54397484730638	0	0.999991555949071	1
ENSG00000228157	-0.128865188927332	-5.09377212502166	0	0.999991556700396	1
ENSG00000152268	-0.246418016969912	5.36981222597948	0	0.999991576197482	1
ENSG00000256981	-0.151211325535748	-4.46893580765652	0	0.999991583673434	1
ENSG00000198074	0.0288372985560155	-2.82681624030225	0	0.999991600961724	1
ENSG00000228663	0.240381642649453	-3.93227070389717	0	0.99999162644883	1
ENSG00000167619	-0.393039567218634	-1.14078087448043	0	0.999991630981746	1
ENSG00000258711	0.169652529418525	-4.74148866678225	0	0.99999165828383	1
ENSG00000167741	0.181995117394053	-3.57456495585163	0	0.999991673335409	1
ENSG00000123610	-0.150314908751139	2.39064947464853	0	0.999991686370815	1
ENSG00000197629	0.32036304463404	2.95593217657586	0	0.99999169137192	1
ENSG00000100276	-0.392477990787829	0.867151134599331	0	0.999991692150209	1
ENSG00000237451	0.222281410358613	-3.98589784675036	0	0.999991725028307	1
ENSG00000134757	0.061999728070099	-2.77965812386795	0	0.99999176144948	1
ENSG00000173557	0.236752923119719	-2.94309069870811	0	0.999991772764639	1
ENSG00000104055	0.0671372898033746	-3.87395015333958	0	0.999991802522902	1
ENSG00000136842	0.445150509116497	7.15719187845831	0	0.999991821345733	1
ENSG00000207949	0.217105324338791	-3.82973687152489	0	0.999991849457601	1
ENSG00000122548	-0.0991129064836451	-4.21026430814612	0	0.999991852526414	1
ENSG00000261461	0.35168491753278	-2.3433689374488	0	0.999991856116713	1
ENSG00000113249	-0.207754287955705	-4.32374024714266	0	0.999991876338769	1
ENSG00000205100	0.211914669855084	-4.52952638777192	0	0.999991879200092	1
ENSG00000157514	-0.453137619615152	7.69183774838131	0	0.999991891522804	1
ENSG00000236349	0.232195507501109	-3.20307366990711	0	0.999991895828804	1
ENSG00000082497	-0.261587988854478	2.47598646316494	0	0.999991905593028	1
ENSG00000233670	-0.0352213327395101	-5.18585614569491	0	0.999991907604261	1
ENSG00000214108	-0.234945785031186	-4.15530829372207	0	0.999991917919228	1
ENSG00000144290	0.139167948490658	-4.50531286602051	0	0.999991918817845	1
ENSG00000164669	0.0999024039245382	-1.94442895662486	0	0.999991919105279	1
ENSG00000229407	0.111054135273937	-4.44908836250633	0	0.999991938944539	1
ENSG00000235790	-0.406774478845332	-0.254310253675299	0	0.999991939760931	1
ENSG00000233750	0.276893612932162	-0.683458633643572	0	0.999991940008591	1
ENSG00000226005	-0.265354036548799	-0.904008858735573	0	0.999991945655301	1
ENSG00000261760	-0.162834256345213	-3.77727565146127	0	0.99999194948689	1
ENSG00000158104	-0.31625437104435	0.613707168428818	0	0.999991974578048	1
ENSG00000172139	0.118797300311016	-0.476142609193563	0	0.99999198740214	1
ENSG00000182836	0.429792001928605	6.7026897010574	0	0.999992003243682	1
ENSG00000225882	-0.279502661194264	-5.84426115012776	0	0.999992024304261	1
ENSG00000164142	0.35149313571084	1.8001264641578	0	0.999992027215638	1
ENSG00000249717	0.203036888213785	-3.99987830404866	0	0.999992069551127	1
ENSG00000145244	0.214949386836055	6.05965969390348	0	0.999992079068291	1
ENSG00000174567	-0.19066643801123	-4.49430342208429	0	0.999992135565504	1
ENSG00000125618	0.339608495473611	0.298686384459319	0	0.99999214463598	1
ENSG00000251637	0.15176020983203	-2.96544067158668	0	0.999992154246107	1
ENSG00000171102	-0.0574306049653395	-4.76870460995895	0	0.99999217325687	1
ENSG00000178343	-0.361913201899993	3.67945786196646	0	0.999992175184356	1
ENSG00000257681	-0.238281280649829	-2.79199638197134	0	0.999992183987516	1
ENSG00000162706	-0.303100022438159	3.12565622721783	0	0.99999218484493	1
ENSG00000272181	-0.239304289445888	-3.13227781917615	0	0.999992203533731	1
ENSG00000206073	-0.145994755063617	-5.38720311782751	0	0.999992231126892	1
ENSG00000106976	-0.517456456640351	3.64853455010202	0	0.99999225900128	1
ENSG00000168065	-0.184662727562078	-4.69906947309184	0	0.999992267988305	1
ENSG00000214146	-0.222425085804568	-4.43863377421026	0	0.999992291844048	1
ENSG00000234511	-0.337145364242591	-1.43863200681803	0	0.999992303709746	1
ENSG00000225411	0.173511600558381	-4.45628680148486	0	0.999992318657286	1
ENSG00000197520	-0.140077189610997	-4.4645450826539	0	0.999992335298292	1
ENSG00000182489	-0.201501301202671	-4.10141113415465	0	0.999992355611613	1
ENSG00000122824	-0.259427408504457	-0.814534030261085	0	0.999992374061982	1
ENSG00000205231	0.215826193095255	-2.6082715234908	0	0.999992377121342	1
ENSG00000270510	-0.298207814584887	-2.67901471554949	0	0.999992384547913	1
ENSG00000232057	0.19218557414696	-2.68058325897886	0	0.999992386615486	1
ENSG00000200534	-0.340504815432748	-2.22681638030306	0	0.999992431673466	1
ENSG00000248144	-0.331868251020156	1.6248528734276	0	0.999992453502113	1
ENSG00000119535	-0.41675564743475	4.24657906565338	0	0.999992470739109	1
ENSG00000248773	-0.30168183346268	-3.27224146558373	0	0.999992479245525	1
ENSG00000229666	-0.374045457951445	-1.72471974003736	0	0.999992536701394	1
ENSG00000180818	-0.154934838935504	-4.40420810517907	0	0.999992541003966	1
ENSG00000264514	-0.349538961048872	-1.93573731805273	0	0.999992544096144	1
ENSG00000156299	-0.290902289590414	2.67490472728266	0	0.99999257416958	1
ENSG00000244479	-0.484995144781069	-0.597403004864903	0	0.999992574556735	1
ENSG00000250651	-0.118506897122272	-3.95673972572141	0	0.999992575050844	1
ENSG00000135409	-0.153354553719276	-2.36772212602404	0	0.999992579878967	1
ENSG00000250710	0.0758723935647683	-4.63969266384342	0	0.999992586388325	1
ENSG00000167768	-0.169699542474061	2.05132490567813	0	0.999992589448869	1
ENSG00000129990	-0.158414441730867	-3.02808338002532	0	0.999992590540198	1
ENSG00000236480	0.277833924346717	-3.57353505913608	0	0.999992634578325	1
ENSG00000143365	0.289921202892218	3.57064994228555	0	0.999992636320079	1
ENSG00000125337	-0.144231413949405	-1.5821352825647	0	0.99999264785763	1
ENSG00000177103	-0.388574261959377	1.3636938588526	0	0.999992657779807	1
ENSG00000253660	0.0511348742434525	-3.71078243333911	0	0.999992702057229	1
ENSG00000148225	0.410425516913132	3.30698428869036	0	0.999992714292213	1
ENSG00000188730	0.377519294617075	4.27747287781211	0	0.999992726139337	1
ENSG00000172799	0.0481425261777211	-5.18623561155494	0	0.999992733235042	1
ENSG00000260123	-0.209330148983768	-4.35145730286018	0	0.999992746833431	1
ENSG00000167654	0.275482701292095	-1.48716749646193	0	0.999992747905125	1
ENSG00000164379	0.0517882224673569	-4.00945356351286	0	0.999992776362957	1
ENSG00000171471	0.462818225890414	-1.06147312478316	0	0.999992798511392	1
ENSG00000258696	0.183889808502943	-4.36021776037086	0	0.9999928002297	1
ENSG00000229238	-0.18192609020271	-5.18974896777807	0	0.999992819700372	1
ENSG00000205642	0.0783962681930575	-3.97376190189552	0	0.999992823240934	1
ENSG00000203907	-0.145492920167822	-4.26962792662511	0	0.999992835762113	1
ENSG00000184106	0.0215738038935507	-4.18099054315886	0	0.999992857006015	1
ENSG00000260655	0.210709309866065	-1.76258494039165	0	0.999992872219524	1
ENSG00000256574	0.181930096184878	-4.0271111069823	0	0.999992873117093	1
ENSG00000268278	0.182516462837681	-3.22195699557242	0	0.99999287651586	1
ENSG00000259387	-0.188905793261652	-3.99130585562751	0	0.999992889633192	1
ENSG00000240764	0.390095428225223	2.14965596989908	0	0.999992898846396	1
ENSG00000168619	-0.127921647990988	-5.214310603495	0	0.999992907881087	1
ENSG00000064270	-0.349758899630733	-2.6197528468142	0	0.999992931468849	1
ENSG00000173369	0.191561244094557	4.90166549545656	0	0.999992944774826	1
ENSG00000249852	-0.12416968941374	-2.48639710674936	0	0.999992951431527	1
ENSG00000267560	-0.235693648657558	-2.93134112077991	0	0.999992952820081	1
ENSG00000249839	-0.3813304679241	-3.23480528740792	0	0.999992963562863	1
ENSG00000237877	-0.362054947036437	-1.39917780279859	0	0.999992963802221	1
ENSG00000131828	0.517097854910949	8.06904467533947	0	0.99999296851378	1
ENSG00000253944	0.233072526339891	-4.20846075648192	0	0.999992969689896	1
ENSG00000269934	-0.313019709744368	-2.90364332733638	0	0.999992969990602	1
ENSG00000248099	-0.0606586465648626	-4.17110942757226	0	0.999992981233134	1
ENSG00000142233	-0.416673452880119	-1.4514596027296	0	0.999992986427562	1
ENSG00000260442	-0.389007549886745	-3.17424497988439	0	0.999993004658673	1
ENSG00000106178	-0.0225222966948202	-4.31562209865985	0	0.99999301569742	1
ENSG00000204118	-0.0810503730982732	-3.97169863844719	0	0.999993019230303	1
ENSG00000260597	0.218735545526559	-4.35242038972765	0	0.999993029365051	1
ENSG00000272761	-0.225280164578744	5.76686161258631	0	0.999993055584199	1
ENSG00000178394	-0.118016397691545	-5.59621711348852	0	0.999993056805545	1
ENSG00000172995	-0.0884765261082108	-2.22097509232548	0	0.999993098983797	1
ENSG00000270277	-0.28328968612593	-3.36921362062003	0	0.999993104994842	1
ENSG00000233611	0.0358051168300011	-3.85566062336345	0	0.999993107796797	1
ENSG00000270689	-0.355952088979332	-1.77882569430506	0	0.999993155802513	1
ENSG00000231632	-0.132128764287706	-3.86868840211697	0	0.999993177228754	1
ENSG00000230162	-0.14769417432878	-4.11736677464113	0	0.999993180237097	1
ENSG00000271427	0.253944188405565	-2.78409813510626	0	0.999993193445781	1
ENSG00000241544	0.127707703917509	-4.0204259689589	0	0.999993222232398	1
ENSG00000203697	-0.240352718297366	-3.41505226620487	0	0.999993248927294	1
ENSG00000239827	-0.317387058215231	-3.26166632475111	0	0.9999932519547	1
ENSG00000137648	-0.126503354364748	-3.66704615517345	0	0.999993277039144	1
ENSG00000264705	-0.0775360599667342	-3.12116441873212	0	0.99999331079211	1
ENSG00000240096	0.270512617707547	-4.05508556815503	0	0.999993313139629	1
ENSG00000267257	0.207995624116891	-1.40547017197911	0	0.999993313690958	1
ENSG00000269641	0.0664822144488766	-4.87068714922326	0	0.99999332600052	1
ENSG00000272551	-0.134800945534172	-4.35999126834883	0	0.999993329029543	1
ENSG00000227778	0.221038651037861	-3.73117792754643	0	0.999993340248598	1
ENSG00000086548	0.133227968147641	-2.5736889654828	0	0.999993356900534	1
ENSG00000157017	-0.488992894142132	-1.83531056917262	0	0.999993359506984	1
ENSG00000168530	-0.0671016999081261	-0.803774292813847	0	0.999993365279209	1
ENSG00000237748	0.426555961970221	-2.51644190247514	0	0.99999339593341	1
ENSG00000220392	-0.199612858525595	-4.53767356626377	0	0.999993399834025	1
ENSG00000233878	-0.178331618785615	-4.7397289770986	0	0.999993408533304	1
ENSG00000225450	-0.481413055945958	-2.06428644961044	0	0.999993411034695	1
ENSG00000267288	-0.374251163674924	-2.96763506539556	0	0.999993419501444	1
ENSG00000103569	-0.228755761594134	1.01514215713958	0	0.999993465921298	1
ENSG00000239483	-0.248475505071146	-4.31317933461438	0	0.999993495216098	1
ENSG00000249906	-0.233676453551444	-3.04414566104116	0	0.999993513554069	1
ENSG00000240132	-0.188124127935847	-3.7061230200809	0	0.999993527663887	1
ENSG00000170075	-0.278394159186395	-1.32786244894361	0	0.999993538291734	1
ENSG00000152672	0.0113277873843045	-0.915918902650821	0	0.999993547743704	1
ENSG00000225796	-0.167888120447623	-4.12278692281741	0	0.999993561790648	1
ENSG00000140403	0.354993530901469	7.20562502499855	0	0.999993569614725	1
ENSG00000265574	-0.062215036917145	-4.81083687686406	0	0.999993570719024	1
ENSG00000253931	0.203055512329875	-4.65609614656857	0	0.999993573013589	1
ENSG00000124134	-0.013944713632148	-2.52173357888374	0	0.999993575850423	1
ENSG00000230257	-0.154572454088779	-4.36691028837613	0	0.999993587139952	1
ENSG00000118503	-0.272785807303386	4.71837600827882	0	0.999993596794438	1
ENSG00000186891	-0.352075961835274	-1.67391839685563	0	0.999993597249517	1
ENSG00000215208	-0.157182543107374	-4.73596402487779	0	0.999993615436384	1
ENSG00000230542	-0.172490167312816	-4.75128652766526	0	0.999993624692834	1
ENSG00000145283	-0.364293753266332	-1.19577975528926	0	0.99999363506964	1
ENSG00000254598	0.317533941964162	-3.06446977635426	0	0.999993641584095	1
ENSG00000135898	-0.103621887916097	-3.74246504389244	0	0.999993646351543	1
ENSG00000272431	-0.128252072473687	-4.36679181699915	0	0.999993665196856	1
ENSG00000149506	-0.035370115095842	-2.68880257298788	0	0.999993681290448	1
ENSG00000269574	0.127336094754642	-4.18037107602483	0	0.999993690298982	1
ENSG00000224796	-0.181018174081387	-4.25873769474804	0	0.999993693989324	1
ENSG00000272908	0.171548567024025	-3.62992921162733	0	0.999993717816783	1
ENSG00000266717	-0.21764516837582	-4.50201691775442	0	0.999993724886689	1
ENSG00000149972	0.00816321379297103	-4.19768279886149	0	0.999993733629801	1
ENSG00000056998	-0.212806435912814	0.232886544113604	0	0.999993741776753	1
ENSG00000104413	-0.109498125660427	-1.13813601188634	0	0.999993746623857	1
ENSG00000169862	0.297827205671508	2.83041251065698	0	0.999993755316816	1
ENSG00000214770	-0.250798378541836	-3.65285344097489	0	0.999993756647664	1
ENSG00000260973	-0.114592423956502	-5.52980698196711	0	0.999993766029725	1
ENSG00000268657	-0.125283583348618	-3.58360367068089	0	0.999993793309137	1
ENSG00000235449	0.435608680736983	-3.00084697143984	0	0.999993829319855	1
ENSG00000137731	-0.335193403623964	-0.414744843163634	0	0.99999384576504	1
ENSG00000249026	0.177067643517398	-4.23520740583952	0	0.999993851966253	1
ENSG00000228049	-0.150072866352693	-2.61366195564331	0	0.99999386070124	1
ENSG00000112486	-0.15234201300795	-3.27307741124614	0	0.999993863481005	1
ENSG00000143816	-0.235499512292084	2.65997753699932	0	0.999993870785704	1
ENSG00000230225	-0.173525344752047	-4.81508081291034	0	0.999993878654193	1
ENSG00000267466	0.123021061936574	-0.894414189283052	0	0.999993879462628	1
ENSG00000140254	-0.409459811728334	0.0642809373480213	0	0.999993901045164	1
ENSG00000167916	-0.0948251835182141	-4.33543188636931	0	0.999993902236222	1
ENSG00000234740	-0.329832138657937	-3.69471224947596	0	0.999993904504117	1
ENSG00000120280	-0.275278555660541	-1.81301752511207	0	0.999993909566087	1
ENSG00000117983	-0.127410704069711	-2.20019261266263	0	0.999993928349531	1
ENSG00000162881	-0.415893223455758	0.808698288427958	0	0.999993958147142	1
ENSG00000132746	-0.131049107732567	-3.29852681505573	0	0.999993965075385	1
ENSG00000179363	-0.241701841289234	-3.79495267439914	0	0.999993974561709	1
ENSG00000009694	-0.396994189038306	1.17807570255816	0	0.999993982268564	1
ENSG00000250318	-0.441013837935353	-1.29083317522373	0	0.999993999993357	1
ENSG00000157766	-0.187566284710804	-0.317576655042906	0	0.99999401792107	1
ENSG00000198838	-0.505520862705415	0.552111061235717	0	0.999994050906544	1
ENSG00000205822	-0.230785070738269	-2.53216131239911	0	0.999994061558587	1
ENSG00000261693	0.112314387856544	-4.00472235173339	0	0.99999408762595	1
ENSG00000227438	-0.239861869403186	-3.61857561451849	0	0.999994097170306	1
ENSG00000254057	0.207155491420299	-3.75018424323329	0	0.999994103005664	1
ENSG00000183662	-0.23183996717903	-3.91840009408005	0	0.999994119585591	1
ENSG00000203650	0.348229736767048	-1.90077776508087	0	0.999994121717325	1
ENSG00000260034	-0.273470163022884	-2.84105438086979	0	0.999994134002443	1
ENSG00000148180	-0.505891306236116	11.3148736328358	0	0.999994134529017	1
ENSG00000236811	-0.25877695361553	-3.56783577574416	0	0.999994135507268	1
ENSG00000163710	-0.428976652621788	6.91482694508592	0	0.999994135941699	1
ENSG00000271417	-0.205989138049378	-2.9501257119407	0	0.999994137008714	1
ENSG00000253336	-0.148118898465593	-4.13093851810586	0	0.999994157186604	1
ENSG00000229656	0.184374809503333	-2.30678111356095	0	0.999994157783494	1
ENSG00000188931	0.428985912673587	0.616525452014976	0	0.999994166365084	1
ENSG00000105088	-0.389061149489841	2.56563825396835	0	0.999994176239138	1
ENSG00000168843	0.150877382780183	-5.02770146523272	0	0.999994185092146	1
ENSG00000165702	0.188234535281863	-2.497791578419	0	0.999994186072135	1
ENSG00000269832	-0.277030706688675	-3.86454914181498	0	0.999994187491366	1
ENSG00000240498	-0.209990789261584	-4.06529917531641	0	0.999994188158773	1
ENSG00000228328	0.375900436152904	-3.16320105789785	0	0.999994207320667	1
ENSG00000123560	-0.213183912540161	4.47750453075974	0	0.999994225725485	1
ENSG00000164556	-0.06727170061285	-4.5926178944256	0	0.999994234417608	1
ENSG00000212766	-0.180022593233699	-2.8339739423075	0	0.999994285522233	1
ENSG00000203395	-0.160553986998209	-5.08284450878445	0	0.999994288123169	1
ENSG00000250548	0.297860614431727	-2.02980960774416	0	0.999994297831506	1
ENSG00000235001	0.237302646250341	-3.4006275760132	0	0.999994298128735	1
ENSG00000185156	0.0187807492122365	-3.46639915958002	0	0.999994305929844	1
ENSG00000248150	0.0813196520877393	-4.76146120948708	0	0.999994332972051	1
ENSG00000151892	-0.325392472275091	4.14287155509397	0	0.999994352077284	1
ENSG00000175063	0.0821383589980769	-1.55037388557733	0	0.999994356144028	1
ENSG00000198739	0.278963074699052	-3.48089664396025	0	0.999994364637902	1
ENSG00000108878	-0.116394041191848	-4.62715146748977	0	0.999994384299592	1
ENSG00000267453	-0.0970430393679285	-5.07159933657171	0	0.999994398110088	1
ENSG00000229759	-0.226901159132867	-4.01191247629599	0	0.999994404038629	1
ENSG00000129048	-0.252152508511937	0.98471791064861	0	0.999994408484956	1
ENSG00000236266	-0.306586499834106	-2.41259920521007	0	0.999994416796378	1
ENSG00000273186	-0.303174808884682	-2.62350699370669	0	0.99999442576108	1
ENSG00000254285	0.254350973614415	-1.83321462234347	0	0.999994429603936	1
ENSG00000204389	-0.218253488282635	7.3398229225707	0	0.999994432556147	1
ENSG00000273107	-0.27225591564643	-2.81028328373789	0	0.999994436024252	1
ENSG00000266176	0.0688443877542863	-2.58044317807514	0	0.999994438238575	1
ENSG00000186152	-0.139055391116128	-4.58459407752082	0	0.9999944419506	1
ENSG00000133328	0.137257425574752	-3.73977104658629	0	0.999994443661903	1
ENSG00000225828	-0.48744187008201	0.55408584142813	0	0.999994451383424	1
ENSG00000189367	-0.409955625788064	1.79784216622625	0	0.999994451386217	1
ENSG00000196664	0.0686966200725107	-2.04629366610323	0	0.99999445623524	1
ENSG00000267203	0.291053560393421	-3.68966262439365	0	0.999994458067003	1
ENSG00000174912	0.388672077345435	-2.02245663630368	0	0.999994489081359	1
ENSG00000234936	-0.379605308449247	-2.58647768723547	0	0.99999449550252	1
ENSG00000137869	-0.210924725862806	-0.186461436753052	0	0.999994500052244	1
ENSG00000165092	-0.311493233043232	5.05988715927918	0	0.999994503030589	1
ENSG00000259635	-0.390822341107468	-1.76989368803963	0	0.999994503077739	1
ENSG00000198832	-0.521916157791196	5.7878577716936	0	0.999994505058689	1
ENSG00000064787	-0.222516598008918	-1.00672400849568	0	0.999994544556223	1
ENSG00000151136	0.412261755017733	-0.0514443266210961	0	0.999994557078639	1
ENSG00000163873	-0.249609356809516	1.53967904156898	0	0.999994573218876	1
ENSG00000249356	0.303197554141075	-3.51663406020647	0	0.999994579042241	1
ENSG00000264304	0.222705859333038	-3.8419724029042	0	0.999994588578995	1
ENSG00000204805	-0.215236896459713	-2.83670785586171	0	0.999994594955476	1
ENSG00000211650	0.0783364011744121	-5.49983388907679	0	0.999994602633446	1
ENSG00000089169	0.111337680418599	-2.92058297740415	0	0.999994604012207	1
ENSG00000185742	0.0283000384262764	-3.91189788550035	0	0.999994616610097	1
ENSG00000261546	-0.257200873899851	-4.3812877930047	0	0.999994639649068	1
ENSG00000235570	0.146662192476548	-5.25666277792265	0	0.999994652272629	1
ENSG00000177508	0.242495702993796	4.73199761075184	0	0.999994658831108	1
ENSG00000149575	0.296871232542932	3.53699727613027	0	0.99999467472362	1
ENSG00000176268	-0.38679890990339	-2.26010895484534	0	0.999994696367711	1
ENSG00000168539	0.193970928454138	-3.6001516086139	0	0.9999946990123	1
ENSG00000269900	-0.183794134729631	-2.15978210856931	0	0.999994705952376	1
ENSG00000163116	-0.214800654393901	-3.78147969558909	0	0.999994722123849	1
ENSG00000226631	-0.0137604280575174	-4.33933753942094	0	0.999994727771477	1
ENSG00000127824	0.42676801092293	6.36816997898703	0	0.999994729037337	1
ENSG00000239335	0.0312105911539291	-2.60647031652783	0	0.999994748602192	1
ENSG00000197445	-0.236865642178711	-3.59500466032756	0	0.999994750219943	1
ENSG00000263120	0.236476155166492	-1.31959634901063	0	0.999994754170772	1
ENSG00000267781	0.234008560079651	-4.02749635938809	0	0.99999475713953	1
ENSG00000237797	-0.1492835295021	-4.41766974804897	0	0.999994758483215	1
ENSG00000251314	-0.310013970430575	-4.1006015739281	0	0.999994760085125	1
ENSG00000181908	-0.1610668777992	-4.05156796760679	0	0.999994762956348	1
ENSG00000259942	-0.0551229392284329	-4.1152555104585	0	0.999994763359207	1
ENSG00000162840	0.128208150493004	-4.02092611797687	0	0.999994764189686	1
ENSG00000171431	-0.105493608018413	-4.71796261117661	0	0.999994778476948	1
ENSG00000160188	-0.249505576908055	-3.19364845857414	0	0.99999477970105	1
ENSG00000236878	-0.185703031734999	-3.75033898730998	0	0.999994786330025	1
ENSG00000140623	0.0416102019777298	-4.06200671425364	0	0.999994792425812	1
ENSG00000173208	0.268086242229034	2.85917258757784	0	0.999994794781042	1
ENSG00000022556	0.164640922988036	-2.17000257249698	0	0.99999481712876	1
ENSG00000261889	0.14864356466654	-4.53454246820737	0	0.999994819287657	1
ENSG00000266733	-0.020640034707362	-2.36855828665815	0	0.999994834433824	1
ENSG00000228792	-0.168318410892103	-5.12594472062188	0	0.999994834572551	1
ENSG00000179270	0.14471704318404	0.535997400548507	0	0.999994835735169	1
ENSG00000242715	0.182963468659738	-2.31386830577265	0	0.999994842656881	1
ENSG00000262528	-0.530166998926638	-0.867322149334478	0	0.999994851736079	1
ENSG00000104951	-0.164159441322321	-1.76152973803716	0	0.999994873248223	1
ENSG00000033122	-0.222820201926569	1.40825777269352	0	0.999994903680234	1
ENSG00000120217	0.535012845726899	3.79462917744273	0	0.99999491034635	1
ENSG00000260302	-0.109033240057166	-4.86455573441784	0	0.999994921818138	1
ENSG00000227729	0.298525653004947	2.85354809780917	0	0.999994926918911	1
ENSG00000104808	-0.177303743213151	-3.33051983554187	0	0.999994928193897	1
ENSG00000162614	0.419861640287002	8.58966093997638	0	0.999994952193402	1
ENSG00000248485	0.455213146704347	-0.837283747378544	0	0.999994956266068	1
ENSG00000236233	-0.249165132995909	-3.05262630383402	0	0.999994969392561	1
ENSG00000229588	0.127337942794228	-4.00435047988984	0	0.999994970580902	1
ENSG00000271662	-0.175127310568886	-3.95016422383357	0	0.99999497290111	1
ENSG00000233093	-0.153141397901057	-5.06608628939304	0	0.999994975934359	1
ENSG00000226091	-0.276444626811173	-1.72592013955666	0	0.999994984060046	1
ENSG00000187048	-0.160672649820867	-2.98548683942991	0	0.999994988365923	1
ENSG00000154198	-0.084860659525339	-4.3036327611901	0	0.999994998723965	1
ENSG00000256604	-0.240391346757018	-2.32606449498822	0	0.999995011883771	1
ENSG00000267577	-0.0363552407695658	-3.91175978447625	0	0.999995016930242	1
ENSG00000228549	0.25276640509609	-1.77293993004475	0	0.999995018866665	1
ENSG00000179148	0.0243111832433778	-3.4602149442284	0	0.9999950276851	1
ENSG00000144230	0.396013564809964	4.35095723631213	0	0.999995045248894	1
ENSG00000122477	0.35836742931845	5.5056354504237	0	0.999995049806463	1
ENSG00000224094	0.39952282994745	-2.6656187419284	0	0.999995055965494	1
ENSG00000231871	-0.382418584261683	-3.62410754371537	0	0.99999505677301	1
ENSG00000233954	0.471234144354563	3.84928173906844	0	0.999995062554813	1
ENSG00000242569	-0.232669764563977	-2.94100171375475	0	0.999995062878567	1
ENSG00000107984	0.100854388602193	-1.26284766541651	0	0.999995064349533	1
ENSG00000267207	0.168966104068641	-4.01598500747068	0	0.999995103252708	1
ENSG00000174950	-0.141323281920541	-4.95116781196759	0	0.99999511924144	1
ENSG00000226580	0.254192446581357	-2.39792937420737	0	0.999995127437535	1
ENSG00000184350	0.0631685618583728	-4.01603069214714	0	0.99999514972789	1
ENSG00000232489	0.149178137107717	-3.0792385272686	0	0.999995165601665	1
ENSG00000204055	-0.22816087754476	-2.52542358184681	0	0.999995167198341	1
ENSG00000178395	0.0628603999776192	-4.77579787483232	0	0.999995175067932	1
ENSG00000224016	-0.223136669052906	-5.04010473804777	0	0.999995184889097	1
ENSG00000109163	0.25759008364616	-3.90491021597576	0	0.999995193639571	1
ENSG00000130201	-0.433685579848834	1.2091190367216	0	0.999995197277311	1
ENSG00000058056	0.450018201035447	6.80907223419656	0	0.999995200511884	1
ENSG00000226342	0.169033877276058	-3.97940243872207	0	0.999995212513245	1
ENSG00000269959	-0.198781466842573	-1.34547801334417	0	0.999995227808472	1
ENSG00000223663	0.188504615265739	-4.00439475448986	0	0.999995232364065	1
ENSG00000259592	-0.206017754427368	-3.13149488890118	0	0.999995241383587	1
ENSG00000230728	-0.0945939248567367	-4.13430422438627	0	0.999995249743966	1
ENSG00000268079	-0.313250599347421	-2.38531629803713	0	0.999995257969271	1
ENSG00000269397	-0.210157630030688	-3.27507256968766	0	0.999995268139259	1
ENSG00000101144	-0.0540399424458153	3.83205713760773	0	0.999995288116543	1
ENSG00000228741	-0.106553435666578	-4.35175696801792	0	0.999995294542711	1
ENSG00000254002	-0.203835308199879	0.0505807786109976	0	0.999995309560006	1
ENSG00000226835	-0.0464164053493725	-4.13932161785106	0	0.999995310112037	1
ENSG00000167780	-0.20107490157393	-2.74770060806492	0	0.999995313850354	1
ENSG00000180815	0.342911365922691	-3.33183702475872	0	0.999995314801525	1
ENSG00000248469	-0.0165613955012569	-4.18171403674042	0	0.999995315037923	1
ENSG00000125900	0.174502915209753	-4.429678488989	0	0.999995319492901	1
ENSG00000173040	-0.514934900921389	2.5635561218676	0	0.999995348905298	1
ENSG00000232075	-0.274012140116334	-2.7239081075223	0	0.999995359942907	1
ENSG00000235961	0.0672258632052949	-2.31032680056691	0	0.999995378157444	1
ENSG00000271858	-0.255351681215079	-2.94172194121277	0	0.999995381303081	1
ENSG00000235554	0.309777854439816	-3.65263597422134	0	0.99999538239494	1
ENSG00000250412	0.30487321827436	-3.13602957594283	0	0.999995399227581	1
ENSG00000218537	-0.204052020259732	-1.28084473584796	0	0.999995410881262	1
ENSG00000249740	-0.366895310635874	-1.57261820170288	0	0.99999542225043	1
ENSG00000001630	0.297946944066738	-0.13699663353522	0	0.999995422434501	1
ENSG00000205571	-0.0277843005726821	0.778663704225566	0	0.999995424865421	1
ENSG00000110955	0.49238853911592	10.7160468158046	0	0.999995431033	1
ENSG00000270408	-0.3022417302937	-2.83739720813684	0	0.999995432200581	1
ENSG00000146005	-0.33008281005255	-1.38732885004075	0	0.999995434386981	1
ENSG00000175267	-0.208694145747895	-0.523855199262067	0	0.999995447660405	1
ENSG00000260144	-0.206065076664526	-4.09975537157433	0	0.99999545243885	1
